,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
10,10,12,,,60.88272952023529,23.48045601045186,190.4473331688,6144.0196737357255,-0.182935373771673,34610D,255.71075,15.746837,14.501239,209.6924316177046,67938.47713638816,0.41142956909481604,0.8245141222772366,62.79961441945393,69.9595077593128,1721.3719422456788,0.0004015273555693,46256.33548700363,0.2267709721860102,0.5233301201621161,0.991499532518664,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,20.054084628586928,3.000060430718759,0.6541321450248617,34.980290562403155,18.61334409649865,36.28235539,1450000000000000.0,25.2655663176853,832.647497201416,1234.21273453372,0.0401527355569,0.0185973740491041,0.385144899641044,34.9797538796564,20.7096388244983,20.70132667554149,14.532269486041889,0.7936354644184024,654206888424866.2,0.8245141222772366,0.0017725144329772799,1.0042895729334202e-05,3.0968000000000004,35.8,2023-08-05 21:12:00,0.00040152735556934387,0.22677133324887808,0.0,462.56335487003633,10,0.00040152735556934387,15.746837,14.501239,0.22677133324887808,0.745896,1.144499e-07,0.630180103160139,0.0,11985.982831693223,0.45480140355841975,-0.8905928830398834,3.708978129651417,240.12471173612238,0.19118896899785454,inf,0.0,230.56619261664383,0.0,0.0,0.0,0 days,0.00039170907,1.0533287e-06,61581.297,0.1927264,-234.90005,0.0,0.0,1.0000000000000002,-6.466045611669329e-13,3.1745208e-12,2.9213158e-16,0.0,0.0,0.0,7.480000000000001e-16,3.390304193922406e-14,2.5279161809203948e-12,987.4713785832644,2.216673855252146e-13,1.1459458738400245e-13,9.494980097531632e-14,0.0,0.00039170907,1.0533287e-06,61581.297,0.1927264,-234.90005,0.0,0.0,0.0,-6.466045611669329e-13,3.1745208e-12,2.9213158e-16,0.0,0.0,0.0,7.480000000000001e-16,3.390304193922406e-14,2.5279161809203948e-12,987.4713785832644,2.216673855252146e-13,1.1459458738400245e-13,9.494980097531632e-14,0.0
11,11,13,,,60.93156342523944,23.283052117444104,195.2831109424,6652.68264274062,-0.1822948354387863,34610D,252.9327,18.971855,17.138021,213.55288530908643,67875.6775219687,0.41570011131620904,0.8208040456271805,61.27418994592396,69.0955514139292,1724.0467712399172,0.0003083353368934,43108.35455295378,0.2113638119673562,0.5106182495493663,1.0,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,17.423463913649204,2.608147317431716,0.6698231713594559,34.54779533196607,18.500028822109275,36.28235539,1450000000000000.0,24.67104290039,835.248571771183,1268.99459253143,0.0308335336893,0.0190632733541072,0.386540677583654,34.5477757069646,20.2767211277686,20.27047102525604,12.897566202022942,0.8028711684836326,662706327135498.1,0.8208040456271805,0.002207349510845447,1.021777904463119e-05,3.0968000000000004,35.8,2023-08-05 21:13:00,0.00030833533689340073,0.21136386135335178,0.0,431.0835455295378,11,0.00030833533689340073,18.971855,17.138021,0.21136386135335178,0.64124566,1.8789149e-07,0.5937435638006356,0.0,11971.42360065432,0.4553540939190383,-0.890310422915048,3.4815467531238053,239.40212247399305,0.17338037276126342,inf,0.0,229.83504007470577,0.0,0.0,0.0,0 days,0.00030159377,1.0310002e-06,66728.01,0.23483439,-230.81061,0.0,0.0,1.0,-6.224678285152766e-13,2.8699768e-12,2.9041043e-16,0.0,0.0,0.0,7.479999999999999e-16,3.025602864231001e-14,2.2475090924700354e-12,986.6744572939647,2.443224083767501e-13,1.1407894466620158e-13,9.45225541519956e-14,0.0,0.00030159377,1.0310002e-06,66728.01,0.23483439,-230.81061,0.0,0.0,0.0,-6.224678285152766e-13,2.8699768e-12,2.9041043e-16,0.0,0.0,0.0,7.479999999999999e-16,3.025602864231001e-14,2.2475090924700354e-12,986.6744572939647,2.443224083767501e-13,1.1407894466620158e-13,9.45225541519956e-14,0.0
12,12,14,461f63,FIN43D,60.98039733024359,23.085648224436348,200.118888716,7161.345611745513,-0.1816533501909805,34610D,249.66975,21.930395,20.29216,217.3438196158564,67814.40333202278,0.41949807303603587,0.8227080892279364,59.67008696524072,68.6695725556494,1788.9029658990478,0.0004900860646744,40136.14045767295,0.429832728229722,0.4972507247103393,1.0,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,16.953280883854067,2.534683565866421,0.6861539218597211,34.33515918609797,18.16159067027549,36.28235538999999,1450000000000000.0,24.3942028711336,840.772083397404,1284.45491856543,0.0490086064674,0.0194357580109085,0.387646590494244,34.3347862778247,19.9450204245532,19.935250436118665,12.76358961455994,0.8226407342149811,666855026363029.6,0.8227080892279364,0.0022782571969423783,1.0373430296276452e-05,3.0968000000000004,35.8,2023-08-05 21:14:00,0.0004900860646744364,0.42983333010939895,0.0,401.36140457672957,12,0.0004900860646744364,21.930395,20.29216,0.42983333010939895,0.5416714,1.15040905e-07,0.5600310807325887,0.0,11972.796645271996,0.4528284976970811,-0.8915976400111232,3.2632217854631946,238.66803777456502,0.34140034760840476,inf,0.0,229.92254101602768,0.0,0.0,0.0,0 days,0.00047925528,9.1299233e-07,71760.016,0.42022762,-227.17613,0.0,0.0,0.9999999999999999,-5.98895322193974e-13,2.559584e-12,2.81314e-16,0.0,0.0,0.0,7.48e-16,2.65182676326877e-14,1.9606887409732836e-12,985.8775360046649,2.2049991364250265e-13,1.143435769931618e-13,9.474182093719121e-14,0.0,0.00047925528,9.1299233e-07,71760.016,0.42022762,-227.17613,0.0,0.0,0.0,-5.98895322193974e-13,2.559584e-12,2.81314e-16,0.0,0.0,0.0,7.48e-16,2.65182676326877e-14,1.9606887409732836e-12,985.8775360046649,2.2049991364250265e-13,1.143435769931618e-13,9.474182093719121e-14,0.0
13,13,15,461f63,FIN43D,61.02896118164063,22.88764690530711,201.147777604,7688.580000000001,-0.1810136489913014,34610D,246.5066,25.219114,24.954193,220.5735444064726,67754.73324505753,0.4053749733979041,0.6842928510477561,50.13995761246002,54.385285850278,1000.610902152567,0.0006382375675013,37232.79427287024,0.7123963419464666,0.4178329801038335,0.8664832748900559,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,17.52018013366513,2.6168449828990736,0.7008036539904888,27.19298928918037,15.03847583594056,36.28235539,1450000000000000.2,20.7518027199142,809.200501711298,1183.25926887039,0.0638237567501,0.0175416463832685,0.303234873145182,27.192642925139,17.2865685762775,17.275542675942738,15.211509893077368,0.7109816294465788,494974836294335.1,0.6842928510477561,0.0014052500054284281,7.255264581241766e-06,3.0968000000000004,35.8,2023-08-05 21:15:00,0.0006382375675013477,0.7123968850283552,0.0,372.32794272870245,13,0.0006382375675013477,25.219114,24.954193,0.7123968850283552,0.44822988,8.09264e-07,0.5261862896034325,0.0,12639.618843365883,0.44007365603718296,-0.8979616791723726,2.9556470206666474,237.5564235498289,0.5483943060891874,inf,0.0,230.0508053637379,0.0,0.0,0.0,0 days,0.0005658366,8.229601e-07,77185.81,0.6936505,-225.83105,0.0,0.0,1.0000000000000002,-5.735159021287415e-13,2.3120368e-12,2.74374e-16,0.0,0.0,0.0,7.48e-16,2.3623145360104145e-14,1.7385208732555963e-12,985.0828480608263,1.0030596448719547e-13,9.510602037847615e-14,7.880213117073739e-14,0.0,0.0005658366,8.229601e-07,77185.81,0.6936505,-225.83105,0.0,0.0,0.0,-5.735159021287415e-13,2.3120368e-12,2.74374e-16,0.0,0.0,0.0,7.48e-16,2.3623145360104145e-14,1.7385208732555963e-12,985.0828480608263,1.0030596448719547e-13,9.510602037847615e-14,7.880213117073739e-14,0.0
14,14,16,461f63,FIN43D,61.07880492129568,22.67664712572855,213.49444426,7983.22,-0.1803166301986989,34610D,244.58629,27.139944,26.821472,222.5742078634426,67704.59328744508,0.40615743950762784,0.6656647355758211,48.67258411466904,52.530438708736,888.4943527034723,0.0006222626329975,35685.91703192535,0.8098155542045558,0.405604867622242,0.8540852016488811,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,18.0870929766661,2.701809024400984,0.7099307448755652,26.265362502716897,14.661440701673197,36.28235538999999,1450000000000000.0,20.2127482876081,806.935597618941,1165.53127182666,0.0622262632998,0.0173350453436384,0.291285972025244,26.265219354368,16.8033002655017,16.792850702008337,16.151269585038218,0.7031155042010385,468763744060738.4,0.6656647355758211,0.001246723356724692,6.835301825259274e-06,3.0968000000000004,35.8,2023-08-05 21:16:00,0.0006222626329975353,0.8098163991392329,0.0,356.8591703192535,14,0.0006222626329975353,27.139944,26.821472,0.8098163991392329,0.37248084,2.1723577e-06,0.5082848914999406,0.0,12787.781335887985,0.43669953012408114,-0.8996074257082403,2.836545018256203,237.0982993109556,0.6116466902500424,inf,0.0,230.0502757811055,0.0,0.0,0.0,0 days,0.00059186516,8.3328734e-07,80058.68,0.80503345,-226.94872,0.0,0.0,1.0,-5.600574984430356e-13,2.1848907e-12,2.7517006e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2146002329108064e-14,1.6248332512924395e-12,984.2657062721117,8.090692484217931e-14,9.251700322452841e-14,7.665694552889499e-14,0.0,0.00059186516,8.3328734e-07,80058.68,0.80503345,-226.94872,0.0,0.0,0.0,-5.600574984430356e-13,2.1848907e-12,2.7517006e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2146002329108064e-14,1.6248332512924395e-12,984.2657062721117,8.090692484217931e-14,9.251700322452841e-14,7.665694552889499e-14,0.0
15,15,17,461f63,FIN43D,61.12884521484375,22.46243068150112,215.552222036,8244.84,-0.179606956033647,34610D,242.77539,28.617722,28.343035,224.74226289695548,67655.92070333041,0.41426986256246223,0.7125639831547242,53.368470886705765,56.8013109649184,1189.4093415798984,0.0005733822452869,34356.40694527383,0.8666735170473308,0.4447372573892147,0.9482358432833156,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,15.80702249284188,2.361989907878034,0.7195146217021737,28.40087694826354,16.47906514549324,36.28235539,1450000000000000.0,21.0019401956352,819.249411459823,1232.05271182927,0.0573382245287,0.0184252228619887,0.320660591395261,28.4006554824592,17.4033494084234,17.393376355235713,13.637162288802635,0.7458850699677247,535261192682899.4,0.7125639831547242,0.0017831034422116257,8.01452891647498e-06,3.0968000000000004,35.8,2023-08-05 21:17:00,0.0005733822452869929,0.8666737196632124,0.0,343.56406945273835,15,0.0005733822452869929,28.617722,28.343035,0.8666737196632124,0.3023733,3.7642471e-06,0.4929984190461569,0.0,12866.241859144931,0.4344685525179275,-0.9006870027223535,2.7685731710165538,236.8291638019255,0.6429566692522674,inf,0.0,230.02742812420536,0.0,0.0,0.0,0 days,0.0005273737,7.98033e-07,82665.17,0.80781263,-228.98549,0.01879608069251129,0.01879608069251129,0.9999999999999999,-5.478557109091562e-13,2.0846612e-12,2.7250405e-16,1.6143433361113046e-14,5.5131365604553085e-15,1.6143433361113046e-14,7.479999999999999e-16,2.358192641731229e-14,1.5368056171171482e-12,983.4453421649907,1.171576346654243e-13,9.903526625934572e-14,8.205779204345789e-14,2.0770531806106942e-13,0.0005273737,7.98033e-07,82665.17,0.80781263,-228.98549,0.0,0.01879608069251129,0.0,-5.478557109091562e-13,2.0846612e-12,2.7250405e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0998977079534206e-14,1.5368056171171482e-12,983.4453421649907,1.171576346654243e-13,9.903526625934572e-14,8.205779204345789e-14,0.0
16,16,18,461f63,FIN43D,61.17892456054688,22.246333530970983,213.49444426,8595.36,-0.1788909071854556,34610D,240.06142,29.897413,30.636175,226.9135394325961,67602.5522324437,0.42121253836975975,0.7670937928088567,55.62233095404624,61.5779533676522,1650.3572340798598,0.000499122686473,32638.27075323935,0.9544749577473683,0.463519424617052,1.0,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,15.352368635426892,2.295192579836994,0.7305609129799475,30.789003441317053,17.43407255967355,36.28235539,1450000000000000.0,22.0558300715103,839.160834666867,1287.9307629305,0.0499122686473,0.019641162138701,0.353415173665667,30.7889766838261,17.9935978925248,17.9846213599964,12.811885589599402,0.8168503280652336,602255759984869.2,0.7670937928088567,0.002182467106476755,9.344775792629269e-06,3.0968000000000004,35.8,2023-08-05 21:18:00,0.0004991226864730864,0.9544749239929572,0.0,326.3827075323935,16,0.0004991226864730864,29.897413,30.636175,0.9544749239929572,0.25607875,6.3518614e-06,0.47363874198491673,0.0,12496.65977810851,0.43110710055162493,-0.9023007635228794,2.6614974824414546,236.3931011699465,0.68931710977637,inf,0.0,229.98339820258755,0.0,0.0,0.0,0 days,0.00040412386,5.6343765e-07,86253.4,0.81957465,-233.18658,0.10200796690032304,0.10200796690032304,1.0,-5.311018157505325e-13,1.9640622e-12,2.5436916e-16,8.735522399703963e-14,2.9387068890212693e-14,8.735522399703963e-14,7.48e-16,3.3607689754171474e-14,1.4329603666922636e-12,982.6243378340815,1.4394003517124082e-13,1.066140582637626e-13,8.83373625614033e-14,1.0916485141314644e-12,0.00040412386,5.6343765e-07,86253.4,0.81957465,-233.18658,0.0,0.10200796690032304,0.0,-5.311018157505325e-13,1.9640622e-12,2.5436916e-16,0.0,0.0,0.0,7.48e-16,1.9630853914645132e-14,1.4329603666922636e-12,982.6243378340815,1.4394003517124082e-13,1.066140582637626e-13,8.83373625614033e-14,0.0
17,17,19,461f63,FIN43D,61.2271728515625,22.03582763671875,205.263333156,9083.04,-0.178219166785491,34610D,235.85045,30.73656,34.39021,227.57939466140985,67546.92990148965,0.4120786953785045,0.6304716848320093,46.43049150987456,49.3683613436576,848.1171385050876,0.0003736078348338,30364.19371406125,1.0503402784348967,0.3869207625822879,0.8410445367630961,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.82101328264029,2.217614745713473,0.7392167043939792,24.685045509031152,14.23693622367023,36.28235539,1450000000000000.0,18.6868617289571,798.674441171011,1189.68263068962,0.0373607834834,0.017604577619601,0.276232474456287,24.6841806718288,15.6909458678934,15.68508579694962,14.175726199021923,0.674535803400444,455307850722304.9,0.6304716848320093,0.001499138408989837,6.504530487520855e-06,3.0968000000000004,35.8,2023-08-05 21:19:00,0.0003736077911114684,1.0503399619438905,1.0,303.6419371406125,17,0.0003736077911114684,30.73656,34.39021,1.0503399619438905,0.1793811,1.0855991e-05,0.44850521070019167,0.0,12227.501842755204,0.4257300102173302,-0.9048502408688147,2.437325814703983,235.42749303924322,0.7275880500727747,inf,0.0,229.40427686306722,0.0,0.0,0.0,0 days,0.00033869912,1.7171814e-07,91017.125,0.96907043,-238.79227,0.28975915259242935,0.28975915259242935,0.9999999999999998,-5.089048750033863e-13,1.8111191e-12,2.241741e-16,2.4772923370979246e-13,8.560880064010427e-14,2.4772923370979246e-13,7.480000000000002e-16,5.753763558278704e-14,1.3022141605511612e-12,981.8333519430593,7.384838157685652e-14,8.762571874581899e-14,7.260416696082146e-14,3.029109661690822e-12,0.00033869912,1.7171814e-07,91017.125,0.96907043,-238.79227,0.0,0.28975915259242935,0.0,-5.089048750033863e-13,1.8111191e-12,2.241741e-16,0.0,0.0,0.0,7.480000000000002e-16,1.7900958189220243e-14,1.3022141605511612e-12,981.8333519430593,7.384838157685652e-14,8.762571874581899e-14,7.260416696082146e-14,0.0
18,18,20,461f63,FIN43D,61.27381896972656,21.828853062220983,206.292222044,9334.5,-0.1775823223753223,34610D,233.52945,31.500267,36.07029,228.41331265786445,67500.49940997978,0.412228502231218,0.6073885439171055,44.59572338484228,47.4044488718174,666.5236702794987,0.000300019338259,29242.802113830912,1.0527119046696942,0.371631028207019,0.8093830860667753,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,15.56279331640647,2.32974985850872,0.7456032667003476,23.701289632136657,13.974550057607129,36.28235539,1450000000000000.0,18.1293140298066,792.996620471586,1162.49559699951,0.0300019338259,0.017237750086617,0.262370692543454,23.7022244359087,15.2207040492571,15.216138913329466,15.341046817017917,0.6551216950546038,424568236471338.3,0.6073885439171055,0.001270752086281786,5.972446246759094e-06,3.0968000000000004,35.8,2023-08-05 21:20:00,0.0003000194819318396,1.0527132026829016,1.0,292.42802113830913,18,0.0003000194819318396,31.500267,36.07029,1.0527132026829016,0.15637304,9.16084e-06,0.4362342674934375,0.0,12427.220731648986,0.42382103269847626,-0.9057459534783453,2.347761290210468,235.01958967739571,0.7126910372385985,0.9877493201106622,0.0,228.890162261262,0.0,0.0,0.0,0 days,0.00029647964,1.6189144e-07,93550.695,0.9929859,-245.36963,0.34295235921476197,0.34295235921476197,1.0,-4.970983579301953e-13,1.7712208e-12,2.2341664e-16,2.718378693855191e-13,1.068101816234879e-13,2.718378693855191e-13,7.480000000000001e-16,6.102906737942291e-14,1.2741224343501904e-12,981.0668519031251,5.900513941159772e-14,8.441752262497587e-14,6.994594731783717e-14,3.3781892060750116e-12,0.00029647964,1.6189144e-07,93550.695,0.9929859,-245.36963,0.06009888495936768,0.34295235921476197,0.15143957723381732,-4.970983579301953e-13,1.7712208e-12,2.2341664e-16,3.065186758469292e-14,1.872899730569169e-14,3.065186758469292e-14,7.480000000000001e-16,2.2439307091290728e-14,1.2741224343501904e-12,981.0668519031251,5.900513941159772e-14,8.441752262497587e-14,6.994594731783717e-14,3.809175243122554e-13
19,19,21,461f63,FIN43D,61.32101440429688,21.617954799107142,207.835555376,9532.62,-0.176925271345799,34610D,231.66687,32.67758,37.13587,230.04500055912624,67455.90368659493,0.4122041587708174,0.5753832276759231,41.97560873823616,44.5854002021902,383.8236772684799,0.000254607413039,28383.10764420987,1.0716454541596496,0.3497967394853012,0.7632867060370165,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.921605156242032,2.234441622149084,0.753942191408135,22.293067174540315,13.598010797418873,35.92449147184876,1455376389978645.5,17.3592632716067,783.953986832679,1147.62923911314,0.0254607413039,0.0168538688886157,0.247689461964943,22.2927001010951,14.6962969512745,14.692556117570476,15.233445004007985,0.6251326153230553,392746029541945.0,0.5753832276759231,0.0012370209109759584,5.37890410618576e-06,3.0968000000000004,35.8,2023-08-05 21:21:00,0.00025460763265089246,1.0716478341769593,1.0,283.8310764420987,19,0.00025460763265089246,32.67758,37.13587,1.0716478341769593,0.15260088,8.406313e-06,0.4268138090264186,0.0,12568.062015452666,0.4219099206352008,-0.9066377550431035,2.2785570287205257,234.6948765531106,0.7122878724530457,0.9441235739343125,0.0,228.58129081694548,0.0,0.0,0.0,0 days,0.00025441239,1.8423071e-07,95555.63,0.98535395,-251.92873,0.489192770703043,0.489192770703043,0.9999999999999999,-4.877602349170656e-13,1.7531717e-12,2.2513863e-16,3.3035906342028804e-13,1.6207387336640016e-13,3.3035906342028804e-13,7.48e-16,7.028093838677642e-14,1.2654115091358952e-12,980.2895991212297,5.4040240081840586e-14,7.996928346246994e-14,6.626026344033225e-14,4.1519731964330404e-12,0.00025441239,1.8423071e-07,95555.63,0.98535395,-251.92873,0.25237523560835196,0.489192770703043,0.32337847115802565,-4.877602349170656e-13,1.7531717e-12,2.2513863e-16,1.2900134137686923e-13,8.519495519946512e-14,1.2900134137686923e-13,7.48e-16,3.806370285982941e-14,1.2654115091358952e-12,980.2895991212297,5.4040240081840586e-14,7.996928346246994e-14,6.626026344033225e-14,1.6212968585010724e-12
20,20,22,461f63,FIN43D,61.3685302734375,21.40411376953125,213.49444426,9646.92,-0.1762544675973889,34610D,230.59296,33.699417,38.059624,232.8911310178176,67413.9280778567,0.4174572695151627,0.6276276982099275,46.73200838671977,48.6515948040612,510.95667039071054,0.0002320406730598,27896.51621734957,1.0862759377254327,0.3894334032226647,0.8523384551071195,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.099379558565232,2.1116353042622897,0.7650452985711719,24.32620429886257,14.32268785185859,36.28235538999999,1450000000000000.0,18.4090593683972,799.187118808565,1201.71015367774,0.023204067306,0.0178344399634211,0.275547672998348,24.3257974020306,15.4503126290203,15.446728359775124,13.693641295691544,0.6763549377116436,459894641764278.8,0.6276276982099275,0.0015947092138009727,6.579127851922844e-06,3.0968000000000004,35.8,2023-08-05 21:22:00,0.00023204078423251333,1.0862772777675223,1.0,278.9651621734957,20,0.00023204078423251333,33.699417,38.059624,1.0862772777675223,0.15960075,8.917348e-06,0.4214503080218992,0.0,12880.251932261168,0.41977302741378675,-0.9076291122787238,2.259644919921173,234.60462202799872,0.7144023115379854,0.8944896623570133,0.0,228.51447212875618,0.0,0.0,0.0,0 days,0.00022849803,1.6179432e-07,96662.34,0.9826366,-257.2915,0.6998260690055772,0.6998260690055772,1.0,-4.826021290529969e-13,1.7417691e-12,2.2363316e-16,4.515905270055328e-13,2.4853659914862867e-13,4.515905270055328e-13,7.480000000000001e-16,8.95952868284542e-14,1.2591668731633462e-12,979.5070691623476,7.561677390889901e-14,8.723044901704471e-14,7.22766577569799e-14,5.816599758053853e-12,0.00022849803,1.6179432e-07,96662.34,0.9826366,-257.2915,0.42069675653008626,0.6998260690055772,0.42069675653008626,-4.826021290529969e-13,1.7417691e-12,2.2363316e-16,2.1426334357194856e-13,1.505226184501357e-13,2.1426334357194856e-13,7.480000000000001e-16,5.162293747908069e-14,1.2591668731633462e-12,979.5070691623476,7.561677390889901e-14,8.723044901704471e-14,7.22766577569799e-14,2.759765845055329e-12
21,21,23,461f63,FIN43D,61.4169725321107,21.18438720703125,216.581110924,9799.32,-0.1755522545458772,34610D,229.16527,35.46051,38.816395,237.5528751721239,67367.19606946998,0.41932536530436354,0.583677971345422,42.90146496164819,44.5553692411492,280.63546514087807,0.0002029315854067,27258.257056302322,1.096095575044994,0.3575122080137349,0.7864248535814735,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.383914263123147,2.1546681889427024,0.782786060857176,22.276912192286503,13.756686626639796,36.28235539,1450000000000000.0,17.4680647108756,786.139496108345,1161.46693150889,0.0202931585407,0.0170459925074903,0.252166232066064,22.2776846205746,14.7932853986213,14.790283982844048,14.588425801848969,0.6323240829687793,403830566414194.4,0.583677971345422,0.001348197835717869,5.568301439365544e-06,3.0968000000000004,35.8,2023-08-05 21:23:00,0.00020293167475137427,1.096096817588328,1.0,272.58257056302324,21,0.00020293167475137427,35.46051,38.816395,1.096096817588328,0.14476047,8.017548e-06,0.414373268145261,0.0,12958.001297947189,0.41550437774443977,-0.9095911785385816,2.214992912332499,234.38884837526504,0.7107869266676059,0.8027846844674676,0.0,228.28059027794893,0.0,0.0,0.0,0 days,0.00019526128,1.6056782e-07,98131.664,0.98010695,-260.75983,0.8829566116707432,0.8829566116707432,1.0,-4.757680797097692e-13,1.7276826e-12,2.2468684e-16,5.620458813500845e-13,3.3122167718035503e-13,5.620458813500845e-13,7.479999999999999e-16,1.0717491649567697e-13,1.2519145101650895e-12,978.7092826675769,5.910889654894894e-14,8.112212330181314e-14,6.72154735929309e-14,7.282991260040266e-12,0.00019526128,1.6056782e-07,98131.664,0.98010695,-260.75983,0.5483485887395353,0.8829566116707432,0.5483485887395353,-4.757680797097692e-13,1.7276826e-12,2.2468684e-16,2.7722155770533583e-13,2.0680973626389182e-13,2.7722155770533583e-13,7.479999999999999e-16,6.160302471251719e-14,1.2519145101650895e-12,978.7092826675769,5.910889654894894e-14,8.112212330181314e-14,6.72154735929309e-14,3.592237304564683e-12
22,22,24,461f63,FIN43D,61.4652099609375,20.962502615792413,218.124444256,9883.14,-0.1748471056289078,34610D,228.38689,36.72136,39.853294,241.1132343169569,67324.29460450834,0.41313133017179815,0.5312191943832506,38.10773481257268,39.3619624663898,-25.50044098721105,0.0001886923225463,26912.287767730868,1.1026410810285596,0.317564456771439,0.7013340967761361,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.598896885709976,2.187079833096517,0.7958710015526019,19.68125818600544,13.063014078094623,31.641548177284616,1519721444732867.8,16.2935894327704,771.088642445526,1113.04836477971,0.0188692322546,0.0160534021978745,0.224123485838827,19.6809812331949,13.9611207067684,13.95848684746592,15.687328550204038,0.5839845603247765,338448866898920.2,0.5312191943832506,0.0011089212472488908,4.436065265635496e-06,3.0968000000000004,35.8,2023-08-05 21:24:00,0.00018869233459574842,1.1026412623249093,1.0,269.1228776773087,22,0.00018869233459574842,36.72136,39.853294,1.1026412623249093,0.13768502,7.866285e-06,0.41050825617052705,0.0,13135.744860491413,0.4089833336231336,-0.9125418526393781,2.163771883098144,234.13654065773792,0.7095705244849375,0.749464074702938,0.0,228.03286871782873,0.0,0.0,0.0,0 days,0.0001745075,1.5000253e-07,98898.03,0.9729146,-262.7182,0.7827064755158524,0.7827064755158524,1.0,-4.722011231566659e-13,1.7188036e-12,2.2654963e-16,4.49656936391909e-13,2.9959396954459877e-13,4.49656936391909e-13,7.479999999999999e-16,8.912549117169769e-14,1.2466024406263757e-12,977.914869477224,4.406093276201386e-14,7.383117250033236e-14,6.117440007170396e-14,5.906578791194333e-12,0.0001745075,1.5000253e-07,98898.03,0.9729146,-262.7182,0.6175424464538264,0.7827064755158524,0.6175424464538264,-4.722011231566659e-13,1.7188036e-12,2.2654963e-16,3.104132176904001e-13,2.396557387089511e-13,3.104132176904001e-13,7.479999999999999e-16,6.684649617945625e-14,1.2466024406263757e-12,977.914869477224,4.406093276201386e-14,7.383117250033236e-14,6.117440007170396e-14,4.077508828905276e-12
