,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
10,10,11,-47.446136474609375,-23.4138669806012,9585.96,e80338,SKX5563,216.581110924,0.6370137546194907,34610D,238.17273,2.3921359,0.8618326,220.96825700425936,73577.07909844286,0.3967103579119786,0.809169437997406,49.67804569254709,62.5121678404942,1264.1435810440871,5.225586210963126e-05,28155.18365974468,0.105629615388653,0.413983714104559,1.0,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7142349125811744,31.255557724752062,16.520386570298555,36.28235539,1450000000000000.0,20.909639852573,877.564457106299,1846.61659926737,0.00522558621096,0.0305811093549689,0.404584718998703,31.2560839202471,13.2298902012515,13.229198898058062,0.0052255862109631,0.9463371461633284,670141475505611.0,11.64908428241345,796621058631841.8,0.02264720632262144,1.4583514228763616e-05,3.16,35.8,2023-08-06 13:11:00,5.225586210963126e-05,0.1056296378284896,0.0,281.5518365974468,10,5.225586210963126e-05,2.3921359,0.8618326,0.1056296378284896,0.0,0.0,0.41182127490687553,842.3210373314903,13043.31249561478,0.31921208214384406,-0.9476833050198743,2.1607254594144676,234.12136851329367,0.07487214444588704,inf,0.0,224.65205181387142,0.0,0.0,0.0,0 days,4.082789e-05,-2.3554003e-07,99477.67,0.09543953,-296.86636,0.0,0.0,1.0,-4.702552066073275e-13,1.8998939e-12,2.2909372e-16,0.0,0.0,0.0,7.479999999999998e-16,1.9562396503354128e-14,1.429638676197357e-12,1032.861158185605,1.5719243700314911e-12,1.1475705703234252e-13,0.0,4.082789e-05,-2.3554003e-07,99477.67,0.09543953,-296.86636,0.0,0.0,0.0,-4.702552066073275e-13,1.8998939e-12,2.2909372e-16,0.0,0.0,0.0,7.479999999999998e-16,1.9562396503354128e-14,1.429638676197357e-12,1032.861158185605,1.5719243700314911e-12,1.1475705703234252e-13,0.0
11,11,12,-47.56718953450519,-23.376392429157875,9951.72,e80338,SKX5563,219.153333144,0.6384249922207521,34610D,235.14903,3.6687393,0.50972253,224.45326498564103,73527.40105275031,0.40895256623373666,0.664631937755234,49.101751236621325,52.1086301117296,735.9471921144451,4.956344157579827e-05,26631.874384199422,0.1321010812668108,0.4091812603051777,1.0,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7301490249155462,26.05385878458756,16.40129479393523,36.28235539,1450000000000000.0,18.2336347963945,840.505920622354,1741.5729435131,0.00495634415758,0.0278668484320428,0.332315968877617,26.0543150558648,11.9251364103126,11.924545388803905,0.0049563441575798,0.8092214696687213,691892547928362.9,11.072737818430337,762934729407491.0,0.018980122913388665,1.117836227439062e-05,3.16,35.8,2023-08-06 13:12:00,4.956344157579827e-05,0.13210121042907852,0.0,266.3187438419942,11,4.956344157579827e-05,3.6687393,0.50972253,0.13210121042907852,0.0,0.0,0.39454903988936946,844.1872895538021,13330.422714912618,0.3192798614284958,-0.9476604719445676,2.0861497617887674,233.74392689244854,0.09087618158222047,inf,0.0,224.3668694540793,0.0,0.0,0.0,0 days,3.915397e-05,-1.5626595e-07,103253.58,0.11763306,-296.6794,0.0,0.0,1.0,-4.5201347719519335e-13,1.8597263e-12,2.2298299e-16,0.0,0.0,0.0,7.479999999999999e-16,1.927125109969125e-14,1.407712930958722e-12,1033.4393778265521,1.065480676120246e-12,9.425863311799749e-14,0.0,3.915397e-05,-1.5626595e-07,103253.58,0.11763306,-296.6794,0.0,0.0,0.0,-4.5201347719519335e-13,1.8597263e-12,2.2298299e-16,0.0,0.0,0.0,7.479999999999999e-16,1.927125109969125e-14,1.407712930958722e-12,1033.4393778265521,1.065480676120246e-12,9.425863311799749e-14,0.0
12,12,13,-47.690901322798254,-23.33807373046875,10165.08,e80338,SKX5563,226.35555536,0.6398204181010165,34610D,233.27168,4.7230754,0.92919946,226.6791707296177,73478.29930151369,0.41237545380051355,0.63295660431541,48.20920200814116,49.5491907397974,603.4902255416364,4.370121763004286e-05,25774.568145540637,0.1391452145175219,0.4017433500678429,0.9870018992785023,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7403512153609307,24.77420806481508,16.096725519291468,36.28235538999999,1450000000000000.0,17.538069058169,832.65239043147,1722.58370747006,0.004370121763,0.0274197591839963,0.316478302157705,24.7745953698987,11.5419796371669,11.541475260644765,0.0043701217630042,0.7798393391078865,664715728384514.9,10.762538688286035,744575224116261.2,0.01828346955693113,1.0590115147583693e-05,3.16,35.8,2023-08-06 13:13:00,4.3701217630042867e-05,0.13914532138920643,0.0,257.7456814554064,12,4.3701217630042867e-05,4.7230754,0.92919946,0.13914532138920643,0.0,0.0,0.3849211982407166,846.0326347736544,13755.568500343446,0.3209397082699885,-0.947099627101381,2.0307448363920106,233.45570389487324,0.09396235062239484,0.9997611692034636,0.0,224.1155460143159,0.0,0.0,0.0,0 days,3.824622e-05,-1.03991766e-07,105380.51,0.13066566,-295.77267,0.0,0.0,1.0000000000000002,-4.417292867269766e-13,1.837038e-12,2.1895353e-16,0.0,0.0,0.0,7.479999999999998e-16,1.9105964714635725e-14,1.3953085528632905e-12,1034.0306223736973,9.688444491748388e-13,8.976641198929487e-14,0.0,3.824622e-05,-1.03991766e-07,105380.51,0.13066566,-295.77267,0.0,0.0,0.0,-4.417292867269766e-13,1.837038e-12,2.1895353e-16,0.0,0.0,0.0,7.479999999999998e-16,1.9105964714635725e-14,1.3953085528632905e-12,1034.0306223736973,9.688444491748388e-13,8.976641198929487e-14,0.0
13,13,14,-47.818450927734375,-23.298324326337426,10340.34,e80338,SKX5563,231.4999998,0.641196994554508,34610D,231.69368,5.537077,1.5942628,228.5917585001766,73430.09009950556,0.3970493103534996,0.80549218875372,48.65616830415264,60.2041805429298,1361.1653605041345,3.896426714336577e-05,25087.1932964566,0.1445123353123056,0.405468069201272,1.0,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7491360743835774,30.10247595461154,16.3056883604176,36.28235539,1450000000000000.0,20.3808443474421,884.937877744181,1878.45996928114,0.00389642671434,0.0315381158231509,0.40274609437686,30.1020902714649,12.7701380968745,12.769640537189284,0.0038964267143365,0.9719927940368114,630703151398245.6,10.519665934047632,730090552163575.6,0.023173750530541572,1.4693371433247496e-05,3.16,35.8,2023-08-06 13:14:00,3.896426714336577e-05,0.14451233223101467,0.0,250.871932964566,13,3.896426714336577e-05,5.537077,1.5942628,0.14451233223101467,0.0,0.0,0.37720751573605654,847.8530562277111,13634.251012888748,0.3232060782234753,-0.9463286062459492,1.9263375680279318,232.89311983053432,0.0960778513638273,0.9917831033116266,0.0,223.6102694943217,0.0,0.0,0.0,0 days,3.7588616e-05,-7.3856555e-08,107086.88,0.14107879,-295.0366,0.0,0.0,1.0,-4.3347021211126413e-13,1.8187436e-12,2.1663061e-16,0.0,0.0,0.0,7.479999999999998e-16,1.8973184348305564e-14,1.3852733647627699e-12,1034.6439422214191,1.5514736176422011e-12,1.1423554660280356e-13,0.0,3.7588616e-05,-7.3856555e-08,107086.88,0.14107879,-295.0366,0.0,0.0,0.0,-4.3347021211126413e-13,1.8187436e-12,2.1663061e-16,0.0,0.0,0.0,7.479999999999998e-16,1.8973184348305564e-14,1.3852733647627699e-12,1034.6439422214191,1.5514736176422011e-12,1.1423554660280356e-13,0.0
14,14,15,-47.94469197591144,-23.25866181971662,10736.58,e80338,SKX5563,226.35555536,0.6425797561677503,34610D,228.27553,6.3013463,3.8385181,229.3028482904843,73381.4339312014,0.40371332320090475,0.724869623850196,48.29056957726907,54.916768294078,1018.2064364085612,2.8701924757320736e-05,23587.7393998215,0.1489473522285339,0.4024214131439089,1.0,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7570716162248454,27.458219160999263,16.19659621321425,36.28235538999999,1450000000000000.0,18.7997263359335,864.77500832481,1828.77459635207,0.00287019247573,0.0303020447964865,0.362434811925098,27.458384147039,11.9607377772447,11.960394490901956,0.002870192475732,0.8994234091164743,675984255060555.2,9.766913475514723,687623654215757.9,0.02095932792058589,1.2902092326165028e-05,3.16,35.8,2023-08-06 13:15:00,2.8701924757320733e-05,0.14894727543699318,0.0,235.87739399821504,14,2.8701924757320733e-05,6.3013463,3.8385181,0.14894727543699318,0.0,0.0,0.35997257110377523,849.6816570734496,13426.404850880486,0.3223924226060234,-0.9466061091321032,1.8314264652541092,232.3577781061251,0.09574536796176152,0.8845067550326283,0.0,223.1204803090648,0.0,0.0,0.0,0 days,2.8417246e-05,-2.0487006e-07,111212.31,0.14092991,-294.9043,0.0,0.0,0.9999999999999998,-4.134964530786788e-13,1.857685e-12,2.2672957e-16,0.0,0.0,0.0,7.48e-16,1.9749179735026952e-14,1.4441884746267118e-12,1035.255921269975,1.3164742790589385e-12,1.028015899501339e-13,0.0,2.8417246e-05,-2.0487006e-07,111212.31,0.14092991,-294.9043,0.0,0.0,0.0,-4.134964530786788e-13,1.857685e-12,2.2672957e-16,0.0,0.0,0.0,7.48e-16,1.9749179735026952e-14,1.4441884746267118e-12,1035.255921269975,1.3164742790589385e-12,1.028015899501339e-13,0.0
15,15,16,-48.06903076171875,-23.219696044921875,11033.76,e80338,SKX5563,223.78333314,0.6439669552573833,34610D,226.01395,6.89269,5.903477,230.1769950342432,73333.14336162413,0.4101886512072328,0.658105857077278,47.76728473191989,50.4660041664216,779.5983144380248,2.275609872674852e-05,22511.53851710997,0.1475801716156759,0.3980607060993323,1.0,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7637504556244105,25.232919994310045,16.07919207525547,36.28235538999999,1450000000000000.0,17.4621146781634,846.34981775651,1783.52857754901,0.00227560987267,0.0291974842109629,0.329052928538639,25.2330020832108,11.2699068920153,11.2696504387373,0.0022756098726748,0.8309047574295666,703512455842765.2,9.256677464108488,657429980961915.2,0.019135887605855537,1.1474169921104757e-05,3.16,35.8,2023-08-06 13:16:00,2.275609872674851e-05,0.14758022551101466,0.0,225.1153851710997,15,2.275609872674851e-05,6.89269,5.903477,0.14758022551101466,0.0,0.0,0.34698634204239154,851.5161263580908,13332.023493689905,0.3222739498834704,-0.9466464499624485,1.7670469782472567,231.9804879843284,0.09278002129561255,0.7110969852237117,0.0,222.76518361108984,0.0,0.0,0.0,0 days,2.1328906e-05,-3.0110425e-07,114193.14,0.1381843,-294.29944,0.0,0.0,1.0000000000000002,-3.990471149941222e-13,1.8890803e-12,2.3414762e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0352577238991046e-14,1.4900330478465807e-12,1035.8547605367116,1.1258784815762852e-12,9.333309913538526e-14,0.0,2.1328906e-05,-3.0110425e-07,114193.14,0.1381843,-294.29944,0.0,0.0,0.0,-3.990471149941222e-13,1.8890803e-12,2.3414762e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0352577238991046e-14,1.4900330478465807e-12,1035.8547605367116,1.1258784815762852e-12,9.333309913538526e-14,0.0
16,16,17,-48.19247713955963,-23.18101501464844,11262.36,e80338,SKX5563,223.268888696,0.6453548045093448,34610D,224.38599,7.753497,7.2934923,230.4718873337864,73285.37607689221,0.41283258446860754,0.615423549353154,47.3049738167494,47.43638219985,542.371266107752,2.117750089141684e-05,21714.49573353787,0.1613946666723019,0.3942081151395783,1.0,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7674980781460857,23.71880708374616,15.976187929648642,36.28235538999999,1450000000000000.0,16.5623592183213,834.797202669262,1755.58160059108,0.00211775008914,0.0285291042231647,0.307711774676577,23.718191099925,10.7858898151708,10.78566140181685,0.0021177500891416,0.7878222470046284,667894679817109.6,8.971445613510511,633568714751145.8,0.018128166502072208,1.0682800667128154e-05,3.16,35.8,2023-08-06 13:17:00,2.1177500891416842e-05,0.1613945834830577,0.0,217.14495733537876,16,2.1177500891416842e-05,7.753497,7.2934923,0.1613945834830577,0.0,0.0,0.3371292697251885,853.3514561270341,13512.130289060955,0.323218460509067,-0.9463243771488445,1.7121556903942885,231.64906351240728,0.09985641546245609,0.5194143571770249,0.0,222.4880312578849,0.0,0.0,0.0,0 days,2.0524756e-05,-2.0346828e-07,116602.086,0.16184741,-293.00995,0.0,0.0,1.0,-3.8735545820740496e-13,1.9507369e-12,2.2662152e-16,0.0,0.0,0.0,7.48e-16,2.1298578865754275e-14,1.563381334830777e-12,1036.448545765377,1.0465118853748284e-12,8.727986010810379e-14,0.0,2.0524756e-05,-2.0346828e-07,116602.086,0.16184741,-293.00995,0.0,0.0,0.31420170658484947,-3.8735545820740496e-13,1.9507369e-12,2.2662152e-16,0.0,0.0,0.0,7.48e-16,2.1298578865754275e-14,1.563381334830777e-12,1036.448545765377,1.0465118853748284e-12,8.727986010810379e-14,0.0
17,17,18,-48.31752152876419,-23.14169311523437,11422.38,e80338,SKX5563,224.297777584,0.646733415720936,34610D,223.25111,8.676902,7.9402328,231.2888446339956,73238.07110307546,0.41204272001269043,0.619665637334334,46.95595506209655,47.5035877319754,488.294082454968,2.122767888318497e-05,21173.41687225124,0.1813277055307501,0.3912996255174713,1.0,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7721738143577801,23.75266485201812,15.90439772912138,36.28235539,1450000000000000.0,16.532050029425,838.330860336918,1768.78566383757,0.00212276788832,0.0288996384246463,0.309832818667167,23.7517938659877,10.720992910518,10.720765333554118,0.0021227678883184,0.8010522927948082,672000844843214.4,8.809810578374492,618984026721313.9,0.018329117848157248,1.0816375407711097e-05,3.16,35.8,2023-08-06 13:18:00,2.122767888318497e-05,0.18132774161815104,0.0,211.73416872251246,17,2.122767888318497e-05,8.676902,7.9402328,0.18132774161815104,0.0,0.0,0.3303997957123971,855.1745712260773,13317.065360136534,0.32452186236272634,-0.9458781955667587,1.6672496955032066,231.3708546338617,0.11094845069329215,0.3493433558839366,0.0,222.2740684512304,0.0,0.0,0.0,0 days,2.015157e-05,-1.3143591e-07,118240.79,0.17965859,-292.38287,0.0,0.0,1.0000000000000002,-3.7938563946519723e-13,1.9931528e-12,2.211978e-16,0.0,0.0,0.0,7.48e-16,2.1948171019501666e-14,1.6137671711166008e-12,1037.0521688558194,1.0997427407444313e-12,8.788147641926512e-14,0.0,2.015157e-05,-1.3143591e-07,118240.79,0.17965859,-292.38287,0.0,0.0,0.5306332510995014,-3.7938563946519723e-13,1.9931528e-12,2.211978e-16,0.0,0.0,0.0,7.48e-16,2.1948171019501666e-14,1.6137671711166008e-12,1037.0521688558194,1.0997427407444313e-12,8.788147641926512e-14,0.0
18,18,19,-48.44066827947444,-23.102783203125,11567.16,e80338,SKX5563,226.35555536,0.6481191153683374,34610D,222.17589,9.651976,8.156087,232.7501723629087,73191.11514801337,0.42019950769566494,0.510395420252876,38.72736578416911,39.6509626485716,0.0,2.0937803139592395e-05,20695.49618378306,0.1997425501041169,0.3227280482014092,0.8302047077607978,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7789305657376491,19.82515067615952,12.933169656071314,36.28235539,1450000000000000.0,14.4538462850222,803.181396625026,1667.66233548049,0.00209378031396,0.0263346059507538,0.255197710126438,19.8254813242858,9.69058396406849,9.690381068777324,0.0020937803139592,0.6727030020865743,563578423638630.5,8.706178088982334,608034431091953.6,0.015730552084401182,8.402545140183974e-06,3.16,35.8,2023-08-06 13:19:00,2.093780313959239e-05,0.1997424686170937,0.0,206.95496183783067,18,2.093780313959239e-05,9.651976,8.156087,0.1997424686170937,0.0,0.0,0.3245049780870184,857.0070601256652,13713.681247860191,0.3266840795571881,-0.9451335948763395,1.6525424547830179,231.2782941253943,0.1209365029792885,0.10724653567308629,1.0,222.22604615306275,0.0,0.0,0.0,0 days,1.9898305e-05,-6.937481e-08,119688.45,0.19667535,-292.2598,0.0,0.0,1.0,-3.723353622879327e-13,2.0307627e-12,2.1696421e-16,0.0,0.0,0.0,7.480000000000001e-16,2.252451930650681e-14,1.6584273156879992e-12,1037.6494676065483,7.989110472633769e-13,7.238468681659909e-14,0.0,1.9898305e-05,-6.937481e-08,119688.45,0.19667535,-292.2598,0.0,0.0,0.7218015264867735,-3.723353622879327e-13,2.0307627e-12,2.1696421e-16,0.0,0.0,0.0,7.480000000000001e-16,2.252451930650681e-14,1.6584273156879992e-12,1037.6494676065483,7.989110472633769e-13,7.238468681659909e-14,0.0
19,19,20,-48.56735229492188,-23.06244413731463,11567.16,e80338,SKX5563,228.92777758,0.6494887880500906,34610D,222.1664,9.803599,7.969268,233.82978716205864,73152.3877822292,0.421180308631694,0.508040183977928,38.47471841233765,39.3774625883956,0.0,2.114106344032158e-05,20695.49618378306,0.2019200233899718,0.320622653436147,0.8255902413948762,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7825603497178909,19.68781291307833,12.90189465744277,36.28235539,1450000000000000.0,14.4238983444149,802.524195540336,1664.44887543651,0.00211410634403,0.0262415486443308,0.254020091988964,19.6887312941978,9.68007244663289,9.679867803933552,0.0021141063440321,0.6703940437004597,558882301910550.9,8.765246635149852,610874634781366.1,0.015696278110194483,8.317738545794545e-06,3.16,35.8,2023-08-06 13:20:00,2.1141063440321575e-05,0.20192011158742232,0.0,206.95496183783067,19,2.1141063440321575e-05,9.803599,7.969268,0.20192011158742232,0.0,0.0,0.32451883955410815,858.8183573601341,13703.124410722856,0.32673572622382757,-0.9451157416999191,1.6553429524019307,231.29597524847145,0.12224363720094066,0.10018051065199506,1.0,222.24704834621647,0.0,0.0,0.0,0 days,2.003206e-05,-5.4350625e-08,119693.41,0.19823061,-292.32443,0.0,0.0,1.0,-3.7227520232330655e-13,2.0310654e-12,2.1647503e-16,0.0,0.0,0.0,7.480000000000001e-16,2.252874912089713e-14,1.658790314254996e-12,1038.268705027244,7.936654791528455e-13,7.205066532389695e-14,0.0,2.003206e-05,-5.4350625e-08,119693.41,0.19823061,-292.32443,0.0,0.0,0.7218015264867734,-3.7227520232330655e-13,2.0310654e-12,2.1647503e-16,0.0,0.0,0.0,7.480000000000001e-16,2.252874912089713e-14,1.658790314254996e-12,1038.268705027244,7.936654791528455e-13,7.205066532389695e-14,0.0
20,20,21,-48.69389851888019,-23.02212989936441,11567.16,e80338,SKX5563,228.92777758,0.6508559780291389,34610D,222.15291,9.96149,7.76858,234.5567969966801,73113.91306381686,0.42147368357653353,0.513621335483874,38.985388056093065,39.7143020851368,0.0,2.1348136941047968e-05,20695.49618378306,0.2042407067732339,0.3248782338007755,0.8369995251336174,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.785017332983946,19.857159680294863,12.982422035790345,36.28235538999999,1450000000000000.0,14.5420275976332,804.306678713429,1669.21072181167,0.0021348136941,0.0263565834170189,0.256810667741937,19.8571510425684,9.74370098273473,9.743492977312366,0.0021348136941047,0.6766591869348446,566203064335419.5,8.805477356214002,612808935011656.1,0.015801428584867876,8.467059329566994e-06,3.16,35.8,2023-08-06 13:21:00,2.1348136941047968e-05,0.20424087697901386,0.0,206.95496183783067,20,2.1348136941047968e-05,9.96149,7.76858,0.20424087697901386,0.0,0.0,0.3245385456166827,860.6263724848694,13682.186941286394,0.3272379166764539,-0.9449419801708749,1.6561826847803747,231.30127178883907,0.12363233056283354,0.09510682603692425,1.0,222.25702360281608,0.0,0.0,0.0,0 days,2.0192785e-05,-4.0130203e-08,119698.47,0.19973123,-292.69366,0.0,0.0,1.0,-3.7221446955388475e-13,2.0314065e-12,2.1611774e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2533613348972733e-14,1.6591919699982994e-12,1038.887561320123,8.07955228983505e-13,7.284218869539141e-14,0.0,2.0192785e-05,-4.0130203e-08,119698.47,0.19973123,-292.69366,0.0,0.0,0.7218015264867734,-3.7221446955388475e-13,2.0314065e-12,2.1611774e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2533613348972733e-14,1.6591919699982994e-12,1038.887561320123,8.07955228983505e-13,7.284218869539141e-14,0.0
21,21,22,-48.8201904296875,-22.981815661414203,11567.16,e80338,SKX5563,228.92777758,0.6522218129133758,34610D,222.13347,10.11029,7.5474944,235.46462547695688,73074.92767576076,0.4225906280695871,0.506623862459304,38.30979075507849,39.1256234293614,0.0,2.1544018234758168e-05,20695.49618378306,0.2066148703939057,0.3192482562923207,0.8230167442312875,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7880901145071453,19.56275799513917,12.886981303505898,36.28235538999999,1450000000000000.0,14.4116069999461,802.037745064455,1661.9632163167,0.00215440182348,0.0261690192612393,0.253311931229652,19.5628117146807,9.67984045182961,9.679631913663156,0.0021544018234758,0.6686873810801311,555723110734495.7,8.85607373984821,615241480059547.6,0.01567428162415913,8.259769692772976e-06,3.16,35.8,2023-08-06 13:22:00,2.1544018234758168e-05,0.2066148062083738,0.0,206.95496183783067,21,2.1544018234758168e-05,10.11029,7.5474944,0.2066148062083738,0.0,0.0,0.3245669475919762,862.4325965332062,13679.715651875114,0.3279477942886775,-0.9446958474668931,1.6593866958372017,231.32145898338524,0.12504555653698848,0.084551949042288,1.0,222.280725480676,0.0,0.0,0.0,0 days,2.0358322e-05,-3.4076212e-08,119703.64,0.20188561,-293.44867,0.0,0.0,0.9999999999999999,-3.7215327859933144e-13,2.031797e-12,2.1553043e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2538900544515437e-14,1.6596438548880867e-12,1039.5049784761318,7.907504355773512e-13,7.184980147306847e-14,0.0,2.0358322e-05,-3.4076212e-08,119703.64,0.20188561,-293.44867,0.0,0.0,0.7218015264867733,-3.7215327859933144e-13,2.031797e-12,2.1553043e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2538900544515437e-14,1.6596438548880867e-12,1039.5049784761318,7.907504355773512e-13,7.184980147306847e-14,0.0
22,22,23,-48.94638893821019,-22.941421508789062,11567.16,e80338,SKX5563,228.92777758,0.6535858575523382,34610D,222.10895,10.25666,7.3113494,235.7429319146952,73036.61788500569,0.42249269958171404,0.51307586292458,38.90711731881903,39.567950119136,25.6250074656434,2.1725985998722458e-05,20695.49618378306,0.2089974723391147,0.3242259776568252,0.8357556349969092,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7890651161531002,19.78399624977584,12.977950314106804,36.28235539,1450000000000000.0,14.5439321561328,804.057073018915,1667.73303021131,0.00217259859987,0.0263122748767992,0.25653793146229,19.783975059568,9.74974351945875,9.749531701269516,0.0021725985998722,0.6757816414048348,564633254759828.5,8.872193958202972,616016466877672.1,0.01579254418988767,8.43800097711515e-06,3.16,35.8,2023-08-06 13:23:00,2.1725985998722458e-05,0.20899767347674306,0.0,206.95496183783067,22,2.1725985998722458e-05,10.25666,7.3113494,0.20899767347674306,0.0,0.0,0.3246027785729202,864.2364541046613,13700.881091357034,0.3284106603729116,-0.9445350380761046,1.6591055723852988,231.31968911936326,0.1264573673823932,0.07812771246051955,1.0,222.28433237811967,0.0,0.0,0.0,0 days,2.0523164e-05,-3.4291883e-08,119708.945,0.2045526,-294.45667,0.0,0.0,0.9999999999999999,-3.720914333690865e-13,2.0322307e-12,2.1470999e-16,0.0,0.0,0.0,7.480000000000001e-16,2.254451958674673e-14,1.6601391994591052e-12,1040.1218646680363,8.071038886040362e-13,7.276482934065428e-14,0.0,2.0523164e-05,-3.4291883e-08,119708.945,0.2045526,-294.45667,0.0,0.0,0.7218015264867734,-3.720914333690865e-13,2.0322307e-12,2.1470999e-16,0.0,0.0,0.0,7.480000000000001e-16,2.254451958674673e-14,1.6601391994591052e-12,1040.1218646680363,8.071038886040362e-13,7.276482934065428e-14,0.0
23,23,24,-49.07272338867188,-22.90090787208686,11574.78,e80338,SKX5563,229.442222024,0.6549467581144661,34610D,222.0237,10.428608,7.06334,236.0206564741608,72997.71076768686,0.4231218265423895,0.505423311035288,38.20011749589958,38.989900068342,0.0,2.1863763424963017e-05,20670.643439691343,0.2123155545320033,0.3183343124658299,0.8206377551870959,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7901463553808479,19.494910536681694,12.872874737307455,36.28235539,1450000000000000.0,14.3909110127153,801.563485697062,1660.50095529994,0.0021863763425,0.0261317052019716,0.252711655517644,19.494950034171,9.67069135230323,9.670479919218067,0.0021863763424963,0.6670234897390768,553966605585502.7,8.878638389146868,616017160817199.1,0.015650054439647204,8.222953289725353e-06,3.16,35.8,2023-08-06 13:24:00,2.1863763424963017e-05,0.21231551319454176,0.0,206.70643439691347,23,2.1863763424963017e-05,10.428608,7.06334,0.21231551319454176,0.0,0.0,0.32433745799372504,866.0361550261699,13731.569723893706,0.33020823702372415,-0.943908110041271,1.6589205885145442,231.3185243746982,0.12835783198127104,0.054216372640139204,1.0,222.29031224319567,0.0,0.0,0.0,0 days,2.0702564e-05,-3.1323303e-08,119789.16,0.2081249,-295.22165,0.0,0.0,0.9999999999999999,-3.7166546551043395e-13,2.034633e-12,2.1398121e-16,0.0,0.0,0.0,7.48e-16,2.258056088899923e-14,1.6629676679479624e-12,1040.7405755814038,7.892347101612607e-13,7.167953830967339e-14,0.0,2.0702564e-05,-3.1323303e-08,119789.16,0.2081249,-295.22165,0.0,0.0,0.7317426241234615,-3.7166546551043395e-13,2.034633e-12,2.1398121e-16,0.0,0.0,0.0,7.48e-16,2.258056088899923e-14,1.6629676679479624e-12,1040.7405755814038,7.892347101612607e-13,7.167953830967339e-14,0.0
