Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
10,10,12,adbb36,NKS2975,41.50187864141949,-71.1456724654796,214.523333148,7406.64,0.4981782365617766,34610D,244.60423,19.122007,-1.160609,215.8672055974624,66458.69075210724,0.3963218088314335,0.953699334480164,62.257069704299546,77.2184746841606,2618.304078950984,0.000467866708259,38763.39764052093,0.6601739813544356,0.5188089142024962,1.0,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6885125813639971,38.609738968573744,18.4636452159056,36.28235539,1450000000000000.0,26.0365033498563,867.646212791234,1804.19571666453,0.0467866708259,0.0285452705157412,0.476849667240082,38.6092373420803,16.7050323442241,16.697220270738956,0.0467866708259,0.9624944792427598,748288148028611.8,9.715383047332011,773499648072858.2,0.0221352628583121,1.4390282161857016e-05,2.8440000000000003,35.8,2023-11-06 15:12:00,0.000467866708259,0.6601744775899382,0.0,387.6339764052093,10,0.000467866708259,19.122007,-1.160609,0.6601744775899382,0.01877075,3.089596e-08,0.5520778485480071,690.6292414352517,12816.255093192238,-0.7095989155071798,-0.704605832441823,3.224649093770914,238.53384704523043,0.498712141005665,inf,0.0,230.6481998806449,0.0,0.0,0.0,0 days,0.00046378304,3.2273348e-07,73806.305,0.6292142,-240.96182,0.0,0.0,1.0000000000000002,-5.634762472420178e-13,2.2552108e-12,2.3581487000000004e-16,0.0,0.0,0.0,7.479999999999999e-16,2.29763628395742e-14,1.6917344587545252e-12,738.9944153463676,12.816255093192238,2.1427899908626875e-12,0.00046378304,3.2273348e-07,73806.305,0.6292142,-240.96182,0.0,0.0,0.0,-5.634762472420178e-13,2.2552108e-12,2.3581487000000004e-16,0.0,0.0,0.0,7.479999999999999e-16,2.29763628395742e-14,1.6917344587545252e-12,738.9944153463676,12.816255093192238,0.0
11,11,13,adbb36,NKS2975,41.420196533203125,-71.25376614657318,202.691110936,8191.5,0.4999086549690055,34610D,238.2945,22.816694,-2.9698782,216.49468978610048,66396.43368240293,0.3991052688651997,0.869319700280068,61.22653502133001,70.6753831777822,2175.8128791197937,0.0002270313356479,34624.16263551337,0.5569607288759235,0.5102211251777501,1.0,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6995962136047533,35.337498521449994,18.28186350119286,36.28235538999999,1450000000000000.0,23.8914553884812,854.86169898566,1783.285209846,0.0227031335648,0.0281667937709162,0.434659850140034,35.3376915888911,15.4316410193923,15.428138348536471,0.02270313356479,0.9006783744477643,745621511453362.8,8.088616459151106,664237371957563.1,0.0206235503116449,1.1918711595203296e-05,2.8440000000000003,35.8,2023-11-06 15:13:00,0.0002270313356479,0.556960999265057,0.0,346.2416263551337,11,0.0002270313356479,22.816694,-2.9698782,0.556960999265057,0.017189926,1.6594048e-07,0.5061831792309583,693.0283802811725,11688.683090804052,-0.6791246856792927,-0.7340229296834,2.893055764821432,237.31774625413755,0.3952598452064253,inf,0.0,228.9543692935667,0.0,0.0,0.0,0 days,0.00022209607,3.2816422e-07,81613.7,0.54194343,-240.52267,0.0162862857944206,0.0162862857944206,1.0,-5.340449189641193e-13,1.8966463e-12,2.362335e-16,1.1232860168064542e-14,4.285730261856366e-15,4.285730261856366e-15,7.480000000000001e-16,1.9383767279096223e-14,1.3626013039324356e-12,740.6198203179046,11.688683090804052,1.4657604619591332e-12,0.00022209607,3.2816422e-07,81613.7,0.54194343,-240.52267,0.011165795419674,0.0162862857944206,0.011165795419674,-5.340449189641193e-13,1.8966463e-12,2.362335e-16,7.682436893467336e-15,2.9708957519156724e-15,2.9708957519156724e-15,7.480000000000001e-16,1.917339375750572e-14,1.3626013039324356e-12,740.6198203179046,11.688683090804052,0.0
12,12,14,adbb36,NKS2975,41.348876953125,-71.35638427734375,187.257777616,8846.82,0.501511504283576,34610D,232.84581,25.737917,-4.236432,218.3403083106117,66335.2071473816,0.408978643463169,0.651733646121608,49.56986068254327,53.8375502897716,1360.7724840595956,0.0001751817858088,31449.097820958512,0.7142135241096237,0.4130821723545272,0.8196259631170391,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.713767748504403,26.918799930640905,14.68983440510403,36.28235539,1450000000000000.0,19.3175434109326,807.79681028833,1653.62528654739,0.0175181785809,0.0250350249500058,0.325866823060804,26.9187751448858,13.0164369203366,13.014157077059044,0.01751817858088,0.7052578322697094,463241494123993.75,6.98241287062339,588120411508058.6,0.0170954695017033,5.530783408807749e-06,2.8440000000000003,35.8,2023-11-06 15:14:00,0.0001751817858088,0.7142138819521264,0.0,314.4909782095851,12,0.0001751817858088,25.737917,-4.236432,0.7142138819521264,0.010850631,4.7718027e-07,0.470524468552416,695.2506704355462,11035.497478267458,-0.5563502159153338,-0.830947914884538,2.671539004951279,236.43464790410468,0.4802713658245492,0.921476341737583,0.0,228.6013082789339,0.0,0.0,0.0,0 days,0.00016013609,2.9635856e-07,88227.83,0.6427364,-239.84218,0.1657087683552696,0.1657087683552696,1.0,-5.090435959475441e-13,1.7165724e-12,2.337818e-16,1.1450238509667712e-13,4.296570297382605e-14,4.296570297382605e-14,7.479999999999999e-16,2.3554169195229192e-14,1.207528839413192e-12,742.0389274135524,11.03549747826746,8.072349131708674e-13,0.00016013609,2.9635856e-07,88227.83,0.6427364,-239.84218,0.108165018290699,0.1657087683552696,0.108165018290699,-5.090435959475441e-13,1.7165724e-12,2.337818e-16,7.460295074866037e-14,2.8189675117305983e-14,2.8189675117305983e-14,7.479999999999999e-16,2.119000473818598e-14,1.207528839413192e-12,742.0389274135524,11.03549747826746,0.0
13,13,15,adbb36,NKS2975,41.293650481660485,-71.466064453125,187.257777616,9258.3,0.5028550161446111,34610D,229.43051,26.49902,-2.9757173,216.88738538618887,66285.63728669906,0.4097092948275479,0.621244401055126,47.53737835687284,51.7550161385698,1231.236967112178,0.0001242907963249,29579.01497200583,0.7062316114590091,0.3961448196406069,0.790196654139902,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7142757487830406,25.877534877237288,14.366762881004172,36.28235539,1450000000000000.0,18.4630373579223,800.399267267226,1642.86283059874,0.0124290796325,0.0248760207945671,0.310622200527563,25.8775080692849,12.4868122234165,12.48526042045652,0.01242907963249,0.6777303295546925,427066375641066.56,6.192444912698874,533993019625567.4,0.0165900150131539,4.9374096981205e-06,2.8440000000000003,35.8,2023-11-06 15:15:00,0.0001242907963249,0.7062316987739184,0.0,295.7901497200584,13,0.0001242907963249,26.49902,-2.9757173,0.7062316987739184,0.004600584,2.0706095e-07,0.4491330201830554,697.1134397840905,11315.093546735028,-0.5606563422737746,-0.828048589074453,2.5156788783037705,235.7736057538269,0.4591690990806509,0.6927201300398445,0.0,227.8720466572049,0.0,0.0,0.0,0 days,0.00012602103,3.4250664e-07,92250.3,0.69629645,-239.39616,0.2349843747826274,0.2349843747826274,1.0000000000000002,-4.938154667508745e-13,1.6356041e-12,2.3733906e-16,1.6093839673245269e-13,6.051617035993667e-14,6.051617035993667e-14,7.48e-16,2.551117806379229e-14,1.141788595430054e-12,743.1378160698939,11.315093546735028,7.060674941044842e-13,0.00012602103,3.4250664e-07,92250.3,0.69629645,-239.39616,0.2093324261072263,0.2349843747826274,0.2874958055237234,-4.938154667508745e-13,1.6356041e-12,2.3733906e-16,1.43151960483088e-13,5.3929288069915056e-14,5.3929288069915056e-14,7.48e-16,2.4457276897388834e-14,1.141788595430054e-12,743.1378160698939,11.315093546735028,0.0
14,14,16,adbb36,NKS2975,41.23657743809586,-71.57805009321731,190.858888724,9631.68,0.5042117067634553,34610D,226.39366,26.358097,-2.746478,215.68071983596,66238.09990834219,0.4107561885010653,0.573837213053668,43.86553012433861,48.1958824957272,794.1888523246132,9.061471213968434e-05,27961.00192873563,0.697356820693115,0.3655460843694884,0.7334325898417396,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7150499617086082,24.09842311749252,13.812605062053406,36.28235539,1450000000000000.0,17.2941728415774,788.737624893161,1616.47165950776,0.00906147121397,0.0243135374023742,0.286918606526834,24.0979412478636,11.8007759125506,11.799706685525958,0.0090614712139684,0.6360573266484617,365446374678291.4,5.539723132677298,488639055659771.25,0.0158579789019658,3.9939797020767925e-06,2.8440000000000003,35.8,2023-11-06 15:16:00,9.061471213968434e-05,0.6973567891593722,0.0,279.6100192873563,14,9.061471213968434e-05,26.358097,-2.746478,0.6973567891593722,0.0013241718,4.1885794e-08,0.4302599453179955,698.9944803019688,11704.06159163795,-0.5594976828127269,-0.8288319147614849,2.382223620519217,235.17814426509184,0.4400495354584223,0.2695330793853496,1.0,227.2182054718169,0.0,0.0,0.0,0 days,0.00010386022,6.613943e-07,96089.87,0.7271638,-239.60576,0.1520884084158227,0.1520884084158227,1.0000000000000002,-4.792526232720695e-13,1.637184e-12,2.6191998000000003e-16,1.0528916627696849e-13,3.951270714202621e-14,3.951270714202621e-14,7.480000000000001e-16,2.2385060826431607e-14,1.1579313613778137e-12,744.2726870492406,11.70406159163795,6.3222346579715e-13,0.00010386022,6.613943e-07,96089.87,0.7271638,-239.60576,0.1494413334393955,0.1520884084158227,0.5572409476922697,-4.792526232720695e-13,1.637184e-12,2.6191998000000003e-16,1.0344490253785709e-13,3.8796093486300656e-14,3.8796093486300656e-14,7.480000000000001e-16,2.2270402641515518e-14,1.1579313613778137e-12,744.2726870492406,11.70406159163795,0.0
15,15,17,adbb36,NKS2975,41.177642822265625,-71.69392903645833,198.575555384,9872.98,0.5055756171742708,34610D,224.55818,26.596367,-3.8631213,217.5477575265473,66194.23437821785,0.4063688291331625,0.690218396462102,56.133811545648285,56.859199925417,1211.1890565307565,7.955839641080617e-05,26954.03304314351,0.736965372803966,0.4677817628804023,0.9464493674415276,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7241814024734367,28.42939843862516,16.6798815026569,36.28235538999999,1450000000000000.0,19.432407659719,821.280118027437,1721.08034729663,0.00795583964108,0.0269500189540161,0.345109198231051,28.4295999627085,12.8055271063037,12.804508400148556,0.0079558396410806,0.7578069920758563,564181521190456.8,5.279585187296827,469639187842924.8,0.0177284979508992,7.101377605035543e-06,2.8440000000000003,35.8,2023-11-06 15:17:00,7.955839641080616e-05,0.7369653972812996,0.0,269.5403304314352,15,7.955839641080616e-05,26.596367,-3.8631213,0.7369653972812996,0.0005076716,1.7912013e-08,0.4181550301637549,700.8855310227248,11853.23633460256,-0.5622178931878862,-0.826989141754216,2.279437795110399,234.699063678442,0.4567383761286467,0.0,1.0,226.86549738186363,0.0,0.0,0.0,0 days,9.005092e-05,8.725117e-07,98489.07,0.7445571,-240.26326,0.1035406860399849,0.1035406860399849,1.0,-4.701446085804264e-13,1.6386768e-12,2.7819362000000003e-16,7.172735998486978e-14,2.7440222290674432e-14,2.7440222290674432e-14,7.479999999999999e-16,2.060754737346705e-14,1.1685321686647213e-12,745.442020656729,11.853236334602562,8.579271167919326e-13,9.005092e-05,8.725117e-07,98489.07,0.7445571,-240.26326,0.0786805207724418,0.1035406860399849,0.6878739121437384,-4.701446085804264e-13,1.6386768e-12,2.7819362000000003e-16,5.4406845167745534e-14,2.071010165829217e-14,2.071010165829217e-14,7.479999999999999e-16,1.9530728072285888e-14,1.1685321686647213e-12,745.442020656729,11.853236334602562,0.0
16,16,18,adbb36,NKS2975,41.117683022709215,-71.81088534268468,198.575555384,10241.28,0.506946378682025,34610D,222.05214,27.576769,-6.5099654,221.6481983738082,66138.1005666722,0.4144145524979293,0.607834878833362,48.07874210997254,50.1192826670606,1027.2674024577884,6.571354146679951e-05,25473.86021617818,0.7836318233842964,0.4006561842497712,0.8262300716705778,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7419829291396502,25.059395718112704,14.348819139310784,36.28235539,1450000000000000.0,17.6919991457344,801.004063284701,1664.40367912702,0.00657135414668,0.0255824566406431,0.303917439416681,25.0596413335303,11.879916134944,11.879135514879756,0.0065713541466799,0.6799589733539447,432585475321822.1,4.957305886453094,445458051760903.2,0.0164203515335245,5.014933990647157e-06,2.8440000000000003,35.8,2023-11-06 15:18:00,6.571354146679951e-05,0.783631511888196,0.0,254.7386021617818,16,6.571354146679951e-05,27.576769,-6.5099654,0.783631511888196,4.759232e-05,1.6832502e-09,0.3996522360308172,702.7860808303669,11942.367084980287,-0.5582094131084937,-0.8297000970935648,2.183835822491345,234.23599592774372,0.4738853812755025,0.0,1.0,226.53114666019684,0.0,0.0,0.0,0 days,6.759674e-05,1.1948963e-06,102006.805,0.7639174,-240.87535,0.0284316129706908,0.0284316129706908,1.0,-4.567521761374198e-13,1.6399989e-12,3.030441e-16,1.9718998653438262e-14,7.648973762158096e-15,7.648973762158096e-15,7.48e-16,1.7657087728169378e-14,1.183246756373012e-12,746.6316951414419,11.942367084980289,7.085893825558606e-13,6.759674e-05,1.1948963e-06,102006.805,0.7639174,-240.87535,0.0133836726195577,0.0284316129706908,0.9186116293839216,-4.567521761374198e-13,1.6399989e-12,3.030441e-16,9.243278245068447e-15,3.551210916691533e-15,3.551210916691533e-15,7.48e-16,1.7001445672894732e-14,1.183246756373012e-12,746.6316951414419,11.942367084980289,0.0
17,17,19,adbb36,NKS2975,41.05769348144531,-71.92901611328125,200.118888716,10553.7,0.5083096381361716,34610D,220.05632,28.220638,-7.668209,222.3291706114269,66090.02182456224,0.4127185071777154,0.626797835381358,51.03839337550736,51.3137107060688,1077.1950080924548,5.555922796672415e-05,24270.50189404938,0.811462650333989,0.4253199447958946,0.8910279977938576,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7476300238426997,25.657188511935622,15.234917218841304,36.28235539,1450000000000000.0,17.8376079467922,810.113825480043,1697.5700572239,0.00555592279667,0.0264554674619564,0.313398917690679,25.6568553530344,11.8462816104593,11.845623476764146,0.0055559227966724,0.7140516860306534,478300595200551.9,4.5585555304348455,416723016134519.7,0.016818268767403,5.765505835021145e-06,2.8440000000000003,35.8,2023-11-06 15:19:00,5.555922796672414e-05,0.81146330051828,0.0,242.70501894049383,17,5.555922796672414e-05,28.220638,-7.668209,0.81146330051828,4.9547697e-07,1.9327822e-11,0.3842265401299904,704.6762317764691,12283.131031576502,-0.6662096483277008,-0.7457645100667376,2.0746466466078326,233.68464813967205,0.481244781362792,0.0,1.0,226.06113913651652,0.0,0.0,0.0,0 days,5.5408836e-05,1.3232162e-06,105082.7,0.8049613,-241.45709,0.1629623118434156,0.1629623118434156,0.9999999999999998,-4.450166560349007e-13,1.6809301e-12,3.1293542000000005e-16,5.106578850294438e-14,4.368410505007535e-14,4.368410505007535e-14,7.48e-16,2.4117267431810184e-14,1.2359134766073568e-12,747.821959737376,12.283131031576502,7.817143686428456e-13,5.5408836e-05,1.3232162e-06,105082.7,0.8049613,-241.45709,0.1629623118434156,0.1629623118434156,0.9999999999999998,-4.450166560349007e-13,1.6809301e-12,3.1293542000000005e-16,5.106578850294438e-14,4.368410505007535e-14,4.368410505007535e-14,7.48e-16,2.4117267431810184e-14,1.2359134766073568e-12,747.821959737376,12.283131031576502,0.0
18,18,20,adbb36,NKS2975,40.98407810017214,-72.03810258345169,209.893333152,10881.36,0.509897043551786,34610D,217.80803,28.499022,-7.0778327,223.55243334825337,66038.98343118673,0.3904920821358238,0.498505432882364,35.30552515349549,38.401763075217,125.22454722319542,4.791958407768512e-05,23058.32221844504,0.887203863110976,0.2942127096124624,0.6254357227613911,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7556134254144259,19.20067485170614,12.438171020522445,33.87740693066044,1486130887021943.2,14.2695421359785,781.119149763801,1657.6161911552,0.00479195840777,0.0258998107630516,0.249252716441182,19.2008815376085,9.6237273206939,9.623266177781192,0.0047919584077685,0.6124005114622955,326846668690549.6,2.166447659470368,250636565135761.38,0.0147846901141896,3.442881433809892e-06,2.8440000000000003,35.8,2023-11-06 15:20:00,4.791958407768512e-05,0.887203285123234,0.0,230.5832221844504,18,4.791958407768512e-05,28.499022,-7.0778327,0.887203285123234,0.0,0.0,0.3688045459060122,706.8771206049495,12623.109786611216,-0.7254482820599222,-0.6882766813254011,1.899140898219574,232.7421487583157,0.5147718414846795,0.0,1.0,225.37659061915525,0.0,0.0,0.0,0 days,4.7597867e-05,1.3614813e-06,108324.84,0.87248963,-242.17914,0.5177807417479889,0.5177807417479889,1.0000000000000002,-4.32615082776288e-13,1.747376e-12,3.1588503000000005e-16,1.6263307045107405e-13,1.4094346597645685e-13,1.4094346597645685e-13,7.48e-16,4.070673195825089e-14,1.3147609526571005e-12,749.2816692379141,12.623109786611217,5.814068841555033e-13,4.7597867e-05,1.3614813e-06,108324.84,0.87248963,-242.17914,0.5177807417479889,0.5177807417479889,1.0000000000000002,-4.32615082776288e-13,1.747376e-12,3.1588503000000005e-16,1.6263307045107405e-13,1.4094346597645685e-13,1.4094346597645685e-13,7.48e-16,4.070673195825089e-14,1.3147609526571005e-12,749.2816692379141,12.623109786611217,0.0
19,19,21,adbb36,NKS2975,40.90168063923464,-72.14147394353694,211.951110928,10919.46,0.5116265967738343,34610D,217.56735,28.716867,-7.261909,225.868400085788,66003.67790603323,0.3911637046763258,0.482840249468744,33.998366225029024,36.8769486012634,25.04546542458387,4.75344731991379e-05,22920.61352197232,0.902563186448984,0.2833197185419085,0.6048722174985329,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7638636286852206,18.43844796632573,12.23897462155676,31.9714217834014,1514765568881208.5,13.9212787506144,777.813798185779,1646.52099371802,0.00475344731991,0.0256167628463514,0.241420124734372,18.4384743006317,9.42430260148025,9.423854643514264,0.0047534473199137,0.6024452276328722,305903778369009.8,2.1936038319905617,252385357697141.38,0.0145966628031894,3.1686775149197e-06,2.8440000000000003,35.8,2023-11-06 15:21:00,4.75344731991379e-05,0.9025631363287744,0.0,229.20613521972325,19,4.75344731991379e-05,28.716867,-7.261909,0.9025631363287744,0.0,0.0,0.3670075217387081,709.2750724593857,12899.985623059993,-0.7267673554655459,-0.6868836954169294,1.8898807170766776,232.6903078305452,0.5224607400499393,0.0,1.0,225.3732249022097,0.0,0.0,0.0,0 days,4.7075577e-05,1.3540272e-06,108722.58,0.88663536,-242.91193,0.5406404842871955,0.5406404842871955,1.0000000000000002,-4.3106291686424606e-13,1.7558251e-12,3.1531042e-16,1.6992070368793861e-13,1.511681770979439e-13,1.511681770979439e-13,7.479999999999998e-16,4.2472126653782905e-14,1.3247621448028389e-12,750.911834188117,12.899985623059992,5.602039944344776e-13,4.7075577e-05,1.3540272e-06,108722.58,0.88663536,-242.91193,0.5406404842871955,0.5406404842871955,1.0000000000000002,-4.3106291686424606e-13,1.7558251e-12,3.1531042e-16,1.6992070368793861e-13,1.511681770979439e-13,1.511681770979439e-13,7.479999999999998e-16,4.2472126653782905e-14,1.3247621448028389e-12,750.911834188117,12.899985623059992,0.0
20,20,22,adbb36,NKS2975,40.81732177734375,-72.24676513671875,216.581110924,10927.08,0.5133721975311523,34610D,217.51996,28.91549,-7.5562954,227.9946507955532,65969.6795398082,0.3916614910309675,0.47118576161989,33.04351560297214,35.6965965580904,-25.045221240386567,4.7735240969137205e-05,22893.15186653853,0.910879672963388,0.2753626300247678,0.5894174155388301,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7711383536424775,17.8481396061918,12.095307635872858,30.402756333766234,1538332508087697.0,13.668372868622,775.317184351048,1637.52996913387,0.00477352409691,0.0253832018391233,0.235592880809945,17.8482982790452,9.28144850689499,9.281005475862164,0.0047735240969137,0.5944314930264043,290591094350155.3,2.2458793402828805,256164027243618.0,0.014446293618136,2.9679035778865883e-06,2.8440000000000003,35.8,2023-11-06 15:22:00,4.7735240969137205e-05,0.910879467017329,0.0,228.9315186653853,20,4.7735240969137205e-05,28.91549,-7.5562954,0.910879467017329,0.0,0.0,0.366647664845015,711.6952729248161,12825.813479193284,-0.7286579191539555,-0.684877826224669,1.8891613231216404,232.68627106905123,0.5270320943073731,0.0,1.0,225.39638095827388,0.0,0.0,0.0,0 days,4.7242014e-05,1.3357325e-06,108829.445,0.89458245,-243.55424,0.5337348604769045,0.5337348604769045,0.9999999999999998,-4.306208736576213e-13,1.7583607e-12,3.1390022000000004e-16,1.67691832505523e-13,1.5281457183166225e-13,1.5281457183166225e-13,7.479999999999998e-16,4.2772849315125984e-14,1.3277398146350429e-12,752.5808038181132,12.825813479193284,5.422665616120041e-13,4.7242014e-05,1.3357325e-06,108829.445,0.89458245,-243.55424,0.5337348604769045,0.5337348604769045,0.9999999999999998,-4.306208736576213e-13,1.7583607e-12,3.1390022000000004e-16,1.67691832505523e-13,1.5281457183166225e-13,1.5281457183166225e-13,7.479999999999998e-16,4.2772849315125984e-14,1.3277398146350429e-12,752.5808038181132,12.825813479193284,0.0
21,21,23,adbb36,NKS2975,40.73323059082031,-72.35101318359375,214.008888704,10919.46,0.5151139217422642,34610D,217.5631,29.106224,-7.8899355,229.5439272800465,65936.63602420523,0.3923524341541415,0.469155388354482,32.87196877788499,35.3651650709218,0.0,4.794546919532471e-05,22920.61352197232,0.9108702445933784,0.2739330731490416,0.5870337282483183,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7763014938900229,17.68257326818911,12.076834390986845,29.970270431041865,1544829985914813.8,13.6333033562179,775.072631589063,1635.48573446586,0.00479454691953,0.025321371397691,0.234577694177241,17.6825825354609,9.2640201232794,9.263575976782766,0.0047945469195324,0.5936173604858926,287724919910410.94,2.297993355693695,260015160393012.25,0.0144276433404358,2.934330016279304e-06,2.8440000000000003,35.8,2023-11-06 15:23:00,4.79454691953247e-05,0.9108695802240402,0.0,229.20613521972325,21,4.79454691953247e-05,29.106224,-7.8899355,0.9108695802240402,0.0,0.0,0.3670146910701223,714.1101009737855,12781.712201607928,-0.7259953539856232,-0.6876996044722504,1.8935785263502245,232.7110360446658,0.5272472685431842,0.0,1.0,225.4207037950711,0.0,0.0,0.0,0 days,4.756638e-05,1.3031229e-06,108790.39,0.8966606,-243.9858,0.5129153312468265,0.5129153312468265,1.0,-4.3073816519777494e-13,1.7579087e-12,3.1138657000000004e-16,1.6096651028776871e-13,1.4876971999674477e-13,1.4876971999674477e-13,7.480000000000002e-16,4.2115759197838674e-14,1.327170571584079e-12,754.2435149216103,12.78171220160793,5.39001656604283e-13,4.756638e-05,1.3031229e-06,108790.39,0.8966606,-243.9858,0.5129153312468265,0.5129153312468265,1.0,-4.3073816519777494e-13,1.7579087e-12,3.1138657000000004e-16,1.6096651028776871e-13,1.4876971999674477e-13,1.4876971999674477e-13,7.480000000000002e-16,4.2115759197838674e-14,1.327170571584079e-12,754.2435149216103,12.78171220160793,0.0
22,22,24,adbb36,NKS2975,40.64973449707031,-72.4552001953125,214.008888704,10919.46,0.5168433173050273,34610D,217.55539,29.28494,-8.201358,230.32421853636305,65903.76405542734,0.3921006723389728,0.460785344723108,32.2100850866577,34.5943421056568,75.13062888030133,4.7807762452791405e-05,22920.61352197232,0.9091633838422868,0.2684173757221474,0.5756109383740083,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7789541317648224,17.297117988476113,11.972109498150502,28.89761855099233,1560945035591424.2,13.4437480759439,773.100950928448,1629.24842285828,0.00478077624528,0.0251664092556503,0.230392672361554,17.2971710528284,9.15476936026647,9.154331712150562,0.0047807762452791,0.5869988657150566,277277200925793.2,2.3209043696562257,261681674739898.44,0.0143053606946172,2.7936872499576947e-06,2.8440000000000003,35.8,2023-11-06 15:24:00,4.780776245279141e-05,0.9091634034792816,0.0,229.20613521972325,22,4.780776245279141e-05,29.28494,-8.201358,0.9091634034792816,0.0,0.0,0.3670276977957573,716.5078393214317,12825.490084480554,-0.7296900800303393,-0.6837780247312113,1.8927940750274337,232.70664176802947,0.5262202537082669,0.0,1.0,225.4105479753882,0.0,0.0,0.0,0 days,4.754644e-05,1.266644e-06,108823.945,0.89640623,-244.42975,0.499052754726642,0.499052754726642,1.0,-4.305764698928669e-13,1.7588804e-12,3.0857466e-16,1.5634946462247838e-13,1.46240575520429e-13,1.46240575520429e-13,7.479999999999999e-16,4.1723017609134887e-14,1.3283039136516397e-12,755.8906215894012,12.825490084480554,5.253468990129555e-13,4.754644e-05,1.266644e-06,108823.945,0.89640623,-244.42975,0.499052754726642,0.499052754726642,1.0,-4.305764698928669e-13,1.7588804e-12,3.0857466e-16,1.5634946462247838e-13,1.46240575520429e-13,1.46240575520429e-13,7.479999999999999e-16,4.1723017609134887e-14,1.3283039136516397e-12,755.8906215894012,12.825490084480554,0.0
