,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
54,54,56,461f63,FIN43D,62.8025533385196,13.153909536508412,227.384444248,9883.14,-0.681345962401952,34610D,217.40082,-0.49103385,6.1205163,224.7242238316828,65650.07498336986,0.4209042858226615,0.41893504225211,31.33459469178024,33.9325149545648,-48.53606452515265,3.967433706557744e-05,26912.287767730868,0.9038645717483186,0.261121622431502,0.4728984686031441,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.686425010664198,1.452579449108796,0.760285176659092,16.966159982287614,11.91811734984726,22.601025571226096,1425500103787269.8,13.7896594325043,749.280564895962,1250.24058553888,0.00396743370656,0.0218140051106172,0.209467521126055,16.9662574772824,9.60243293534867,9.602051980301882,15.131769825202548,0.5106113985223955,348721436807686.94,7.388557674942676,567753563510011.2,0.0010000437142450777,4.096121448431313e-06,3.0968000000000004,35.8,2023-11-05 22:56:00,3.9674337065577435e-05,0.9038637534177063,0.0,54,269.1228776773087,3.9674337065577435e-05,-0.49103385,6.1205163,0.9038637534177063,0.0003529732,1.5746307e-08,0.43125276135623575,0.0,13590.835014141496,0.2826253620719421,-0.9592303710338325,2.1925334648449826,234.27885847198277,0.5223680276725313,0.0,1.0,226.84946029485846,28.117254249628648,55.38200313681978,0.9305194731314879,217.4393,4.087631722781908e-05,9855.44899843159,0.0,0.008071984441727693,0.005095769,110.76400627363957,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13590.835014141496,0.0,4.0946084e-05,2.3287596e-06,92874.0,0.67593,-201.15007,0.38245755354617356,0.38245755354617356,1.0,-4.743511158367843e-13,1.3564557e-12,3.9044606e-16,1.6648911181265635e-13,1.7008067460197817e-14,1.6648911181265635e-13,7.48e-16,3.924406382954649e-14,8.821046056415684e-13,280.8305575520977,13.590835014141495,2.2173641075723588e-14,4.0946084e-05,2.3287596e-06,92874.0,0.67593,-201.15007,0.38245755354617356,0.38245755354617356,1.0,-4.743511158367843e-13,1.3564557e-12,3.9044606e-16,1.6648911181265635e-13,1.7008067460197817e-14,1.6648911181265635e-13,7.48e-16,3.924406382954649e-14,8.821046056415684e-13,280.8305575520977,13.590835014141495
55,55,57,461f63,FIN43D,62.83686233779131,12.897104116586538,227.898888692,9867.9,-0.680911508325897,34610D,217.40294,-0.09366318,6.4934735,224.7025862684712,65618.74038867808,0.42166209283644757,0.440259750680144,32.84016095566928,35.7273968189346,48.53635749287359,4.039846932533978e-05,26974.925334473137,0.9222489939852424,0.2736680079639106,0.4944762805574645,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.69531530238345,1.453905619459675,0.760208205154269,17.863616398433795,12.171897083791457,23.87451663755356,1485609206815644.8,14.2879314292256,754.185403936994,1268.89310028509,0.00403984693253,0.0221927316510245,0.220129875340072,17.8636984094673,9.91900766438144,9.918606967842098,14.662404919502675,0.5257021248573372,375619486527037.6,7.42120642498902,569665351852862.0,0.0010803721366671034,4.5324920690941555e-06,3.0968000000000004,35.8,2023-11-05 22:57:00,4.039846932533978e-05,0.9222487589835641,0.0,55,269.7492533447314,4.039846932533978e-05,-0.09366318,6.4934735,0.9222487589835641,0.00044092798,1.7762705e-08,0.4322522744709314,0.0,13578.75083907177,0.2794489544662994,-0.9601605500371758,2.200517501466426,234.31807212369569,0.5330042077010801,0.0,1.0,226.94973566224692,28.117254249628648,55.95146745625984,0.9420540842853522,217.5011,4.161815761634894e-05,9839.92426627187,0.0,0.007671269122749038,0.00504966,111.90293491251968,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13578.75083907177,0.0,4.1431056e-05,2.1675417e-06,92723.6,0.69175893,-204.12224,0.39498506689462826,0.39498506689462826,1.0,-4.746454479493651e-13,1.3527224e-12,3.7801884e-16,1.7175046061767076e-13,2.4117003638525176e-14,1.7175046061767076e-13,7.479999999999999e-16,4.002109298239506e-14,8.780769573408856e-13,280.033522798104,13.57875083907177,2.505914154106825e-14,4.1431056e-05,2.1675417e-06,92723.6,0.69175893,-204.12224,0.39498506689462826,0.39498506689462826,1.0,-4.746454479493651e-13,1.3527224e-12,3.7801884e-16,1.7175046061767076e-13,2.4117003638525176e-14,1.7175046061767076e-13,7.479999999999999e-16,4.002109298239506e-14,8.780769573408856e-13,280.033522798104,13.57875083907177
56,56,58,461f63,FIN43D,62.870752366922666,12.639981783353369,227.384444248,9883.14,-0.6804822114056263,34610D,217.40347,0.3646177,6.72941,225.0279817744435,65585.9002277224,0.4221601213504377,0.426264596129764,31.90332091776501,34.5824570062118,0.0,3.9542366863918e-05,26912.287767730868,0.9005459392462979,0.2658610076480417,0.4816539497975962,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.837251641237245,1.475198757972256,0.7613082105178514,17.29056890111044,12.015889771072912,23.094168333713927,1448776567911641.0,13.9839594007614,751.631920212017,1254.1864592751,0.00395423668639,0.0219401918032937,0.213132298064882,17.2912285031059,9.71424042122032,9.713856312350352,15.190495096845758,0.5177978832876428,357668743148302.25,7.405023163995403,568624001389045.4,0.0010025792865730777,4.256923264251325e-06,3.0968000000000004,35.8,2023-11-05 22:58:00,3.954236686391799e-05,0.9005467399012492,0.0,56,269.1228776773087,3.954236686391799e-05,0.3646177,6.72941,0.9005467399012492,0.00017563644,6.8770327e-09,0.431247504679249,0.0,13542.126418030282,0.2756142889552697,-0.9612683099549683,2.19729830887552,234.30227620300735,0.520464427289602,0.0,1.0,226.8598903917252,28.117254249628648,54.92590151459121,0.9275643282795608,217.44006,4.075197342615405e-05,9855.677049242704,0.0,0.008217225001827729,0.005223215,109.85180302918242,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13542.126418030282,0.0,4.162314e-05,2.0744253e-06,92858.57,0.7062015,-207.2468,0.3824575535461736,0.3824575535461736,1.0,-4.743257001236672e-13,1.3533919e-12,3.708411e-16,1.6613014944580369e-13,3.002141303241267e-14,1.6613014944580369e-13,7.480000000000001e-16,3.9127525615962705e-14,8.790661989511062e-13,279.2462211686501,13.542126418030282,2.2540877706907453e-14,4.162314e-05,2.0744253e-06,92858.57,0.7062015,-207.2468,0.3824575535461736,0.3824575535461736,1.0,-4.743257001236672e-13,1.3533919e-12,3.708411e-16,1.6613014944580369e-13,3.002141303241267e-14,1.6613014944580369e-13,7.480000000000001e-16,3.9127525615962705e-14,8.790661989511062e-13,279.2462211686501,13.542126418030282
57,57,59,461f63,FIN43D,62.904083769200206,12.382965087890623,227.384444248,9883.14,-0.680059798601683,34610D,217.45302,0.8018755,7.032717,224.9402160000473,65553.99690680465,0.42224173086241035,0.426986843262962,31.96235348395226,34.6612675035218,0.0,3.927223977611583e-05,26912.287767730868,0.8886503672641456,0.2663529456996021,0.4829067156683765,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.865108505647,1.479378850940399,0.7609245507975376,17.330633440239446,12.025369690623732,23.15752014269635,1451766789448208.0,14.0026152929681,752.014078989932,1254.51067285353,0.00392722397761,0.0219582629476606,0.213493421631481,17.3306337517609,9.72269173296454,9.722309916078338,15.22025815469466,0.5189785849192038,358585323458624.1,7.398843466956037,568297320048683.4,0.0010003686251651015,4.276813049312834e-06,3.0968000000000004,35.8,2023-11-05 22:59:00,3.9272239776115825e-05,0.8886503696125126,0.0,57,269.1228776773087,3.9272239776115825e-05,0.8018755,7.032717,0.8886503696125126,5.751345e-06,2.2982274e-10,0.43114923833253715,0.0,13583.919387182497,0.27260582691020924,-0.9621258042140857,2.197608169638713,234.30379751654166,0.5138362157032442,0.0,1.0,226.82214269123403,28.117254249628648,54.30564032456317,0.9144092717129421,217.49077,4.0441549184820424e-05,9855.987179837717,0.0,0.008485212047341406,0.0054406766,108.61128064912634,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13583.919387182497,0.0,4.2539385e-05,1.9832141e-06,92849.67,0.73183393,-210.34964,0.3824575535461736,0.3824575535461736,1.0000000000000002,-4.743161222258241e-13,1.352227e-12,3.6381026e-16,1.659516858465565e-13,3.664435079831758e-14,1.659516858465565e-13,7.479999999999999e-16,3.907692241835785e-14,8.779109559414667e-13,278.47189703858277,13.583919387182497,2.249967655535895e-14,4.2539385e-05,1.9832141e-06,92849.67,0.73183393,-210.34964,0.3824575535461736,0.3824575535461736,1.0000000000000002,-4.743161222258241e-13,1.352227e-12,3.6381026e-16,1.659516858465565e-13,3.664435079831758e-14,1.659516858465565e-13,7.479999999999999e-16,3.907692241835785e-14,8.779109559414667e-13,278.47189703858277,13.583919387182497
58,58,60,461f63,FIN43D,62.93714904785156,12.1246337890625,227.384444248,9883.14,-0.6796407631930984,34610D,217.54376,1.3208046,7.2737813,224.948664845277,65522.03455332069,0.42234109396063935,0.437471556869648,32.687396714719995,35.5194018702312,24.296157021977265,3.926805455660669e-05,26912.287767730868,0.8781387920502264,0.2723949726226666,0.494625185615594,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.818282762110922,1.4723568694534834,0.7607944017378199,17.760201649651243,12.146385065616265,23.813399891856413,1482724480836009.2,14.2341281046327,754.65197066607,1265.10019759232,0.00392680545566,0.022162200584515,0.218735778434824,17.7597009351156,9.86976801336497,9.869380461994549,14.922359377016775,0.5271528178985908,371840245397997.8,7.3967484302588415,568186567531220.4,0.0010470808201967765,4.497877751169449e-06,3.0968000000000004,35.8,2023-11-05 23:00:00,3.92680545566067e-05,0.8781392139413646,0.0,58,269.1228776773087,3.92680545566067e-05,1.3208046,7.2737813,0.8781392139413646,0.0,0.0,0.4309694010350376,0.0,13490.392425452948,0.30299750948432275,-0.9529913479388454,2.1979861722467993,234.3056531270257,0.5082061572192541,0.0,1.0,226.79090303515648,28.117254249628648,53.41381082684894,0.8994301636803665,217.58621,4.027813589401327e-05,9856.433094586575,0.0,0.00880156854491304,0.0058878376,106.82762165369788,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13490.392425452948,0.0,4.3320888e-05,1.9526801e-06,92840.63,0.7517968,-213.69887,0.3824575535461736,0.3824575535461736,1.0,-4.743070353630191e-13,1.351597e-12,3.614566e-16,1.6575157119349786e-13,4.379321884072785e-14,1.6575157119349786e-13,7.48e-16,3.9034477481352834e-14,8.772899604404584e-13,277.7037552450286,13.49039242545295,2.4111511486905452e-14,4.3320888e-05,1.9526801e-06,92840.63,0.7517968,-213.69887,0.3824575535461736,0.3824575535461736,1.0,-4.743070353630191e-13,1.351597e-12,3.614566e-16,1.6575157119349786e-13,4.379321884072785e-14,1.6575157119349786e-13,7.48e-16,3.9034477481352834e-14,8.772899604404584e-13,277.7037552450286,13.49039242545295
59,59,61,461f63,FIN43D,62.97367936473781,11.870199350210337,227.384444248,9890.76,-0.6791765093341702,34610D,217.61952,1.9594094,7.43919,225.43413767407208,65489.34715660597,0.4227409677522839,0.439765817262512,32.856383520596864,35.6625197633552,24.308142300060087,3.931620132183973e-05,26881.0131802533,0.8695958647161498,0.2738031960049739,0.4986489432061115,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.821829496875226,1.472888267505436,0.7623035773144112,17.831124707230245,12.17615277623523,23.98299809424202,1490729559230491.0,14.2849088385739,755.682059839408,1267.56083516694,0.00393162013218,0.0222144751421767,0.219882908631256,17.8312598816776,9.89818157863128,9.897792435031263,14.88490914288202,0.5303556677858755,374529832245257.44,7.404124005504772,568483582426864.9,0.0010552538834914078,4.554567652965071e-06,3.0968000000000004,35.8,2023-11-05 23:01:00,3.931620132183973e-05,0.8695969084952244,0.0,59,268.8101318025331,3.931620132183973e-05,1.9594094,7.43919,0.8695969084952244,0.0,0.0,0.43031871515555425,0.0,13653.508879037601,0.30872649002910374,-0.9511508578318739,2.196952798876661,234.30057963976407,0.5036329766896358,0.0,1.0,226.75962202600692,28.117254249628648,52.540181670655684,0.8859498827608319,217.65797,4.009499440848887e-05,9864.489909164673,0.0,0.009038420109048673,0.006455328,105.08036334131137,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13653.508879037601,0.0,4.359672e-05,1.9591598e-06,92902.37,0.7580096,-216.90402,0.3762026360506616,0.3762026360506616,0.9999999999999999,-4.741389945329428e-13,1.3525961e-12,3.6195608e-16,1.6286402869748542e-13,4.980644489203231e-14,1.6286402869748542e-13,7.479999999999999e-16,3.8588143602119135e-14,8.784571493328816e-13,276.7374231697041,13.6535088790376,2.4459651225421027e-14,4.359672e-05,1.9591598e-06,92902.37,0.7580096,-216.90402,0.3762026360506616,0.3762026360506616,0.9999999999999999,-4.741389945329428e-13,1.3525961e-12,3.6195608e-16,1.6286402869748542e-13,4.980644489203231e-14,1.6286402869748542e-13,7.479999999999999e-16,3.8588143602119135e-14,8.784571493328816e-13,276.7374231697041,13.6535088790376
60,60,62,461f63,FIN43D,63.0113525390625,11.61285400390625,226.869999804,9898.38,-0.678697789441844,34610D,217.6621,2.6283183,7.645283,226.0157213258909,65456.490773085374,0.4234512365167759,0.436292844109106,32.64746838800138,35.3491314732922,0.0,4.014531004747641e-05,26849.768028420716,0.8820148336121093,0.2720622365666781,0.4967106258453864,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.91650631031416,1.4870778453267086,0.7641954370643,17.674137493240277,12.143685497918876,23.808130656774534,1482475771596665.2,14.2187819404057,755.532828307681,1263.09273977408,0.00401453100475,0.0221519252840126,0.218146422054553,17.6745657366461,9.84774096416767,9.847345639423832,15.105321012755471,0.5298916631084725,369763887210292.4,7.417721963315651,569109527287138.2,0.001026372063798319,4.493178500312829e-06,3.0968000000000004,35.8,2023-11-05 23:02:00,4.014531004747641e-05,0.8820152833506258,0.0,60,268.49768028420715,4.014531004747641e-05,2.6283183,7.645283,0.8820152833506258,0.0,0.0,0.4297344511404824,0.0,13470.994029210691,0.29927604609633673,-0.9541665725820326,2.1971040916386153,234.30132256406404,0.5110365220806348,0.0,1.0,226.8034204176122,28.117254249628648,52.335452037193996,0.8958952667493106,217.70795,4.0856886648711364e-05,9872.212273981402,0.0,0.008983159137770258,0.0067190644,104.67090407438799,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13470.994029210691,0.0,4.3155804e-05,2.0302273e-06,92962.76,0.7518686,-219.30135,0.369953605684143,0.369953605684143,1.0,-4.739732636305333e-13,1.3543059e-12,3.6743418e-16,1.6010023849184525e-13,5.392887748807239e-14,1.6010023849184525e-13,7.48e-16,3.8175796616912024e-14,8.803326357683613e-13,275.74427065261654,13.470994029210692,2.3652713178167116e-14,4.3155804e-05,2.0302273e-06,92962.76,0.7518686,-219.30135,0.369953605684143,0.369953605684143,1.0,-4.739732636305333e-13,1.3543059e-12,3.6743418e-16,1.6010023849184525e-13,5.392887748807239e-14,1.6010023849184525e-13,7.48e-16,3.8175796616912024e-14,8.803326357683613e-13,275.74427065261654,13.470994029210692
61,61,63,461f63,FIN43D,63.04737854003906,11.357828776041668,226.35555536,9898.38,-0.6782395277663524,34610D,217.69965,3.2467551,7.958898,226.5841480313909,65423.84330469737,0.42293146606443327,0.43736678732603,32.66862775880369,35.3038587444982,0.0,4.132112235724941e-05,26849.768028420716,0.9034359503401612,0.2722385646566974,0.4976410115952745,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.758848630375518,1.463424047978006,0.7660513765313752,17.651851560303193,12.150102895408262,23.80366022154372,1482264765913959.0,14.216225590574,755.52610940461,1267.23464129406,0.00413211223572,0.0221891785557516,0.218683393663015,17.6519293722491,9.8554073605546,9.855000140887949,14.85369098647994,0.5298707720647641,371238783479440.5,7.44780842404287,570699842788816.6,0.0010572591596996737,4.5109453671867125e-06,3.0968000000000004,35.8,2023-11-05 23:03:00,4.132112235724941e-05,0.9034365348539948,0.0,61,268.49768028420715,4.132112235724941e-05,3.2467551,7.958898,0.9034365348539948,0.0,0.0,0.42966032824391215,0.0,13505.55361014182,0.2962141412427168,-0.9551215537971279,2.195127367828789,234.29161227728687,0.5236389238265324,0.0,1.0,226.86887928183074,28.117254249628648,52.655060853493175,0.91744132358082,217.74777,4.205505733115092e-05,9872.052469573253,0.0,0.00871952483209327,0.0066436715,105.31012170698635,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13505.55361014182,0.0,4.2841006e-05,2.1228545e-06,92949.805,0.73913115,-220.79828,0.369953605684143,0.369953605684143,0.9999999999999999,-4.739658396713055e-13,1.3556887e-12,3.7457422e-16,1.6026615240242253e-13,5.701959110307239e-14,1.6026615240242253e-13,7.480000000000001e-16,3.822755578796603e-14,8.817228605260209e-13,274.7888356230492,13.50555361014182,2.4463050300676938e-14,4.2841006e-05,2.1228545e-06,92949.805,0.73913115,-220.79828,0.369953605684143,0.369953605684143,0.9999999999999999,-4.739658396713055e-13,1.3556887e-12,3.7457422e-16,1.6026615240242253e-13,5.701959110307239e-14,1.6026615240242253e-13,7.480000000000001e-16,3.822755578796603e-14,8.817228605260209e-13,274.7888356230492,13.50555361014182
62,62,64,461f63,FIN43D,63.08312367584745,11.101578932542068,226.35555536,9898.38,-0.6777847877192451,34610D,217.73445,3.8233547,8.305702,227.0559015703169,65391.17467693857,0.42356898194637893,0.443821978916378,33.144457970888006,35.8043720772166,48.65590521292115,4.240410463821236e-05,26849.768028420716,0.92293921675055,0.2762038164240667,0.5054339034097597,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.784767035702576,1.4673001410701438,0.7675849364292181,17.902214917281267,12.231179591896252,24.20696729961453,1501300962828746.0,14.3717321971057,757.320468098508,1272.49609989758,0.00424041046382,0.022298778826102,0.221910989458189,17.9021860386083,9.9517104137752,9.951288438298976,14.7490661701416,0.5355072018286505,379293122050138.1,7.472771022045992,572019223217842.0,0.001078052875682836,4.651039475298979e-06,3.0968000000000004,35.8,2023-11-05 23:04:00,4.240410463821236e-05,0.9229395982800486,0.0,62,268.49768028420715,4.240410463821236e-05,3.8233547,8.305702,0.9229395982800486,0.0,0.0,0.42959165661467347,0.0,13562.737585812936,0.2923747053222897,-0.9563038385825418,2.197557167349994,234.3035471252726,0.5351239648594871,0.0,1.0,226.94908714201966,28.117254249628648,53.031970535856,0.9396580320196369,217.78075,4.325679940090493e-05,9871.864014732071,1.0,0.008524292337774853,0.0064151883,106.063941071712,0.43124161673153477,3.823883651499197e-08,20693092559.800762,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13562.737585812936,0.0,4.26578e-05,2.2285362e-06,92936.125,0.72491837,-221.43268,0.369953605684143,0.369953605684143,1.0,-4.739601344936052e-13,1.3574402e-12,3.827205e-16,1.6057898259264848e-13,5.832943626924185e-14,1.6057898259264848e-13,7.48e-16,3.8308599101678374e-14,8.83480105747817e-13,273.83990179390474,13.562737585812936,2.536278223021101e-14,4.26578e-05,2.2285362e-06,92936.125,0.72491837,-221.43268,0.369953605684143,0.369953605684143,1.0,-4.739601344936052e-13,1.3574402e-12,3.827205e-16,1.6057898259264848e-13,5.832943626924185e-14,1.6057898259264848e-13,7.48e-16,3.8308599101678374e-14,8.83480105747817e-13,273.83990179390474,13.562737585812936
63,63,65,461f63,FIN43D,63.1185499288268,10.843611497145432,226.869999804,9913.62,-0.6773341353653212,34610D,217.75732,4.367586,8.56673,227.3009878968521,65358.03021896769,0.4232807489070943,0.433524387137096,32.403751115180725,34.912152668799,-24.33623781984601,4.228286347927676e-05,26787.365946901708,0.9154419969280004,0.2700312592931727,0.4956072544922647,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.767804944922968,1.464757730975467,0.7683731259184333,17.455463711574023,12.10801768143429,23.60728930323181,1472996008501606.5,14.1217727531584,755.251401049188,1264.3922870609,0.00422828634793,0.0221397432570973,0.216762193568548,17.4560763343995,9.79063718361148,9.79022322493943,14.96566172173856,0.5290166230765279,366208035562004.5,7.451529170914775,570710810587606.6,0.0010405495225834416,4.443539111414609e-06,3.0968000000000004,35.8,2023-11-05 23:05:00,4.228286347927676e-05,0.9154431942174082,0.0,63,267.8736594690171,4.228286347927676e-05,4.367586,8.56673,0.9154431942174082,0.0,0.0,0.4285482209971693,0.0,13506.493065673692,0.28821837401056155,-0.9575647074128767,2.191353808079507,234.27305387300598,0.5308954860586252,0.0,1.0,226.89516199630089,28.117254249628648,52.95848885612868,0.9355365921289331,217.79733,4.3260422870951054e-05,9887.140755571936,0.0,0.008814933424077935,0.006067642,105.91697771225736,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13506.493065673692,0.0,4.1867934e-05,2.3925495e-06,93066.08,0.7064126,-221.25581,0.3574731893803425,0.3574731893803425,1.0,-4.736490476057658e-13,1.3617166e-12,3.953632e-16,1.5552592962326912e-13,5.600882352617547e-14,1.5552592962326912e-13,7.480000000000001e-16,3.757239027998092e-14,8.880675645178572e-13,272.898353585495,13.506493065673693,2.4036628207528626e-14,4.1867934e-05,2.3925495e-06,93066.08,0.7064126,-221.25581,0.3574731893803425,0.3574731893803425,1.0,-4.736490476057658e-13,1.3617166e-12,3.953632e-16,1.5552592962326912e-13,5.600882352617547e-14,1.5552592962326912e-13,7.480000000000001e-16,3.757239027998092e-14,8.880675645178572e-13,272.898353585495,13.506493065673693
64,64,66,461f63,FIN43D,63.153324450476696,10.58606661283053,226.869999804,9906.0,-0.6768915215789858,34610D,217.83455,4.823774,8.9204645,227.68513064704845,65325.6264678525,0.42346815138028615,0.435148547169144,32.522484428626306,34.9993132782492,0.0,4.141888536478757e-05,26818.55229103326,0.8888397022758179,0.2710207035718859,0.4976926746870884,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.773621934321577,1.46563847762174,0.7695352240356923,17.499648664882454,12.131029995516744,23.670830381302142,1475995163587381.0,14.1638790460437,755.794333523654,1265.74156660384,0.00414188853648,0.0221637480774502,0.217574273584572,17.4996566391246,9.81667328216639,9.816266703341094,14.934853552298536,0.5307060190858734,368006561347482.06,7.487552503178039,572707566086183.4,0.0010465422486230175,4.477813318277409e-06,3.0968000000000004,35.8,2023-11-05 23:06:00,4.141888536478757e-05,0.8888403861950567,0.0,64,268.18552291033257,4.141888536478757e-05,4.823774,8.9204645,0.8888403861950567,0.0,0.0,0.4288950324340414,0.0,13595.414763205421,0.28560297402858753,-0.9583480271936838,2.194616518921174,234.28910156964952,0.5158546489007493,0.0,1.0,226.82038359824114,28.117254249628648,52.83390046374634,0.9109681834797879,217.86568,4.2450078809495756e-05,9879.583049768127,0.0,0.008870289839711347,0.005978837,105.66780092749268,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13595.414763205421,0.0,4.2019386e-05,2.5626705e-06,92982.98,0.7028871,-220.21912,0.3637104582066513,0.3637104582066513,1.0,-4.737919658680345e-13,1.3626586e-12,4.084767e-16,1.5857511372256858e-13,5.4881732373060904e-14,1.5857511372256858e-13,7.48e-16,3.8083760323359e-14,8.888665719940392e-13,271.97193165547765,13.59541476320542,2.4287461626808674e-14,4.2019386e-05,2.5626705e-06,92982.98,0.7028871,-220.21912,0.3637104582066513,0.3637104582066513,1.0,-4.737919658680345e-13,1.3626586e-12,4.084767e-16,1.5857511372256858e-13,5.4881732373060904e-14,1.5857511372256858e-13,7.48e-16,3.8083760323359e-14,8.888665719940392e-13,271.97193165547765,13.59541476320542
