,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
51,51,52,407463.0,BAW680,47.7157178975768,8.30059344951923,287.574444196,10553.7,0.7963285634037504,34610D,233.06577,26.878096,-17.1829,254.7937816980557,65868.10534108014,0.4433895399737841,0.55618671156424,42.328171942375285,41.6484330013638,-79.620588626684,1.0883111814566008e-05,24270.50189404938,0.0333990534486727,0.3527347661864607,0.9442085905333248,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8325431752160354,20.824358364717604,14.848193540040285,36.28235539,1450000000000000.0,16.2981183718023,809.159378163951,1480.03052242166,0.00108831118146,0.0198415195142455,0.27809335578212,20.8242165006819,14.015728764244,14.01557623116073,0.0010883111814566,0.7108388727144025,550332860227504.4,0.018264596444698206,8.428991055876077e-06,3.16,35.8,2023-08-06 09:52:00,1.0883111814566006e-05,0.03339905547239738,0.0,242.70501894049386,51,1.0883111814566006e-05,26.878096,-17.1829,0.03339905547239738,0.0,0.0,0.3627794783735853,1052.938415622834,17043.157906245888,-0.23613145081136236,0.9717211214837934,2.0187334973136455,233.39230302035068,0.022507958334914688,0.9993404401448052,0.0,223.80292537783473,0.0,0.0,0.0,0 days,1.0978463e-05,1.1082653e-05,104891.7,0.033922598,-239.15074,0.0,0.0,1.0,-4.4329997856719865e-13,1.8132093e-12,1.0652254e-15,0.0,0.0,0.0,7.479999999999998e-16,1.9622046179760843e-14,1.3699092950705676e-12,1171.2591046301488,8.349755379040045e-13,7.887884438340976e-14,0.0,1.0978463e-05,1.1082653e-05,104891.7,0.033922598,-239.15074,0.0,0.0,0.0,-4.4329997856719865e-13,1.8132093e-12,1.0652254e-15,0.0,0.0,0.0,7.479999999999998e-16,1.9622046179760843e-14,1.3699092950705676e-12,1171.2591046301488,8.349755379040045e-13,7.887884438340976e-14,0.0
52,52,53,407463.0,BAW680,47.679314047603285,8.521798940805288,282.9444442,10530.84,0.798850068005329,34610D,233.24599,25.756529,-16.085041,256.3875036969274,65825.77716913777,0.44431195254263073,0.56929947203333,43.42002060205208,42.4534864860382,-26.548213732117592,1.0784647550247877e-05,24356.96050651261,0.0325442625016667,0.3618335050171007,0.969545670794346,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.837427022713962,21.22685134924276,15.32638460628893,36.28235539,1450000000000000.0,16.5986925505765,813.40762960462,1488.67659805922,0.00107846475502,0.0200068858260429,0.284649736016665,21.2267432430191,14.2275883659084,14.227434928037155,0.0010784647550247,0.7255359861212436,554389632097049.2,0.01871190751628687,8.570403049926843e-06,3.16,35.8,2023-08-06 09:53:00,1.0784647550247875e-05,0.032544243922439604,0.0,243.5696050651261,52,1.0784647550247875e-05,25.756529,-16.085041,0.032544243922439604,0.0,0.0,0.36379050081316555,1056.2726743666267,16961.693900269867,-0.17956463350166985,0.9837461778301408,2.0292875702805744,233.4480295476228,0.021970970262470187,0.9997195379876682,0.0,223.8517342141687,0.0,0.0,0.0,0 days,1.0899834e-05,1.09259345e-05,104643.61,0.033436924,-238.65833,0.0,0.0,1.0,-4.4461845291457053e-13,1.8137917e-12,1.053145e-15,0.0,0.0,0.0,7.479999999999999e-16,1.9600397782979036e-14,1.3691732930300019e-12,1171.6970872813902,8.751218208919906e-13,8.073850656334448e-14,0.0,1.0899834e-05,1.09259345e-05,104643.61,0.033436924,-238.65833,0.0,0.0,0.0,-4.4461845291457053e-13,1.8137917e-12,1.053145e-15,0.0,0.0,0.0,7.479999999999999e-16,1.9600397782979036e-14,1.3691732930300019e-12,1171.6970872813902,8.751218208919906e-13,8.073850656334448e-14,0.0
53,53,54,407463.0,BAW680,47.65170857057733,8.744553786057692,284.487777532,10523.22,0.8012727666583008,34610D,233.41705,24.74725,-14.758656,256.90289159233254,65782.35714853571,0.4445494869390328,0.57500497320399,43.90007718700917,42.815809605911,-26.56444284811437,1.0758276947145238e-05,24385.83539984122,0.0318809166670229,0.3658339765584097,0.9822888234224332,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.838802892208794,21.4072483549904,15.554267725037748,36.28235539,1450000000000000.0,16.7205962564708,815.536834735731,1493.12375813894,0.00107582769471,0.0200936967476592,0.287502486601995,21.4079048029555,14.3080932400101,14.307939311236447,0.0010758276947145,0.7329160297859915,558717567198544.0,0.018889334441717396,8.67597012985129e-06,3.16,35.8,2023-08-06 09:54:00,1.0758276947145238e-05,0.031880938397221566,0.0,243.85835399841227,53,1.0758276947145238e-05,24.74725,-14.758656,0.031880938397221566,0.0,0.0,0.36395484980411086,1059.4762891648174,16968.549300777835,-0.18223935148618725,0.9832541984501738,2.0325620597936713,233.46526704829063,0.02155956790322601,0.9999698087229405,0.0,223.86598098952922,0.0,0.0,0.0,0 days,1.0850913e-05,1.068591e-05,104547.99,0.03315711,-237.4099,0.0,0.0,1.0,-4.451260802279611e-13,1.8152361e-12,1.034643e-15,0.0,0.0,0.0,7.480000000000001e-16,1.959407310311606e-14,1.3701100049926801e-12,1172.0292147905798,8.928838031958572e-13,8.154766530376844e-14,0.0,1.0850913e-05,1.068591e-05,104547.99,0.03315711,-237.4099,0.0,0.0,0.0,-4.451260802279611e-13,1.8152361e-12,1.034643e-15,0.0,0.0,0.0,7.480000000000001e-16,1.959407310311606e-14,1.3701100049926801e-12,1172.0292147905798,8.928838031958572e-13,8.154766530376844e-14,0.0
54,54,55,407463.0,BAW680,47.62368412341102,8.967167780949518,283.973333088,10515.6,0.8036602415933366,34610D,233.6365,23.95678,-13.52765,257.4930043790941,65738.4570713487,0.4445208807101967,0.594357089289816,44.56717839756803,44.152532366911,79.7955542051556,1.07798243172758e-05,24414.73800496757,0.0312006136294121,0.3713931533130669,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8403346793074606,22.0762953688922,15.871845021002478,36.28235538999999,1450000000000000.0,17.1143123439386,822.269938397251,1508.36951509502,0.00107798243173,0.020408176322481,0.297178544644908,22.0762661834555,14.5617393709768,14.561582399676752,0.0010779824317275,0.7565627266932491,575539114281301.2,0.01946257237429552,9.058509468846901e-06,3.16,35.8,2023-08-06 09:55:00,1.0779824317275798e-05,0.031200632988536522,0.0,244.14738004967575,54,1.0779824317275798e-05,23.95678,-13.52765,0.031200632988536522,0.0,0.0,0.36404395620608243,1062.6333310315522,17051.92753100543,-0.1855321752201714,0.9826381897514831,2.034866335378961,233.47738244589618,0.021145306023778062,inf,0.0,223.8755607774489,0.0,0.0,0.0,0 days,1.079675e-05,1.0462459e-05,104446.945,0.03173348,-233.7631,0.0,0.0,0.9999999999999999,-4.4566287503677176e-13,1.8171728e-12,1.0174187e-15,0.0,0.0,0.0,7.48e-16,1.9595047887087636e-14,1.37150993489995e-12,1172.3663830208193,9.51914398679709e-13,8.429219788875315e-14,0.0,1.079675e-05,1.0462459e-05,104446.945,0.03173348,-233.7631,0.0,0.0,0.0,-4.4566287503677176e-13,1.8171728e-12,1.0174187e-15,0.0,0.0,0.0,7.48e-16,1.9595047887087636e-14,1.37150993489995e-12,1172.3663830208193,9.51914398679709e-13,8.429219788875315e-14,0.0
55,55,56,407463.0,BAW680,47.59501647949219,9.19061279296875,285.002221976,10538.46,0.8060184741726513,34610D,233.91077,23.065474,-12.148417,258.1836428380853,65693.88989295113,0.4450115701788014,0.57720376282272,43.997381188658025,42.810782984278,-26.63835827352376,1.0590610543268034e-05,24328.113304650207,0.0296155863577192,0.3666448432388168,0.995858277431664,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8420945266412695,21.40493830658568,15.7334043043538,36.28235539,1450000000000000.0,16.7487039575932,817.990913497234,1497.50374277695,0.00105906105433,0.0201693384178067,0.28860188141136,21.405391492139,14.3089413957458,14.30878985692508,0.0010590610543268,0.7414809950714194,557093130187758.0,0.019055497165635763,8.69432443814453e-06,3.16,35.8,2023-08-06 09:56:00,1.0590610543268034e-05,0.029615603859704326,0.0,243.2811330465021,55,1.0590610543268034e-05,23.065474,-12.148417,0.029615603859704326,0.0,0.0,0.3623269682032816,1065.7517087476037,17108.510228370164,-0.18774578805502834,0.9822176536122716,2.0294389282713503,233.44882686556363,0.02012556801630732,inf,0.0,223.84606926617545,0.0,0.0,0.0,0 days,1.0648364e-05,1.0232853e-05,104679.516,0.029658241,-230.1207,0.0,0.0,1.0,-4.444221872364088e-13,1.821698e-12,9.9972e-16,0.0,0.0,0.0,7.479999999999998e-16,1.9652306310859568e-14,1.3772758774089487e-12,1172.7112896913375,9.089115645023827e-13,8.18594994065284e-14,0.0,1.0648364e-05,1.0232853e-05,104679.516,0.029658241,-230.1207,0.0,0.0,0.0,-4.444221872364088e-13,1.821698e-12,9.9972e-16,0.0,0.0,0.0,7.479999999999998e-16,1.9652306310859568e-14,1.3772758774089487e-12,1172.7112896913375,9.089115645023827e-13,8.18594994065284e-14,0.0
56,56,57,407463.0,BAW680,47.56591279627913,9.414578951322117,285.002221976,10530.84,0.8083441020129335,34610D,234.23126,22.286575,-11.097076,259.19639306062066,65649.89251176247,0.44548944545310987,0.578090638982138,43.95365412541914,42.7548947058404,-26.66576702320915,1.0579754083861352e-05,24356.96050651261,0.0285733583723529,0.3662804510451595,0.9997924255988658,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8448190982191506,21.377456980275344,15.780431610803385,36.28235538999999,1450000000000000.0,16.7740571567149,818.924924577871,1498.54199200926,0.00105797540839,0.0201774267521261,0.289045319491069,21.3774473529202,14.3251824448136,14.325030889509543,0.0010579754083861,0.7447491236156497,555501729171162.2,0.01912677492612885,8.685752110744658e-06,3.16,35.8,2023-08-06 09:57:00,1.0579754083861352e-05,0.028573367131621327,0.0,243.5696050651261,56,1.0579754083861352e-05,22.286575,-11.097076,0.028573367131621327,0.0,0.0,0.36226025302840714,1068.8269764023562,16976.146174676043,-0.1907034934480272,0.9816476850615593,2.033596365521592,233.4707067131959,0.01947890366113378,inf,0.0,223.86372363647283,0.0,0.0,0.0,0 days,1.0591504e-05,9.9909e-06,104594.32,0.028657768,-226.66394,0.0,0.0,1.0,-4.4487453329643266e-13,1.8249248e-12,9.810693e-16,0.0,0.0,0.0,7.48e-16,1.9669722943567143e-14,1.3800502732378883e-12,1173.0614424456155,9.155537421057188e-13,8.1985276892958e-14,0.0,1.0591504e-05,9.9909e-06,104594.32,0.028657768,-226.66394,0.0,0.0,0.0,-4.4487453329643266e-13,1.8249248e-12,9.810693e-16,0.0,0.0,0.0,7.48e-16,1.9669722943567143e-14,1.3800502732378883e-12,1173.0614424456155,9.155537421057188e-13,8.1985276892958e-14,0.0
57,57,58,407463.0,BAW680,47.53658488645392,9.636559119591343,284.487777532,10523.22,0.8106243580317277,34610D,234.49811,21.59784,-10.235876,260.31184784771017,65605.93885763705,0.44613080901346,0.56992055649957,43.11817869064042,42.030450161085,-80.0453082410419,1.0617645201199454e-05,24385.83539984122,0.0278643345300576,0.3593181557553368,0.984925461718059,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.847971904485394,21.015152369447986,15.484934761940528,36.28235538999999,1450000000000000.0,16.6210451078074,816.769564667407,1492.14573077609,0.00106176452012,0.0200270498061234,0.284960278249785,21.0152250805425,14.2287696394831,14.22861856505947,0.0010617645201199,0.7372137027956576,545749156554439.1,0.018932423543750222,8.496163008671075e-06,3.16,35.8,2023-08-06 09:58:00,1.0617645201199454e-05,0.027864317568262915,0.0,243.85835399841227,57,1.0617645201199454e-05,21.59784,-10.235876,0.027864317568262915,0.0,0.0,0.36227698114269935,1071.8422527853638,16914.540387202633,-0.19355376071082692,0.9810896705779222,2.0383648709231603,233.49575382606508,0.019045701527222365,inf,0.0,223.88499509552867,0.0,0.0,0.0,0 days,1.0572034e-05,9.767101e-06,104507.65,0.028163988,-224.44925,0.0,0.0,1.0000000000000002,-4.4533499720365115e-13,1.8276652e-12,9.638183e-16,0.0,0.0,0.0,7.48e-16,1.968211197559454e-14,1.3823302878893195e-12,1173.4142929191219,8.949187507829597e-13,8.082658925921423e-14,0.0,1.0572034e-05,9.767101e-06,104507.65,0.028163988,-224.44925,0.0,0.0,0.0,-4.4533499720365115e-13,1.8276652e-12,9.638183e-16,0.0,0.0,0.0,7.48e-16,1.968211197559454e-14,1.3823302878893195e-12,1173.4142929191219,8.949187507829597e-13,8.082658925921423e-14,0.0
58,58,59,407463.0,BAW680,47.50693111096398,9.85748291015625,283.973333088,10500.36,0.8128642844601792,34610D,234.724,21.013092,-9.625892,260.7738945778409,65562.82067894642,0.44599582116598785,0.602189502146696,43.89144282218234,44.3181165721228,106.82175619379515,1.0764323194262762e-05,24472.62643199162,0.0276429860187246,0.3657620235181861,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8490681633707694,22.159225915804647,15.82458397404319,36.28235538999999,1450000000000000.0,17.2848299213387,827.248292358043,1516.37428702789,0.00107643231943,0.0205334423287968,0.301094751073348,22.1590582860614,14.6636275716461,14.663469729318782,0.0010764323194262,0.7743697756283949,574476193749779.1,0.01986021289909869,9.12714877090327e-06,3.16,35.8,2023-08-06 09:59:00,1.0764323194262762e-05,0.027642993935671344,0.0,244.72626431991623,58,1.0764323194262762e-05,21.013092,-9.625892,0.027642993935671344,0.0,0.0,0.3632164690312503,1074.8042049143362,16881.98723778767,-0.19572898128792054,0.9806580269818795,2.045121391702644,233.53115459089597,0.018936660935546846,inf,0.0,223.91679842778834,0.0,0.0,0.0,0 days,1.06464495e-05,9.6131225e-06,104249.734,0.027720124,-223.38258,0.0,0.0,1.0,-4.467088069392869e-13,1.8291397e-12,9.51949e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9671549730092757e-14,1.3824308249980535e-12,1173.771063953445,9.920001536578122e-13,8.540299694604615e-14,0.0,1.06464495e-05,9.6131225e-06,104249.734,0.027720124,-223.38258,0.0,0.0,0.0,-4.467088069392869e-13,1.8291397e-12,9.51949e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9671549730092757e-14,1.3824308249980535e-12,1173.771063953445,9.920001536578122e-13,8.540299694604615e-14,0.0
59,59,60,407463.0,BAW680,47.47700500488281,10.0777587890625,283.458888644,10530.84,0.8150652260016699,34610D,234.86145,20.407425,-9.061301,261.41570375702497,65518.92923612424,0.4464270805519417,0.58911671181477,43.586925405485154,43.2914009230978,26.736641854713167,1.0751944245003536e-05,24356.96050651261,0.027062405884733,0.3632243783790429,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8509087823193398,21.64555123197092,15.782775018390144,36.28235539,1450000000000000.0,17.000678890267,824.224584848491,1508.72215036494,0.0010751944245,0.0203650450779538,0.294558355907385,21.6457004615489,14.4639186792795,14.46376316570437,0.0010751944245003,0.7635202011745875,560511506791835.25,0.019556848014937223,8.855084992558124e-06,3.16,35.8,2023-08-06 10:00:00,1.0751944245003534e-05,0.02706239823566807,0.0,243.5696050651261,59,1.0751944245003534e-05,20.407425,-9.061301,0.02706239823566807,0.0,0.0,0.36128822126731575,1077.714610780917,17002.529650301138,-0.19898281653366498,0.9800029789364572,2.037041148931764,233.4888060295328,0.01856413578206917,inf,0.0,223.87701397431644,0.0,0.0,0.0,0 days,1.0606248e-05,9.328023e-06,104562.97,0.026946545,-223.08263,0.0,0.0,1.0,-4.4503682494099414e-13,1.8320647e-12,9.299726e-16,0.0,0.0,0.0,7.48e-16,1.9709335075687283e-14,1.3870278823142355e-12,1174.1290558421586,9.588190305624035e-13,8.354900336294014e-14,0.0,1.0606248e-05,9.328023e-06,104562.97,0.026946545,-223.08263,0.0,0.0,0.0,-4.4503682494099414e-13,1.8320647e-12,9.299726e-16,0.0,0.0,0.0,7.48e-16,1.9709335075687283e-14,1.3870278823142355e-12,1174.1290558421586,9.588190305624035e-13,8.354900336294014e-14,0.0
60,60,61,407463.0,BAW680,47.44636664956303,10.299330491286057,283.458888644,10538.46,0.8172385879455868,34610D,235.0078,19.71894,-8.6491785,261.89241706642565,65475.34231071876,0.44684884998710606,0.562149471663558,42.30498828015735,41.2734684127998,-133.72220290654786,1.0818392510125602e-05,24328.113304650207,0.0267573498142339,0.3525415690013112,0.9780712902812048,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8521950147508571,20.63688699504472,15.284753883411083,36.28235539,1450000000000000.0,16.4501535351297,816.003874612904,1488.60754892939,0.00108183925101,0.0199320958740919,0.281074735831779,20.6367342063999,14.1016146825344,14.10146212738214,0.0010818392510125,0.7345442734288106,534186749937707.7,0.018826105773798958,8.303081140794438e-06,3.16,35.8,2023-08-06 10:01:00,1.0818392510125602e-05,0.02675734188344898,0.0,243.2811330465021,60,1.0818392510125602e-05,19.71894,-8.6491785,0.02675734188344898,0.0,0.0,0.3606356049637294,1080.5885509244167,17099.371944272913,-0.26766444713075604,0.9635121917973778,2.036180066663326,233.48428433730263,0.01838145161314394,inf,0.0,223.87227202288463,0.0,0.0,0.0,0 days,1.0632683e-05,9.256136e-06,104634.83,0.026711723,-224.10513,0.0,0.0,0.9999999999999998,-4.446517528931521e-13,1.834023e-12,9.244313e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9734257710131986e-14,1.3893712623131992e-12,1174.4949336862157,8.822300844676736e-13,7.972448779090313e-14,0.0,1.0632683e-05,9.256136e-06,104634.83,0.026711723,-224.10513,0.0,0.0,0.0,-4.446517528931521e-13,1.834023e-12,9.244313e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9734257710131986e-14,1.3893712623131992e-12,1174.4949336862157,8.822300844676736e-13,7.972448779090313e-14,0.0
61,61,62,407463.0,BAW680,47.40499877929688,10.51824188232422,287.574444196,10500.36,0.8194494954838686,34610D,235.21046,19.07606,-8.325968,262.6443163894237,65433.0373224386,0.4471284958915544,0.594563141965044,43.54748589868351,43.555576196733,53.50611557125502,1.10060066002321e-05,24472.62643199162,0.0267723287386677,0.3628957158223625,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8542734282628467,21.776972476845668,15.803484290874009,36.28235539,1450000000000000.0,17.1406534114601,826.098658896026,1511.58772182626,0.00110060066002,0.0204072483881976,0.297281570982522,21.7777880983665,14.5674500220448,14.567289694358276,0.0011006006600232,0.7702304660417854,563242721370700.2,0.019731930413328064,8.92963025272426e-06,3.16,35.8,2023-08-06 10:02:00,1.1006006600232098e-05,0.02677234976807919,0.0,244.72626431991623,61,1.1006006600232098e-05,19.07606,-8.325968,0.02677234976807919,0.0,0.0,0.3624652682405841,1083.512136712873,16965.29848562699,-0.29720675638445776,0.9548131460968841,2.0493116845330386,233.55305766128174,0.018428651328248894,inf,0.0,223.93495081773364,0.0,0.0,0.0,0 days,1.0792678e-05,9.337292e-06,104226.27,0.026594482,-226.01445,0.0,0.0,1.0000000000000002,-4.4682963175694606e-13,1.8349456e-12,9.306871e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9724193470001405e-14,1.3881158770084539e-12,1174.98894150838,9.771124124090213e-13,8.432142044399611e-14,0.0,1.0792678e-05,9.337292e-06,104226.27,0.026594482,-226.01445,0.0,0.0,0.0,-4.4682963175694606e-13,1.8349456e-12,9.306871e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9724193470001405e-14,1.3881158770084539e-12,1174.98894150838,9.771124124090213e-13,8.432142044399611e-14,0.0
62,62,63,407463.0,BAW680,47.3594536215572,10.733290452223557,285.51666642,10515.6,0.8216412473307169,34610D,235.31831,18.43246,-7.937334,263.4550514608668,65389.48983653991,0.4475651322768207,0.585852272198094,43.36885601832629,42.827159673423,0.0,1.1013292602373105e-05,24414.73800496757,0.026408187493959,0.3614071334860523,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8567140608670019,21.41370903043255,15.787978086211655,36.28235539,1450000000000000.0,16.9588185144099,823.970862114575,1505.96447039808,0.00110132926024,0.0202810375053616,0.292926136099047,21.4135798367115,14.4433506432601,14.44319157616516,0.0011013292602373,0.7626149510596288,553759629321093.6,0.01952522084746052,8.74420324476179e-06,3.16,35.8,2023-08-06 10:03:00,1.1013292602373103e-05,0.026408228603509103,0.0,244.14738004967575,62,1.1013292602373103e-05,18.43246,-7.937334,0.026408228603509103,0.0,0.0,0.36144214946190284,1086.4103952298024,17093.157405235837,-0.2990962385025206,0.9542229509468126,2.046080096515238,233.5361693353312,0.01819740554987681,inf,0.0,223.9188000664435,0.0,0.0,0.0,0 days,1.07399865e-05,9.272279e-06,104397.375,0.025684193,-228.62375,0.0,0.0,1.0,-4.459143009074972e-13,1.8371723e-12,9.256757e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9760031526598184e-14,1.391258135778607e-12,1175.5328337619653,9.548673438717042e-13,8.308603792495143e-14,0.0,1.07399865e-05,9.272279e-06,104397.375,0.025684193,-228.62375,0.0,0.0,0.0,-4.459143009074972e-13,1.8371723e-12,9.256757e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9760031526598184e-14,1.391258135778607e-12,1175.5328337619653,9.548673438717042e-13,8.308603792495143e-14,0.0
63,63,64,407463.0,BAW680,47.31327380164195,10.94963660606971,285.51666642,10515.6,0.8238055645783109,34610D,235.37772,17.767967,-7.5490127,263.36089532290146,65346.120980521584,0.44747341514806765,0.584940474684576,43.32728906599475,42.7670269766974,0.0,1.1152629720417398e-05,24414.73800496757,0.0265664623659364,0.3610607422166229,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8562997883256515,21.38348603712269,15.778728421505097,36.28235538999999,1450000000000000.0,16.9366512460248,823.826900130429,1505.60554897868,0.00111526297204,0.0202732218989258,0.292470237342288,21.3835134883487,14.4264310231707,14.426270132321669,0.0011152629720417,0.7621013131972015,552734166180652.06,0.019507835846116522,8.725618590584684e-06,3.16,35.8,2023-08-06 10:04:00,1.1152629720417397e-05,0.026566453446043435,0.0,244.14738004967575,63,1.1152629720417397e-05,17.767967,-7.5490127,0.026566453446043435,0.0,0.0,0.36135092044456196,1089.272379718939,16982.634731919086,-0.303504431258957,0.9528300269230485,2.045740701543803,233.53439428311282,0.018317192828572963,inf,0.0,223.9176007666414,0.0,0.0,0.0,0 days,1.0849641e-05,9.252319e-06,104403.05,0.025743246,-231.8272,0.0,0.0,1.0,-4.458818341118377e-13,1.837993e-12,9.241371e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9769583227805397e-14,1.392111239481504e-12,1176.0843050394928,9.53116429614407e-13,8.295672607214632e-14,0.0,1.0849641e-05,9.252319e-06,104403.05,0.025743246,-231.8272,0.0,0.0,0.0,-4.458818341118377e-13,1.837993e-12,9.241371e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9769583227805397e-14,1.392111239481504e-12,1176.0843050394928,9.53116429614407e-13,8.295672607214632e-14,0.0
64,64,65,407463.0,BAW680,47.26672156382415,11.164081280048077,285.51666642,10515.6,0.8259279154002461,34610D,235.37834,17.026985,-7.153726,262.6986349473364,65302.79369145559,0.4470555654833986,0.58295844874635,43.32684344093445,42.689663297313,0.0,1.1297001192506784e-05,24414.73800496757,0.0269084844899594,0.3610570286744537,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8541453078420936,21.344773318662952,15.76493721746266,36.28235539,1450000000000000.0,16.8871491246154,823.163738965269,1504.50332136559,0.00112970011925,0.0202554144633936,0.291479224373175,21.3448316486565,14.390188109947,14.390025545811248,0.0011297001192506,0.7597378198564196,551591746373784.9,0.019445904006189854,8.696550362291452e-06,3.16,35.8,2023-08-06 10:05:00,1.1297001192506785e-05,0.0269085051838102,0.0,244.14738004967575,64,1.1297001192506785e-05,17.026985,-7.153726,0.0269085051838102,0.0,0.0,0.36134996862558544,1092.078875525869,16970.769233081115,-0.30622422577002645,0.9519594127648235,2.044195028493563,233.52630704104897,0.018553146396104725,inf,0.0,223.91106544237513,0.0,0.0,0.0,0 days,1.0950076e-05,9.288803e-06,104410.51,0.026578259,-235.67166,0.0,0.0,1.0,-4.4583979077532077e-13,1.8380414e-12,9.269494e-16,0.0,0.0,0.0,7.479999999999999e-16,1.977357219531346e-14,1.3922017494429995e-12,1176.6402236660322,9.469328086786302e-13,8.267563356796635e-14,0.0,1.0950076e-05,9.288803e-06,104410.51,0.026578259,-235.67166,0.0,0.0,0.0,-4.4583979077532077e-13,1.8380414e-12,9.269494e-16,0.0,0.0,0.0,7.479999999999999e-16,1.977357219531346e-14,1.3922017494429995e-12,1176.6402236660322,9.469328086786302e-13,8.267563356796635e-14,0.0
