,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
10,10,11,801733.0,IGO1004,2.104094553801973,103.44059420774585,215.552222036,6918.96,0.7292882504013182,34610D,259.53253,-8.853448,0.4172361,211.18574927622416,68933.70354574507,0.3439233684188593,0.6894230521462538,45.134753174605386,49.5143765249344,497.7445834210764,0.0020195916695046,41531.01048705535,0.7186513850277045,0.3761229431217116,0.8396613383641569,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.65392198449397,24.757848539191283,13.8138610220845,29.389206467245177,1553559635129095.0,18.7855706253679,803.488636515676,1450.87450624639,0.20195916695,0.0185871626684357,0.303727801897257,24.7571882624672,16.3407297453226,16.307794659081132,0.20195916695046,0.6912177972126015,367586591870980.8,0.6894230521462538,0.018005791386574998,4.319181068787417e-06,2.8440000000000003,35.8,2023-11-06 02:11:00,0.0020195916695046954,0.7186516446813417,0.0,10,415.3101048705536,0.0020195916695046954,-8.853448,0.4172361,0.7186516446813417,1.2127379,5.188932e-09,0.5574721121254542,1010.741295851762,13092.481117566378,0.4429197282426322,-0.8965612719348706,3.1832056360538585,238.3880772450731,0.6291227656185385,inf,0.0,231.37792484807136,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0019734474,1.201169e-07,71991.82,0.66711473,-139.59467,0.0,0.0,0.9999999999999998,-6.322861562956773e-13,3.138808e-12,2.2019651e-16,0.0,-0.0,0.0,7.479999999999998e-16,3.3552981368681666e-14,2.506521912418973e-12,1295.7009888598075,1.8668987758215783e-12,8.799707591444107e-14,5.866471727629404e-15,0.0,0.0019734474,1.201169e-07,71991.82,0.66711473,-139.59467,0.0,0.0,0.0,-6.322861562956773e-13,3.138808e-12,2.2019651e-16,0.0,-0.0,0.0,7.479999999999998e-16,3.3552981368681666e-14,2.506521912418973e-12,1295.7009888598075,1.8668987758215783e-12,8.799707591444107e-14,5.866471727629404e-15,0.0
11,11,12,801733.0,,2.156236928552432,103.33496517357528,222.754444252,7061.092372881356,0.7305615096727741,34610D,258.61667,-9.097931,0.31012088,215.122083136654,68888.56879257047,0.3604393509376628,0.7752967529580802,52.31058901216058,57.287992864798,963.7141704699476,0.0018482005541913,40708.39698224089,0.7010675568501753,0.4359215751013381,0.9830397878648416,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6672889560993919,28.64457861523505,16.48589046350823,36.28235538999999,1450000000000000.0,20.8266185723594,825.67555068529,1504.2296811065,0.184820055419,0.0196830843673907,0.349478850039137,28.643996432399,17.7552889331778,17.7225341357664,0.18482005541913,0.7687070449421594,471273936000174.1,0.7752967529580802,0.02017225582997905,5.990176900306436e-06,2.8440000000000003,35.8,2023-11-06 02:12:00,0.0018482005541913895,0.701068423142754,0.0,11,407.0839698224089,0.0018482005541913895,-9.097931,0.31012088,0.701068423142754,1.1649113,3.10406e-09,0.5483652611342876,1012.506299520015,13464.092024645684,0.33694188431616484,-0.9415254465990137,3.2002575907440414,238.44825651112015,0.608226558728307,inf,0.0,231.28216473374786,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0018029902,1.00128986e-07,73444.32,0.6583812,-138.172,0.0,0.0,0.9999999999999999,-6.238709290129923e-13,3.0365892e-12,2.1865577e-16,0.0,-0.0,0.0,7.48e-16,3.2331994695788243e-14,2.4127183785436406e-12,1295.324505099744,2.264020293058232e-12,9.895788516772558e-14,6.597192344515038e-15,0.0,0.0018029902,1.00128986e-07,73444.32,0.6583812,-138.172,0.0,0.0,0.0,-6.238709290129923e-13,3.0365892e-12,2.1865577e-16,0.0,-0.0,0.0,7.48e-16,3.2331994695788243e-14,2.4127183785436406e-12,1295.324505099744,2.264020293058232e-12,9.895788516772558e-14,6.597192344515038e-15,0.0
12,12,13,801733.0,IGO1004,2.1970214230067016,103.22090416467375,229.956666468,7336.187288135594,0.7317990015172637,34610D,256.81827,-9.382871,0.06864321,219.2499214555371,68836.2582035583,0.4228199444481532,1.219811596076073,52.34123847929692,103.7426203556352,3997.128771189683,0.001520561005778,39153.7191356087,0.6552831999120343,0.4361769873274743,1.0,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6824701892305614,51.8706995359508,16.785447374828806,36.28235539,1450000000000000.0,32.3127880923598,1009.8755765953,1970.57067522751,0.152056100578,0.0304834864803607,0.721291222380462,51.8713101778176,23.6617036192747,23.625779180721374,0.1520561005778,1.2754164525990643,639772449841440.1,1.219811596076073,0.053422711286821606,1.6016372364996053e-05,2.8440000000000003,35.8,2023-11-06 02:13:00,0.0015205610057780782,0.6552835044939557,0.0,12,391.53719135608696,0.0015205610057780782,-9.382871,0.06864321,0.6552835044939557,1.1216497,6.446808e-10,0.5311162066471055,1014.2217333041847,13732.51290095356,0.3050117271560686,-0.9523485949468672,3.409744358394385,239.16530737338286,0.5585273727577594,inf,0.0,231.60727357455778,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0015132803,7.5370615e-08,76347.38,0.6275688,-137.01228,0.0,0.0,1.0,-6.07107151012945e-13,2.8582844e-12,2.1681443e-16,0.0,-0.0,0.0,7.480000000000001e-16,3.023011815693144e-14,2.2511772094830713e-12,1295.0300286801732,8.80196458415596e-12,1.5569519076430701e-13,1.0379679384287132e-14,0.0,0.0015132803,7.5370615e-08,76347.38,0.6275688,-137.01228,0.0,0.0,0.0,-6.07107151012945e-13,2.8582844e-12,2.1681443e-16,0.0,-0.0,0.0,7.480000000000001e-16,3.023011815693144e-14,2.2511772094830713e-12,1295.0300286801732,8.80196458415596e-12,1.5569519076430701e-13,1.0379679384287132e-14,0.0
13,13,14,801733.0,IGO1004,2.234553967492055,103.10361138705552,230.985555356,8477.25,0.7330145727519356,34610D,248.75626,-10.196056,-1.3453898,222.6938432763543,68783.916965079,0.3746906063020653,0.8204840250460319,49.81196491201234,60.8811940793598,1280.3509004458306,0.0006650813645423,33209.24892388166,0.5283521860931532,0.4150997076001028,1.0,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.70433364803698,30.44145755300159,16.533907640413222,36.28235539,1450000000000000.2,21.0718567463186,851.99233828879,1579.54803538398,0.0665081364542,0.0213806420489624,0.37380883597056,30.4405970396799,17.4835178061783,17.471897572699504,0.06650813645423,0.8607785323286316,541384712125787.6,0.8204840250460319,0.022940710079208365,7.601266593250922e-06,2.8440000000000003,35.8,2023-11-06 02:14:00,0.0006650813645423709,0.5283526722216784,0.0,13,332.09248923881665,0.0006650813645423709,-10.196056,-1.3453898,0.5283526722216784,1.0879575,3.053576e-08,0.46507980707059005,1015.9067878691744,13989.33899543272,0.28033906502716205,-0.9599010410556373,2.6674976970334274,236.4179436531842,0.41587572123863403,inf,0.0,228.23361623357178,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00068073516,-3.7448434e-08,88384.24,0.52404773,-136.90872,0.0,0.0,0.9999999999999999,-5.377155016801355e-13,2.2675264e-12,2.156178e-16,0.0,-0.0,0.0,7.480000000000001e-16,2.3451161014320353e-14,1.7298110170400604e-12,1294.7590323256684,1.9535606339157807e-12,1.0472553073732348e-13,6.9817020491548975e-15,0.0,0.00068073516,-3.7448434e-08,88384.24,0.52404773,-136.90872,0.0,0.0,0.0,-5.377155016801355e-13,2.2675264e-12,2.156178e-16,0.0,-0.0,0.0,7.480000000000001e-16,2.3451161014320353e-14,1.7298110170400604e-12,1294.7590323256684,1.9535606339157807e-12,1.0472553073732348e-13,6.9817020491548975e-15,0.0
14,14,15,801733.0,IGO1004,2.269804873708951,102.98279789579604,236.129999796,8843.01,0.7342004270157095,34610D,246.0122,-10.298183,-1.7945795,227.0131865512367,68734.105000167,0.3764253019411574,0.8037798114454584,48.98314272819362,58.77779010622,1212.608446712197,0.000563164387134,31466.84994057558,0.5585793772784499,0.4081928560682801,1.0,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7219880103850449,29.389034901761068,16.414519344733293,36.28235539,1450000000000000.0,20.5244159268014,850.636086870221,1578.00892829744,0.0563164387134,0.0213653340138447,0.364028744588019,29.38889505311,17.0382894249221,17.028699467822616,0.0563164387134,0.8565163472149112,527429177492811.4,0.8037798114454584,0.022689854945013733,7.2992611328929826e-06,2.8440000000000003,35.8,2023-11-06 02:15:00,0.000563164387134086,0.5585802108183593,0.0,14,314.6684994057559,0.000563164387134086,-10.298183,-1.7945795,0.5585802108183593,1.056966,1.3707528e-07,0.4455937319618025,1017.5506579693174,14223.824142166188,0.281895900635058,-0.9594449964459398,2.534349922681277,235.85467393510913,0.42788880125239415,inf,0.0,227.77781134370147,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0005733635,-7.0496405e-08,92200.23,0.5487036,-137.52185,0.0,0.0,0.9999999999999999,-5.157147643527056e-13,2.1264511e-12,2.173267e-16,0.0,-0.0,0.0,7.48e-16,2.190489983018889e-14,1.6107363949914648e-12,1294.5025574717422,1.7625625387517084e-12,1.0259342629473967e-13,6.839561752982644e-15,0.0,0.0005733635,-7.0496405e-08,92200.23,0.5487036,-137.52185,0.0,0.0,0.0,-5.157147643527056e-13,2.1264511e-12,2.173267e-16,0.0,-0.0,0.0,7.48e-16,2.190489983018889e-14,1.6107363949914648e-12,1294.5025574717422,1.7625625387517084e-12,1.0259342629473967e-13,6.839561752982644e-15,0.0
15,15,16,801733.0,IGO1004,2.30584716796875,102.8600091449285,237.673333128,9189.72,0.73535707446148,34610D,243.38829,-10.390272,-2.2710402,230.6984771017884,68685.1218574388,0.37273378259851747,0.7223351413477668,48.23326082639968,51.4684642851524,772.3523026981583,0.0004819745214749,29884.2762924714,0.5945037973605668,0.4019438402199973,1.0,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7376530003686935,25.7334594886016,16.29869255267633,36.28235539,1450000000000000.0,18.642937232685,827.253941356254,1523.16736504988,0.0481974521475,0.0202215573842451,0.319206001741993,25.7342321425762,15.7854311454117,15.777826634969395,0.04819745214749,0.774390115113302,433365254679714.9,0.7223351413477668,0.02013533664539381,5.5356698530895255e-06,2.8440000000000003,35.8,2023-11-06 02:16:00,0.00048197452147491374,0.5945044662245237,0.0,15,298.842762924714,0.00048197452147491374,-10.390272,-2.2710402,0.5945044662245237,1.0506548,3.8646607e-07,0.42774556205610403,1019.1540505976104,14487.505859958601,0.28080908395408183,-0.9597636471386429,2.3925567022401433,235.22528948045706,0.44372830165466365,inf,0.0,227.28147325598206,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00047369767,-7.381495e-08,95701.8,0.58360136,-140.83008,0.0,0.0,0.9999999999999998,-4.955321055667773e-13,2.0042835e-12,2.1743472e-16,0.0,-0.0,0.0,7.480000000000001e-16,2.0579201272565217e-14,1.5087512727840542e-12,1294.2387676619162,1.3166384646346509e-12,9.219793285264804e-14,6.146528856843202e-15,0.0,0.00047369767,-7.381495e-08,95701.8,0.58360136,-140.83008,0.0,0.0,0.0,-4.955321055667773e-13,2.0042835e-12,2.1743472e-16,0.0,-0.0,0.0,7.480000000000001e-16,2.0579201272565217e-14,1.5087512727840542e-12,1294.2387676619162,1.3166384646346509e-12,9.219793285264804e-14,6.146528856843202e-15,0.0
16,16,17,801733.0,IGO1004,2.3424224853515625,102.73487672967426,242.817777568,9410.7,0.7364821367048667,34610D,241.75256,-10.548374,-2.6378202,233.92908842519967,68636.8885966124,0.37537643097918927,0.72592237508935,47.68855300970616,51.3713989335738,851.7429282655927,0.0004383311268376,28909.69046565438,0.620603665057783,0.397404608414218,1.0,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7505090151017422,25.68604539984504,16.21815356601434,36.28235539,1450000000000000.0,18.6390680389915,830.849658091931,1532.29865064905,0.0438331126838,0.0204174439716595,0.321154385793972,25.6856994667869,15.7294118813183,15.722520211317343,0.04383311268376,0.7872693482514311,441774030388058.8,0.72592237508935,0.02040538551809071,5.704777306452726e-06,2.8440000000000003,35.8,2023-11-06 02:17:00,0.000438331126837609,0.6206042990591709,0.0,16,289.09690465654387,0.000438331126837609,-10.548374,-2.6378202,0.6206042990591709,1.0403883,7.1292845e-07,0.4165957248474224,1020.7136694337328,14541.44466496791,0.28082555813869886,-0.9597588269435651,2.32423547946285,234.9101654178598,0.45576599097446724,inf,0.0,227.05540938662958,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00044569853,-2.873227e-08,98136.35,0.6274918,-144.00511,0.005958774559591584,0.005958774559591584,1.0,-4.815019316588542e-13,1.971196e-12,2.158085e-16,4.86381653685007e-15,-1.0107932962792855e-15,-1.0107932962792855e-15,7.480000000000001e-16,2.0168105211365534e-14,1.4896941267413394e-12,1293.97107671119,1.3239858482348114e-12,9.265580277576454e-14,6.177053518384302e-15,-1.4698394785565744e-14,0.00044569853,-2.873227e-08,98136.35,0.6274918,-144.00511,0.0,0.005958774559591584,0.0,-4.815019316588542e-13,1.971196e-12,2.158085e-16,0.0,-0.0,0.0,7.480000000000001e-16,2.032983213877022e-14,1.4896941267413394e-12,1293.97107671119,1.3239858482348114e-12,9.265580277576454e-14,6.177053518384302e-15,0.0
17,17,18,801733.0,IGO1004,2.379135131835937,102.60927879204183,245.904444232,9654.54,0.7375976480399034,34610D,239.88245,-10.89301,-2.9738977,236.07022862342225,68589.2000436027,0.3745420476156528,0.6892749899558895,46.99878660577587,48.2281183198472,664.8716450429789,0.0003921883265498,27864.31855189762,0.6526449225724297,0.3916565550481322,0.9957254735744092,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7603248918722076,24.1141491050298,16.0546396666758,36.28235539,1450000000000000.0,17.771279833287,821.107485403977,1510.36814962651,0.039218832655,0.0199750425653983,0.301985788779316,24.1140591599236,15.1181549571478,15.112228117691885,0.03921883265498,0.752439977206739,396912744683747.5,0.6892749899558895,0.01946256932393647,4.971301571005106e-06,2.8440000000000003,35.8,2023-11-06 02:18:00,0.00039218832654984215,0.6526453406676959,0.0,17,278.6431855189763,0.00039218832654984215,-10.89301,-2.9738977,0.6526453406676959,1.0572066,1.8963299e-06,0.404661977453586,1022.2600524605906,14888.643920240893,0.28041794760856364,-0.959877999882798,2.2371138212815387,234.49622024683805,0.4705028006857283,inf,0.0,226.75336544041565,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00040484383,2.2899798e-08,100749.336,0.66726077,-152.19305,0.0813662181221235,0.0813662181221235,1.0,-4.664488095554681e-13,1.9356832e-12,2.1609899e-16,6.641472223618725e-14,-1.3802238530580961e-14,-1.3802238530580961e-14,7.480000000000002e-16,1.78557888481232e-14,1.4692344629355117e-12,1293.7023806630277,1.1825923090353522e-12,8.797817744598264e-14,5.8652118297321756e-15,-2.0549661478404883e-13,0.00040484383,2.2899798e-08,100749.336,0.66726077,-152.19305,0.0,0.0813662181221235,0.0,-4.664488095554681e-13,1.9356832e-12,2.1609899e-16,0.0,-0.0,0.0,7.480000000000002e-16,2.0064147013016154e-14,1.4692344629355117e-12,1293.7023806630277,1.1825923090353522e-12,8.797817744598264e-14,5.8652118297321756e-15,0.0
18,18,19,801733.0,IGO1004,2.4166717529296875,102.48065495895126,251.563333116,9845.04,0.7386731313525383,34610D,238.34933,-11.187631,-3.0770938,237.9001111634818,68542.20125699692,0.37926286168818196,0.7577586537888436,46.86452517760221,53.2751909257154,1035.5117661162133,0.0003653144703322,27069.102982528122,0.6964997397088749,0.3905377098133517,1.0,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7686787384481389,26.637577415747344,16.076545909136648,36.28235539,1450000000000000.0,19.0298835588312,846.71019523554,1573.74803143557,0.0365314470332,0.0213296464169823,0.337449596802508,26.6375954628577,15.820684047244,15.814906633004012,0.03653144703322,0.8438117422683638,489452653837609.6,0.7577586537888436,0.02185086247298147,6.596379120234095e-06,2.8440000000000003,35.8,2023-11-06 02:19:00,0.0003653144703322557,0.6964998964703564,0.0,18,270.6910298252812,0.0003653144703322557,-11.187631,-3.0770938,0.6964998964703564,1.0641909,3.9852207e-06,0.3956419900515807,1023.750960447023,14991.307439262548,0.32777372071742705,-0.9447562585170072,2.1897465167652808,234.26514061248486,0.49455507142359934,inf,0.0,226.6745333713311,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00037488906,6.341086e-08,102737.84,0.706004,-160.95686,0.13351049257588124,0.13351049257588124,0.9999999999999998,-4.549964351628799e-13,1.908853e-12,2.1772664e-16,1.09018521120152e-13,-2.103312437499723e-14,-2.103312437499723e-14,7.479999999999999e-16,1.650056370791803e-14,1.4538566896857716e-12,1293.4276540302428,1.444349641504732e-12,9.671934463853112e-14,6.4479563092354074e-15,-3.1531403391383035e-13,0.00037488906,6.341086e-08,102737.84,0.706004,-160.95686,0.0,0.13351049257588124,0.0,-4.549964351628799e-13,1.908853e-12,2.1772664e-16,0.0,-0.0,0.0,7.479999999999999e-16,1.9865863607917584e-14,1.4538566896857716e-12,1293.4276540302428,1.444349641504732e-12,9.671934463853112e-14,6.4479563092354074e-15,0.0
19,19,20,801733.0,IGO1004,2.460845947265625,102.35319493180614,251.048888672,10142.22,0.7397217792051206,34610D,235.73749,-11.5193405,-3.1404564,239.4962572862584,68495.33673181932,0.37853182195487317,0.778649329331291,46.55917515890832,54.274273071223,1059.3872417126172,0.0003098823428317,25865.338820476758,0.7514421696208048,0.387993126324236,1.0,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7781111338033093,27.137049656063287,16.01291659721269,36.28235539,1450000000000000.0,19.244480979125,858.964976341346,1605.34729584359,0.0309882342832,0.0220291976883369,0.348534634815168,27.1371365356115,15.8214856367509,15.8165843565349,0.03098823428317,0.8826122779494235,487400496796528.94,0.778649329331291,0.02306764009318108,7.355084899893769e-06,2.8440000000000003,35.8,2023-11-06 02:20:00,0.00030988234283177993,0.7514422078378344,0.0,19,258.65338820476757,0.00030988234283177993,-11.5193405,-3.1404564,0.7514422078378344,1.0074122,9.1460715e-06,0.3822363325387807,1025.2046773391503,15061.953897065241,0.5087836439543882,-0.8608944207302626,2.0898072271952812,233.7627142434596,0.5199553682052482,inf,0.0,226.35567733832286,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.000313238,8.698908e-08,105747.055,0.7447514,-172.4413,0.08634066232630733,0.08634066232630733,1.0,-4.376721443870834e-13,1.867516e-12,2.1886846e-16,7.06778940056762e-14,-6.723173518627309e-15,-6.723173518627309e-15,7.480000000000001e-16,1.847913017407889e-14,1.4298438067141579e-12,1293.1043476880022,1.5409371645514942e-12,9.938580372470447e-14,6.625720248313631e-15,-1.0126412957953441e-13,0.000313238,8.698908e-08,105747.055,0.7447514,-172.4413,0.0,0.08634066232630733,0.0,-4.376721443870834e-13,1.867516e-12,2.1886846e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.955483793705926e-14,1.4298438067141579e-12,1293.1043476880022,1.5409371645514942e-12,9.938580372470447e-14,6.625720248313631e-15,0.0
20,20,21,801733.0,IGO1004,2.529741707494704,102.23649649784484,250.534444228,10447.02,0.74074709233888,34610D,233.0095,-11.474511,-3.0047252,241.75995745602737,68448.77755666041,0.378234293920542,0.7708103905221897,46.25372164741215,53.1829630599484,1161.7044382371544,0.0002621818224436,24676.111841834638,0.8232831094113505,0.3854476803951012,1.0,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7900503287129099,26.591606486892136,15.950698213206534,36.28235539,1450000000000000.0,18.9068069303686,859.780643328675,1610.16189703677,0.0262181822444,0.0221647290677811,0.343936882453438,26.5914815299742,15.5173059594664,15.513238670279824,0.0262181822443599,0.885156077724727,480035342271509.2,0.7708103905221897,0.02303643257238468,7.303718999321752e-06,2.8440000000000003,35.8,2023-11-06 02:21:00,0.00026218182244369047,0.8232844678244062,0.0,20,246.76111841834643,0.00026218182244369047,-11.474511,-3.0047252,0.8232844678244062,0.9039436,1.3686854e-05,0.36893134131632266,1026.6260548913804,14983.956946832612,0.593648358968504,-0.8047245652358342,1.9926868364431045,233.2536630454612,0.5545113761458479,0.9996078890052723,0.0,226.09104968037283,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0002579559,1.0481579e-07,108815.16,0.8000412,-182.86429,0.15137701378737176,0.15137701378737176,1.0000000000000002,-4.2001940136532533e-13,1.845238e-12,2.1959718e-16,9.758332318385614e-14,-6.2310218952593456e-15,-6.2310218952593456e-15,7.479999999999999e-16,1.8498474974579298e-14,1.4252185616439763e-12,1292.5971785949175,1.5184325520148083e-12,9.838525160895243e-14,6.559016773930161e-15,-9.336536381333737e-14,0.0002579559,1.0481579e-07,108815.16,0.8000412,-182.86429,0.0,0.15137701378737176,0.0,-4.2001940136532533e-13,1.845238e-12,2.1959718e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9495438477820797e-14,1.4252185616439763e-12,1292.5971785949175,1.5184325520148083e-12,9.838525160895243e-14,6.559016773930161e-15,0.0
21,21,22,801733.0,IGO1004,2.609710693359375,102.12797520524364,248.476666452,10782.3,0.7417929519441736,34610D,229.88687,-11.284422,-2.5779512,241.7497617652822,68402.523835013,0.37620705400898546,0.7165210622791177,46.1298273573503,49.1743103785802,920.476450321864,0.0002096507179779,23419.50281542055,0.894301279713593,0.3844152279779191,1.0,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7953644958182079,24.586372821453885,15.896619197414546,36.28235539,1450000000000000.0,17.6695738151647,841.941744403638,1573.12932881272,0.0209650717978,0.0214374132048468,0.31497146849499,24.5871551892901,14.6926061220753,14.68952645230782,0.02096507179779,0.8268486679272958,451682695997359.4,0.7165210622791177,0.02107077154078947,6.014547039358827e-06,2.8440000000000003,35.8,2023-11-06 02:22:00,0.0002096507179779681,0.8943016999030665,0.0,21,234.19502815420554,0.0002096507179779681,-11.284422,-2.5779512,0.8943016999030665,0.7340779,1.5989504e-05,0.35489996175320726,1028.0759094934483,14957.801949007493,0.5930177443428336,-0.805189390699193,1.8849794675017801,232.66277829246613,0.5840671301916214,0.9517820056958746,0.0,225.72704473603326,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0002081846,8.435982e-08,112323.766,0.881964,-192.53981,0.643927545574104,0.643927545574104,1.0,-3.998461949025598e-13,1.874551e-12,2.18412e-16,4.037111431153885e-13,4.954625803476517e-16,4.954625803476517e-16,7.48e-16,2.0216849255768292e-14,1.474704864952015e-12,1292.0040206592441,1.3358748164911685e-12,9.145583124234689e-14,6.097055416156458e-15,7.411031149984386e-15,0.0002081846,8.435982e-08,112323.766,0.881964,-192.53981,0.0,0.643927545574104,0.0,-3.998461949025598e-13,1.874551e-12,2.18412e-16,0.0,0.0,0.0,7.48e-16,2.0137575242912665e-14,1.474704864952015e-12,1292.0040206592441,1.3358748164911685e-12,9.145583124234689e-14,6.097055416156458e-15,0.0
