,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
10,10,12,adbb36,NKS2975,41.50187864141949,-71.1456724654796,214.523333148,7406.64,-0.8883280036860857,34610D,244.25449,26.147543,-2.9515047,220.0362870956204,66397.90234161515,0.42935657599930627,0.835405866792992,62.35668753702716,71.8902127809706,2612.509719792299,0.0005957107968694,38763.39764052093,0.8713913428725761,0.5196390628085596,1.0,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.708188449802815,1.898657862402223,0.7023122598440557,35.94573928162866,18.462388297796466,36.28235539,1450000000000000.0,24.7410460793856,852.529884516102,1477.58052011584,0.0595710796869,0.0256408378556855,0.417702933396496,35.9451063904853,16.2905337082765,16.280835039061678,11.721490495041753,0.854070741050625,601541956294858.5,10.077388568986269,795630917345417.2,0.002486936805251851,8.255860913497211e-06,2.8440000000000003,35.8,2023-11-06 05:12:00,0.0005957107968694691,0.8713914836304377,0.0,387.6339764052093,10,0.0005957107968694691,26.147543,-2.9515047,0.8713914836304377,0.014917694,5.859934e-07,0.5528683507277261,0.0,12816.255093192238,-0.7095989155071798,-0.704605832441823,3.411701290897283,239.17181988006874,0.6559949576647163,inf,0.0,232.3132847043038,0.0,0.0,0.0,0 days,0.0005583446,2.3351843e-07,73589.59,0.804882,-255.37125,0.0,0.0,1.0000000000000002,-5.642966586539349e-13,2.2418044e-12,2.289379e-16,0.0,0.0,0.0,7.479999999999999e-16,2.2784539170360222e-14,1.6775077915967195e-12,738.9944153463676,2.0911157205345218e-13,1.0663013551794799e-13,7.108675701196531e-15,0.0,0.0005583446,2.3351843e-07,73589.59,0.804882,-255.37125,0.0,0.0,0.0,-5.642966586539349e-13,2.2418044e-12,2.289379e-16,0.0,0.0,0.0,7.479999999999999e-16,2.2784539170360222e-14,1.6775077915967195e-12,738.9944153463676,2.0911157205345218e-13,1.0663013551794799e-13,7.108675701196531e-15,0.0
11,11,13,adbb36,NKS2975,41.420196533203125,-71.25376614657318,202.691110936,8191.5,-0.8885893410291794,34610D,237.57558,24.196993,-5.33888,216.13656864449592,66335.54565407813,0.4293346567540653,0.778885715228276,61.93532020954911,68.232278003486,2170.629260267981,0.0003181115334817,34624.16263551337,0.8438182680617898,0.5161276684129092,1.0,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.308905902451588,1.842420280435627,0.6994949298444966,34.115964807998274,18.341466189128784,36.28235539,1450000000000000.0,23.1164678660054,843.208025992002,1462.30776253952,0.0318111533482,0.0255626467575127,0.389442857614138,34.116139001743,15.2348409500938,15.229996112675478,12.129124027264366,0.819234782098798,563135666928176.8,8.086377235713927,664098045733879.9,0.0022270981661097226,7.4567001171658215e-06,2.8440000000000003,35.8,2023-11-06 05:13:00,0.000318111533481753,0.8438179821181134,0.0,346.2416263551337,11,0.000318111533481753,24.196993,-5.33888,0.8438179821181134,0.00051609334,2.2921899e-08,0.5077149242495865,0.0,11688.683090804052,-0.6791246856792927,-0.7340229296834,3.0465465133370873,237.8952063552693,0.594588681914678,0.9994402786898636,0.0,230.67225319191115,0.0,0.0,0.0,0 days,0.00032228336,2.8763515e-07,81383.52,0.82774144,-256.51733,0.0,0.0,1.0,-5.349176159162254e-13,1.866296e-12,2.3310937e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8289027127166324e-14,1.3313782888555781e-12,740.6198203179046,1.3856891618490307e-13,9.941597571802168e-14,6.627731714534778e-15,0.0,0.00032228336,2.8763515e-07,81383.52,0.82774144,-256.51733,0.0,0.0,0.0,-5.349176159162254e-13,1.866296e-12,2.3310937e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8289027127166324e-14,1.3313782888555781e-12,740.6198203179046,1.3856891618490307e-13,9.941597571802168e-14,6.627731714534778e-15,0.0
12,12,14,adbb36,NKS2975,41.348876953125,-71.35638427734375,187.257777616,8846.82,-0.8887545674266709,34610D,232.44232,26.110079,-10.14552,215.85623985975795,66273.61033386858,0.44183539817274925,0.574490430127376,47.09003476278861,51.8593579120648,1359.361752973993,0.0001613247435056,31449.097820958512,0.6885842384677783,0.3924169563565717,0.7718601597910959,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.650629479447538,1.7457148871046793,0.7062593265456935,25.928922145092937,14.346144435139443,36.28235539,1450000000000000.0,18.7050726998907,799.301898966673,1332.37328829912,0.0161324743506,0.022527198043547,0.287245215063688,25.9296789560324,12.7510405203709,12.748983793830403,13.709105305247718,0.6591176811432873,330482791993218.4,6.835906723249165,578876671045444.4,0.0014603692539746276,3.730606072974352e-06,2.8440000000000003,35.8,2023-11-06 05:14:00,0.0001613247435056538,0.6885850410287773,0.0,314.4909782095851,12,0.0001613247435056538,26.110079,-10.14552,0.6885850410287773,0.0,0.0,0.47134123857009713,0.0,11035.497478267458,-0.5563502159153338,-0.830947914884538,2.8287672352654294,237.06779387910018,0.46119601168724333,0.86128682244559,0.0,229.07813763934325,0.0,0.0,0.0,0 days,0.00017890843,4.1250377e-07,87986.164,0.6806245,-255.86606,0.0,0.0,0.9999999999999999,-5.09961095873111e-13,1.7029501e-12,2.4273466e-16,0.0,0.0,0.0,7.479999999999999e-16,1.649959094399795e-14,1.1929889444867008e-12,742.0389274135524,6.005278444098781e-14,7.332722315370771e-14,4.888481543580513e-15,0.0,0.00017890843,4.1250377e-07,87986.164,0.6806245,-255.86606,0.0,0.0,0.0,-5.09961095873111e-13,1.7029501e-12,2.4273466e-16,0.0,0.0,0.0,7.479999999999999e-16,1.649959094399795e-14,1.1929889444867008e-12,742.0389274135524,6.005278444098781e-14,7.332722315370771e-14,4.888481543580513e-15,0.0
13,13,15,adbb36,NKS2975,41.293650481660485,-71.466064453125,187.257777616,9258.3,-0.8888132565567011,34610D,229.35472,27.284822,-13.380021,212.65425773376413,66226.52029910579,0.4466619135319401,0.553400181295068,46.409143555185366,51.2616491675236,1230.810135654701,0.0001057919103233,29579.01497200583,0.6064682596466936,0.386742862959878,0.7674663774601792,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.717685916105031,1.906307459127798,0.7004505132833938,25.630797799239147,14.19354181677514,36.28235539,1450000000000000.0,18.2278693146054,797.559264596213,1305.08553059463,0.0105791910323,0.0224502574492951,0.276700090647534,25.6308245837618,12.3250297361834,12.323725985669077,15.479175793590604,0.6530516304097805,317379234130938.9,5.951602415529561,518599509420185.0,0.0011620047631432733,3.553439196792659e-06,2.8440000000000003,35.8,2023-11-06 05:15:00,0.00010579191032330055,0.6064685842759046,0.0,295.79014972005837,13,0.00010579191032330055,27.284822,-13.380021,0.6064685842759046,0.0,0.0,0.4492814356662846,0.0,11315.093546735028,-0.5606563422737746,-0.828048589074453,2.6836362853617133,236.48451729724692,0.3940119868541357,0.593783277122027,0.0,228.18175319559876,0.0,0.0,0.0,0 days,0.00010904715,4.5828796e-07,92004.02,0.61621964,-255.43645,0.0,0.0,1.0000000000000002,-4.947514092933366e-13,1.6280945e-12,2.4626387e-16,0.0,0.0,0.0,7.48e-16,1.5727723627957135e-14,1.1333430584622102e-12,743.1378160698939,4.372802319484223e-14,7.063529078827043e-14,4.709019385884694e-15,0.0,0.00010904715,4.5828796e-07,92004.02,0.61621964,-255.43645,0.0,0.0,0.0841970055988327,-4.947514092933366e-13,1.6280945e-12,2.4626387e-16,0.0,0.0,0.0,7.48e-16,1.5727723627957135e-14,1.1333430584622102e-12,743.1378160698939,4.372802319484223e-14,7.063529078827043e-14,4.709019385884694e-15,0.0
14,14,16,adbb36,NKS2975,41.23657743809586,-71.57805009321731,190.858888724,9631.68,-0.8888854826674508,34610D,226.3114,27.323626,-14.534002,210.9910268129125,66180.1111555506,0.4459215428157649,0.514702802265448,43.02131527402888,47.9732828194354,793.4418946518299,6.706239493234822e-05,27961.00192873563,0.5212232506201175,0.3585109606169073,0.7151972462680911,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.622563728826904,1.7426051223651269,0.699629273008874,23.986980443554263,13.672567770373462,36.28235539,1450000000000000.0,17.0833601037676,785.898181317598,1294.42672779401,0.00670623949323,0.0220481042809345,0.257351401132724,23.9866414097177,11.6722688650952,11.671486147281744,14.937153830959335,0.6136046709115427,275822042317695.8,5.29592830688993,472874249412345.44,0.0011812807357287872,2.9111517078046407e-06,2.8440000000000003,35.8,2023-11-06 05:16:00,6.706239493234822e-05,0.5212233825546151,0.0,279.6100192873563,14,6.706239493234822e-05,27.323626,-14.534002,0.5212233825546151,0.0,0.0,0.4304163368347369,0.0,11704.06159163795,-0.5594976828127269,-0.8288319147614849,2.5333632693733,235.8504032054875,0.32863920056489987,0.09831456287453263,1.0,227.27870485519563,0.0,0.0,0.0,0 days,8.55627e-05,4.4119892e-07,95841.98,0.62388176,-256.39075,0.0,0.0,1.0000000000000002,-4.801957071973343e-13,1.6248645e-12,2.4494658e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5873641193140416e-14,1.1446688159379288e-12,744.2726870492406,4.175810252591501e-14,6.56960068615749e-14,4.379733790771659e-15,0.0,8.55627e-05,4.4119892e-07,95841.98,0.62388176,-256.39075,0.0,0.0,0.4077996142528742,-4.801957071973343e-13,1.6248645e-12,2.4494658e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5873641193140416e-14,1.1446688159379288e-12,744.2726870492406,4.175810252591501e-14,6.56960068615749e-14,4.379733790771659e-15,0.0
15,15,17,adbb36,NKS2975,41.177642822265625,-71.69392903645833,198.575555384,9872.98,-0.8889754918615649,34610D,224.21631,27.142076,-15.158292,212.71429547950697,66137.08984027657,0.4363519194240112,0.63191597809942,55.97661350221068,57.1673402744396,1207.553551147752,5.543144670476894e-05,26954.03304314351,0.5353675303113231,0.466471779185089,0.9341784140060918,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.648447104843296,1.746621375451609,0.7086312125404498,28.58367071791653,16.474612573543883,36.28235538999999,1450000000000000.0,19.2364002795383,818.965357122444,1402.04006360344,0.00554314467048,0.0247875666568329,0.31595798904971,28.5836701372198,12.7466319475378,12.745925422452045,13.708913575309609,0.7295636146685885,429346650768278.8,5.041487406536091,454176658206506.3,0.0015626473641638659,5.259569989126059e-06,2.8440000000000003,35.8,2023-11-06 05:17:00,5.5431446704768944e-05,0.5353677962470356,0.0,269.54033043143517,15,5.5431446704768944e-05,27.142076,-15.158292,0.5353677962470356,0.0,0.0,0.41879260492431575,0.0,11853.236334602561,-0.5622178931878862,-0.826989141754216,2.400641847096258,235.26205295530116,0.33068667913806987,0.0,1.0,226.74819677115048,0.0,0.0,0.0,0 days,7.185092e-05,4.0530568e-07,98241.58,0.64020425,-257.30377,0.0,0.0,0.9999999999999999,-4.71087223501416e-13,1.6228981e-12,2.4217982e-16,0.0,0.0,0.0,7.479999999999999e-16,1.596372075100286e-14,1.151810841029142e-12,745.442020656729,6.824215497556507e-14,8.065694659215801e-14,5.377129772810533e-15,0.0,7.185092e-05,4.0530568e-07,98241.58,0.64020425,-257.30377,0.0,0.0,0.6091933913712967,-4.71087223501416e-13,1.6228981e-12,2.4217982e-16,0.0,0.0,0.0,7.479999999999999e-16,1.596372075100286e-14,1.151810841029142e-12,745.442020656729,6.824215497556507e-14,8.065694659215801e-14,5.377129772810533e-15,0.0
16,16,18,adbb36,NKS2975,41.117683022709215,-71.81088534268468,198.575555384,10241.28,-0.8890702324581015,34610D,221.05348,27.578196,-16.433222,217.0821786970343,66081.11322677437,0.442816310599999,0.541646776567798,45.63193320170388,48.7263676602048,1021.6188892901312,4.852605400621657e-05,25473.86021617818,0.6557884436376746,0.380266110014199,0.7677773593490519,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.430914567745775,1.414179540092224,0.7283375593077005,24.362926671058126,13.994761171148166,36.28235539,1450000000000000.0,17.0422914506188,788.912923329401,1365.15014038811,0.00485260540062,0.0232044265877677,0.270823388283899,24.3631838301024,11.6711950308078,11.670628701249155,12.122276407435024,0.6236210987217791,313077367122587.4,4.75513835589871,432266535713728.06,0.0017282695884271852,3.357673290498344e-06,2.8440000000000003,35.8,2023-11-06 05:18:00,4.852605400621657e-05,0.6557889265254125,0.0,254.7386021617818,16,4.852605400621657e-05,27.578196,-16.433222,0.6557889265254125,2.8272825e-05,0.0,0.4014577570388309,0.0,11942.367084980287,-0.5582094131084937,-0.8297000970935648,2.2951201626367204,234.77337841214904,0.39272385057865034,0.0,1.0,226.59960253655547,0.0,0.0,0.0,0 days,5.2063613e-05,3.574219e-07,101757.984,0.6766399,-258.18622,0.0,0.0,1.0,-4.577009283501801e-13,1.618719e-12,2.3848877e-16,0.0,0.0,0.0,7.48e-16,1.6079723957963472e-14,1.1610180909969084e-12,746.6316951414419,6.52105537628535e-14,6.913510125323974e-14,4.6090067502159816e-15,0.0,5.2063613e-05,3.574219e-07,101757.984,0.6766399,-258.18622,0.0,0.0,0.9052279567643636,-4.577009283501801e-13,1.618719e-12,2.3848877e-16,0.0,0.0,0.0,7.48e-16,1.6079723957963472e-14,1.1610180909969084e-12,746.6316951414419,6.52105537628535e-14,6.913510125323974e-14,4.6090067502159816e-15,0.0
17,17,19,adbb36,NKS2975,41.05769348144531,-71.92901611328125,200.118888716,10553.7,-0.8891628167704455,34610D,218.624,27.527784,-16.75127,216.6105238827909,66035.48129357265,0.4388755432392101,0.56395450466802,48.851631750038905,50.3911575322828,1070.696449469821,4.393901622225895e-05,24270.50189404938,0.7706537731761012,0.4070969312503242,0.8278144692118611,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.19720160674969,1.379176125021855,0.7307820284427851,25.19546601221134,14.381304918460996,36.28235539,1450000000000000.0,17.241042269126,797.277131771772,1399.17959098879,0.00439390162223,0.0241214460182794,0.28197725233401,25.1955787661414,11.6898983634864,11.68938474342053,11.802928685911333,0.6520709142289856,352225001027076.06,4.326090800085673,401413150752558.8,0.0018552493687629752,3.938276727736877e-06,2.8440000000000003,35.8,2023-11-06 05:19:00,4.393901622225895e-05,0.7706536818520244,0.0,242.70501894049386,17,4.393901622225895e-05,27.527784,-16.75127,0.7706536818520244,4.3017244e-05,8.8223806e-10,0.3867438088560177,0.0,12283.131031576502,-0.6662096483277008,-0.7457645100667376,2.1713353491387255,234.1741275514708,0.450709694156085,0.0,1.0,226.34733199069524,0.0,0.0,0.0,0 days,4.3309126e-05,6.7190035e-07,104824.52,0.7362301,-259.18634,0.0,0.0,0.9999999999999998,-4.4600219130425525e-13,1.6604119e-12,2.6272982e-16,0.0,0.0,0.0,7.48e-16,1.679805591466936e-14,1.214409699860476e-12,747.821959737376,7.623648078767161e-14,7.198243111406011e-14,4.79882874093734e-15,0.0,4.3309126e-05,6.7190035e-07,104824.52,0.7362301,-259.18634,0.0,0.0,0.9999999999999998,-4.4600219130425525e-13,1.6604119e-12,2.6272982e-16,0.0,0.0,0.0,7.48e-16,1.679805591466936e-14,1.214409699860476e-12,747.821959737376,7.623648078767161e-14,7.198243111406011e-14,4.79882874093734e-15,0.0
18,18,20,adbb36,NKS2975,40.98407810017214,-72.03810258345169,209.893333152,10881.36,-0.889323960117917,34610D,216.59877,26.659937,-15.07195,217.0662913902172,65986.62966182262,0.42017816577422445,0.442198124433698,33.94364188197134,37.7490848987574,124.55385096714978,3.8317020156132486e-05,23058.32221844504,0.8304929264183848,0.2828636823497611,0.5852419354974036,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.025104771772307,1.3534199006443948,0.7357352799507383,18.8743763561567,12.188493108005,32.02338152644071,1513984948573878.2,13.9043515555152,771.686158626162,1326.63122955864,0.00383170201561,0.0233729090037894,0.221099062216849,18.8745424493787,9.45962961568039,9.459267164749775,14.31170436352529,0.5681610899105122,241183936867056.62,2.012250839477701,239218059257397.28,0.0011553848695604358,2.3420735640955684e-06,2.8440000000000003,35.8,2023-11-06 05:20:00,3.8317020156132486e-05,0.8304929718923271,0.0,230.58322218445042,18,3.8317020156132486e-05,26.659937,-15.07195,0.8304929718923271,0.0,0.0,0.37086356307024776,0.0,12623.109786611216,-0.7254482820599222,-0.6882766813254011,1.9963577759885085,233.27329927892234,0.4762435882602154,0.0,1.0,225.6519394446327,0.0,0.0,0.0,0 days,3.792429e-05,1.2161377e-06,108050.07,0.7953654,-260.3507,0.0,0.0,1.0000000000000002,-4.3366538058673324e-13,1.7320855e-12,3.0468143e-16,0.0,0.0,0.0,7.48e-16,1.793214250854424e-14,1.2984200819601904e-12,749.2816692379141,3.9802472077994635e-14,5.644160258911794e-14,3.762773505941195e-15,0.0,3.792429e-05,1.2161377e-06,108050.07,0.7953654,-260.3507,0.0,0.0,1.0000000000000002,-4.3366538058673324e-13,1.7320855e-12,3.0468143e-16,0.0,0.0,0.0,7.48e-16,1.793214250854424e-14,1.2984200819601904e-12,749.2816692379141,3.9802472077994635e-14,5.644160258911794e-14,3.762773505941195e-15,0.0
19,19,21,adbb36,NKS2975,40.90168063923464,-72.14147394353694,211.951110928,10919.46,-0.8895259918905529,34610D,216.44473,26.098898,-14.681467,219.1272154023097,65952.68601994065,0.42153961756118974,0.425142592745956,32.50790429858593,36.0682549931344,24.91924678867236,3.8025840484150616e-05,22920.61352197232,0.8359751734978706,0.2708992024882161,0.5635396383922953,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.996261732783156,1.3490971695038687,0.7429849747944021,18.03399761214497,11.962193697368663,29.95454688921609,1545066209485878.5,13.5206069062921,768.376759077676,1311.93516847459,0.00380258404842,0.0230478675843756,0.212571296372978,18.0341274965672,9.2230353022803,9.22268460194679,14.631833658851642,0.5578695020951523,223159772009854.84,2.02914960557466,240235358672294.62,0.0010936366035119698,2.1204105532893e-06,2.8440000000000003,35.8,2023-11-06 05:21:00,3.8025840484150616e-05,0.8359754377895408,0.0,229.20613521972325,19,3.8025840484150616e-05,26.098898,-14.681467,0.8359754377895408,0.0,0.0,0.3689110561146863,0.0,12899.985623059993,-0.7267673554655459,-0.6868836954169294,1.9891051706158245,233.23447347123843,0.47867196160308695,0.0,1.0,225.6293462075864,0.0,0.0,0.0,0 days,3.7626884e-05,1.2433674e-06,108448.22,0.80679595,-260.42874,0.0,0.0,1.0000000000000002,-4.321131890587326e-13,1.7413272e-12,3.067804e-16,0.0,0.0,0.0,7.479999999999998e-16,1.8074563488487037e-14,1.3092140828409783e-12,750.911834188117,3.6523263187750774e-14,5.42646563555751e-14,3.617643757038339e-15,0.0,3.7626884e-05,1.2433674e-06,108448.22,0.80679595,-260.42874,0.0,0.0,1.0000000000000002,-4.321131890587326e-13,1.7413272e-12,3.067804e-16,0.0,0.0,0.0,7.479999999999998e-16,1.8074563488487037e-14,1.3092140828409783e-12,750.911834188117,3.6523263187750774e-14,5.42646563555751e-14,3.617643757038339e-15,0.0
20,20,22,adbb36,NKS2975,40.81732177734375,-72.24676513671875,216.581110924,10927.08,-0.8897397055774062,34610D,216.44992,25.546076,-14.516863,220.95272974427388,65920.17811564206,0.4220441986059048,0.412797786363682,31.457542085616662,34.7731761445592,-24.92434303584044,3.825876934095563e-05,22893.15186653853,0.8395163800720213,0.2621461840468055,0.5470430881961647,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.897468201052943,1.3342798239743188,0.7491656734010614,17.38630154920137,11.79688348964338,28.26880722532208,1570392020152644.0,13.2314715729122,765.600303835956,1302.34339644798,0.0038258769341,0.0228030470648143,0.206398893181841,17.3865880722796,9.05137337984621,9.051027098688142,14.74557628189874,0.5493778869230644,210173167480468.25,2.0688011750198645,243131628936150.0,0.0010653213702242,1.959621540431541e-06,2.8440000000000003,35.8,2023-11-06 05:22:00,3.825876934095563e-05,0.8395166077594203,0.0,228.93151866538534,20,3.825876934095563e-05,25.546076,-14.516863,0.8395166077594203,0.0,0.0,0.3684602211503755,0.0,12825.813479193283,-0.7286579191539555,-0.684877826224669,1.988456878952145,233.230996836396,0.4807237929805347,0.0,1.0,225.6374922486697,0.0,0.0,0.0,0 days,3.7904487e-05,1.2218213e-06,108556.94,0.81335557,-260.52237,0.0,0.0,0.9999999999999998,-4.3166566818160615e-13,1.744214e-12,3.0511958e-16,0.0,0.0,0.0,7.479999999999998e-16,1.8116248243399854e-14,1.312548359314089e-12,752.5808038181132,3.4632557388516104e-14,5.268898107029381e-14,3.512598738019587e-15,0.0,3.7904487e-05,1.2218213e-06,108556.94,0.81335557,-260.52237,0.0,0.0,0.9999999999999998,-4.3166566818160615e-13,1.744214e-12,3.0511958e-16,0.0,0.0,0.0,7.479999999999998e-16,1.8116248243399854e-14,1.312548359314089e-12,752.5808038181132,3.4632557388516104e-14,5.268898107029381e-14,3.512598738019587e-15,0.0
21,21,23,adbb36,NKS2975,40.73323059082031,-72.35101318359375,214.008888704,10919.46,-0.8899411880177082,34610D,216.53326,24.997656,-14.460174,222.19016766236808,65888.72057355645,0.42076680248925113,0.412215549295086,31.25456159083056,34.4262278026904,0.0,3.865555419178699e-05,22920.61352197232,0.8400072743464786,0.260454679923588,0.5443190215590513,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.529802545168973,1.279140657530816,0.7532163847881297,17.213073069298137,11.770259132420694,27.82286557855733,1577091651155156.5,13.1590732723528,764.636830009299,1310.07363789697,0.00386555541918,0.0228248484062124,0.206107774647543,17.2131139013452,9.02997342981016,9.029624384675428,14.169910598241795,0.5464796237214595,209001871181297.4,2.108098109904203,246088849391711.03,0.0011391370697863138,1.935763276113156e-06,2.8440000000000003,35.8,2023-11-06 05:23:00,3.865555419178699e-05,0.8400084898199223,0.0,229.20613521972325,21,3.865555419178699e-05,24.997656,-14.460174,0.8400084898199223,0.0,0.0,0.36876022618769105,0.0,12781.712201607928,-0.7259953539856232,-0.6876996044722504,1.9864523780733536,233.22024082370453,0.4813943095723143,0.0,1.0,225.63123625027802,0.0,0.0,0.0,0 days,3.843703e-05,1.1903803e-06,108520.83,0.81591964,-260.70288,0.0,0.0,1.0,-4.3177325618131195e-13,1.7439645e-12,3.0269599e-16,0.0,0.0,0.0,7.480000000000002e-16,1.810918133053032e-14,1.31219118020058e-12,754.2435149216103,3.696993776833569e-14,5.261466507612171e-14,3.5076443384081133e-15,0.0,3.843703e-05,1.1903803e-06,108520.83,0.81591964,-260.70288,0.0,0.0,1.0,-4.3177325618131195e-13,1.7439645e-12,3.0269599e-16,0.0,0.0,0.0,7.480000000000002e-16,1.810918133053032e-14,1.31219118020058e-12,754.2435149216103,3.696993776833569e-14,5.261466507612171e-14,3.5076443384081133e-15,0.0
22,22,24,adbb36,NKS2975,40.64973449707031,-72.4552001953125,214.008888704,10919.46,-0.8901307572174005,34610D,216.57016,24.505877,-14.35377,222.7106418093504,65857.46601196562,0.42214126415445546,0.40394447137551,30.69848535011836,33.7665696370806,74.80515899787245,3.886864324802117e-05,22920.61352197232,0.840562503542314,0.2558207112509862,0.5352551758740787,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.785284645430108,1.3174512247198007,0.754916419405592,16.883259240567323,11.679043651639487,26.936911062289795,1590401841820379.2,13.01609310079,763.613417691604,1296.4335417559,0.0038868643248,0.0226311616182182,0.201972235687755,16.8832848185403,8.92451916940783,8.924172298938458,14.766614214137547,0.5434019756981289,201474586489261.03,2.121518278559182,247079996015126.7,0.0010521920304728074,1.8526677482747101e-06,2.8440000000000003,35.8,2023-11-06 05:24:00,3.8868643248021174e-05,0.8405633139658794,0.0,229.20613521972325,22,3.8868643248021174e-05,24.505877,-14.35377,0.8405633139658794,0.0,0.0,0.3686973954987987,0.0,12825.490084480554,-0.7296900800303393,-0.6837780247312113,1.9911776057989206,233.24558072908468,0.4818846731614434,0.0,1.0,225.65747066949694,0.0,0.0,0.0,0 days,3.8712784e-05,1.1782624e-06,108555.56,0.8183747,-260.70404,0.0,0.0,0.9999999999999999,-4.316086507053224e-13,1.745205e-12,3.017619e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8126513980121034e-14,1.3135963138530743e-12,755.8906215894012,3.3498846130251615e-14,5.155895527744674e-14,3.437263685163115e-15,0.0,3.8712784e-05,1.1782624e-06,108555.56,0.8183747,-260.70404,0.0,0.0,0.9999999999999999,-4.316086507053224e-13,1.745205e-12,3.017619e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8126513980121034e-14,1.3135963138530743e-12,755.8906215894012,3.3498846130251615e-14,5.155895527744674e-14,3.437263685163115e-15,0.0
