,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
112,112,113,,,63.74473552517958,-1.627950646334514,220.2913466110303,9860.767011804384,0.0985018616215923,34610D,219.33392,39.528458,32.47143,253.594545923534,66194.99253862821,0.3296529046969975,0.768437947068956,42.35046370606732,42.984040801679,-10.154462950306003,5.369750468184373e-05,27004.28299016952,0.9567224337208596,0.3529205308838943,0.4803108176324689,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8541697437088019,21.49160383475739,11.947285697529203,45.72998914479944,484179461792681.1,10.2209710120946,671.427418982515,1340.23735351828,0.00536975046818,0.0190120358159648,0.384218973534478,21.4920204008395,20.209249406728,20.208164278732028,0.0053697504681843,0.5237958172217004,5238651423446030.0,0.013347467695628255,5.913379593322899e-05,3.16,35.8,2023-02-06 09:53:00,5.369750468184373e-05,0.9567229121032917,0.0,112,270.04282990169526,5.369750468184373e-05,39.528458,32.47143,0.9567229121032917,0.16370416,2.1863308e-07,0.4289130881225226,137.92132935433014,12772.314514445725,0.03193998142578711,-0.9994897886354418,1.8650932577945798,232.5504265540328,0.5634112769980775,0.0,1.0,225.49077271963264,28.117254249628648,89.84717882092046,0.9163281375469611,219.75621,5.3906419679154136e-05,9815.843422393924,0.0,0.00012265205655040745,0.0014425986,179.69435764184092,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12772.314514445725,0.0,4.5857276e-05,-9.726142e-08,97169.195,0.90287256,-221.7396,0.5991434019660948,0.5991434019660948,0.9999999999999999,-4.640148639300235e-13,1.501358e-12,2.1854518e-16,1.614919553053595e-13,9.549133509875064e-14,9.549133509875064e-14,7.48e-16,2.973061927085745e-14,1.0373431135818776e-12,231.20466575492492,6.383830687718766e-13,1.0898048440367701e-13,1.2196453652855732e-12,4.5857276e-05,-9.726142e-08,97169.195,0.90287256,-221.7396,0.5991434019660948,0.5991434019660948,0.6224787631647108,-4.640148639300235e-13,1.501358e-12,2.1854518e-16,1.614919553053595e-13,9.549133509875064e-14,9.549133509875064e-14,7.48e-16,2.973061927085745e-14,1.0373431135818776e-12,231.20466575492492,6.383830687718766e-13,1.0898048440367701e-13,1.2196453652855732e-12
113,113,114,,,63.74817095472584,-1.8874968123797824,220.182222032,9857.605932546374,0.0984142095814473,34610D,219.44032,40.211338,34.25786,254.4347857714644,66152.64207492214,0.3301109840389372,0.769522977175776,42.33726474581222,42.9622006504002,-10.158300105638316,5.3173299427983744e-05,27017.3014990233,0.9350426929685596,0.3528105395484351,0.481246714897159,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8567921232976411,21.48063473197903,11.9605855696825,45.77599879438708,486461427643401.4,10.2375562469436,671.920306869837,1340.64644971418,0.0053173299428,0.0190118232897526,0.384761488587888,21.4811003252001,20.2380109852628,20.23693492066276,0.0053173299427983,0.5253613897604537,5192732011034294.0,0.013385639668757058,5.8864970284743296e-05,3.16,35.8,2023-02-06 09:54:00,5.3173299427983744e-05,0.9350442986570495,0.0,113,270.17301499023307,5.3173299427983744e-05,40.211338,34.25786,0.9350442986570495,0.19001797,3.7412363e-07,0.42891179576327754,137.79856708537346,12770.763188455972,0.03194367450121833,-0.9994896706116378,1.867267548645094,232.56276220209753,0.5512158700956954,0.0,1.0,225.42681582741713,28.117254249628648,90.0855390968205,0.8955041565395389,219.86487,5.338817045768004e-05,9812.563162997963,0.0,9.125979637644832e-05,0.0016361673,180.171078193641,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12770.763188455972,0.0,4.5636785e-05,-1.1131876e-07,97090.016,0.8974867,-220.47513,0.5965397001953385,0.5965397001953385,0.9999999999999999,-4.641698427983206e-13,1.501193e-12,2.1955446e-16,1.6097247169322985e-13,9.086664432577249e-14,9.086664432577249e-14,7.48e-16,2.898751900476156e-14,1.037023188782888e-12,231.12433697994135,6.409150059836976e-13,1.0913436424145031e-13,1.1604363964140971e-12,4.5636785e-05,-1.1131876e-07,97090.016,0.8974867,-220.47513,0.5965397001953385,0.5965397001953385,0.5966725344468511,-4.641698427983206e-13,1.501193e-12,2.1955446e-16,1.6097247169322985e-13,9.086664432577249e-14,9.086664432577249e-14,7.48e-16,2.898751900476156e-14,1.037023188782888e-12,231.12433697994135,6.409150059836976e-13,1.0913436424145031e-13,1.1604363964140971e-12
114,114,115,,,63.75160638427211,-2.147042978425051,220.0730974529697,9854.444853288363,0.0983265581215276,34610D,219.53995,40.963673,36.044994,255.35553031326785,66110.30481017634,0.33058963121818447,0.770679466085394,42.31689116393175,42.9337859457002,-10.161587186177124,5.27620802200898e-05,27030.325089412472,0.9165325592848363,0.3526407596994312,0.4820940090517627,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8596975974575277,21.466478413134546,11.972576754406324,45.81271066466927,488996050732477.25,10.254958563378,672.407469728924,1341.02438273822,0.00527620802201,0.0190107804784515,0.385339733042697,21.4668929728501,20.269537775131,20.268468368577,0.0052762080220089,0.5269144971671497,5147823582336312.0,0.0134237565654723,5.860269610787898e-05,3.16,35.8,2023-02-06 09:55:00,5.2762080220089795e-05,0.9165321684884574,0.0,114,270.3032508941248,5.2762080220089795e-05,40.963673,36.044994,0.9165321684884574,0.21429431,6.191071e-07,0.42892381169592314,137.67580568661856,12769.211816763469,0.03194736855935114,-0.9994895525427632,1.8695027872383618,232.57543038507833,0.5408275750178521,0.0,1.0,225.37548553033378,28.117254249628648,90.3635437172359,0.8781402609991924,219.9662,5.300511684703375e-05,9809.263081429746,0.0,8.352064267796777e-05,0.0016078143,180.7270874344718,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12769.211816763469,0.0,4.5542594e-05,-1.10029255e-07,97008.94,0.8952002,-219.46277,0.593934982117504,0.593934982117504,1.0,-4.643284958413141e-13,1.5007886e-12,2.1945916e-16,1.605103410590356e-13,8.711417348337504e-14,8.711417348337504e-14,7.48e-16,2.837970820980927e-14,1.0364600992891708e-12,231.0439799360644,6.433565008616563e-13,1.0929837842380344e-13,1.1123793334514955e-12,4.5542594e-05,-1.10029255e-07,97008.94,0.8952002,-219.46277,0.593934982117504,0.593934982117504,0.593934982117504,-4.643284958413141e-13,1.5007886e-12,2.1945916e-16,1.605103410590356e-13,8.711417348337504e-14,8.711417348337504e-14,7.48e-16,2.837970820980927e-14,1.0364600992891708e-12,231.0439799360644,6.433565008616563e-13,1.0929837842380344e-13,1.1123793334514955e-12
115,115,116,,,63.75504181381837,-2.406589144470318,219.96397287393933,9851.283774030357,0.0982389072470866,34610D,219.62267,41.775894,37.760365,256.3382565995589,66067.9879190124,0.3311235339379028,0.771810309116484,42.29047209533537,42.901120580984,-10.163945184799116,5.220544230518039e-05,27043.353762854287,0.8977801775302139,0.3524206007944614,0.4827737015689172,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.862843526243562,21.450147680475748,11.982567159879574,45.83855693858167,491759503653142.4,10.2735381067622,672.863744309975,1341.26838658144,0.00522054423052,0.0190063266767464,0.385905154558242,21.450560290492,20.3040367095438,20.3029767836607,0.005220544230518,0.5283691307010887,5105333931003990.0,0.013460583767705897,5.83495345008717e-05,3.16,35.8,2023-02-06 09:56:00,5.220544230518039e-05,0.8977797842292303,0.0,115,270.43353762854287,5.220544230518039e-05,41.775894,37.760365,0.8977797842292303,0.21774824,7.029465e-07,0.4289689235673909,137.5530451654217,12767.660399374032,0.03195106360025701,-0.9994894344288049,1.8718959646322646,232.58897883132528,0.5301893704883484,0.0,1.0,225.3244948802224,28.117254249628648,90.97724074352344,0.859986362413596,220.0516,5.244784277875895e-05,9805.795153658595,0.0,9.450448406568057e-05,0.0012977468,181.95448148704688,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12767.660399374032,0.0,4.5319895e-05,-8.13742e-08,96925.6,0.89575404,-218.78177,0.5913292474291426,0.5913292474291426,0.9999999999999999,-4.644915585728886e-13,1.499987e-12,2.1726423e-16,1.6005225194341263e-13,8.44845420197788e-14,8.44845420197788e-14,7.48e-16,2.7944231733792312e-14,1.035495444734311e-12,230.96359070494145,6.45466806523143e-13,1.0945875548714705e-13,1.0786699415051811e-12,4.5319895e-05,-8.13742e-08,96925.6,0.89575404,-218.78177,0.5913292474291426,0.5913292474291426,0.5913292474291426,-4.644915585728886e-13,1.499987e-12,2.1726423e-16,1.6005225194341263e-13,8.44845420197788e-14,8.44845420197788e-14,7.48e-16,2.7944231733792312e-14,1.035495444734311e-12,230.96359070494145,6.45466806523143e-13,1.0945875548714705e-13,1.0786699415051811e-12
116,116,117,,,63.75847724336464,-2.6661353105155863,219.8548482949091,9848.122694772344,0.0981512569633943,34610D,219.68211,42.581963,39.331654,257.3067075612867,66025.69744691707,0.3315163212680295,0.773161363835726,42.26043766098671,42.865252776158,-10.165188678121863,5.133224554718576e-05,27056.38752086641,0.87652329414063,0.3521703138415559,0.4832193642929903,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8659862097684431,21.433121920461414,11.98977356429776,45.85187995734839,494572617376020.9,10.2908041842747,673.236624319186,1341.56814722007,0.00513322455472,0.0190058474544877,0.386580681917863,21.432626388079,20.3400917977263,20.339047748733066,0.0051332245547185,0.5295578968258295,5074377964628118.0,0.013491742248753161,5.81839215627926e-05,3.16,35.8,2023-02-06 09:57:00,5.1332245547185757e-05,0.8765241599845703,0.0,116,270.5638752086641,5.1332245547185757e-05,42.581963,39.331654,0.8765241599845703,0.20453241,6.699294e-07,0.4290595452740652,137.43028552916297,12766.108936292927,0.031954759624327284,-0.9994893162697396,1.8738971462336715,232.60029631436174,0.5179366806084337,0.0,1.0,225.2630285741915,28.117254249628648,92.20504472698353,0.8388760648552583,220.11592,5.1550137375318856e-05,9802.020172408853,0.0,0.00012701634553167196,0.0007992857,184.41008945396706,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12766.108936292927,0.0,4.4928413e-05,-3.4219372e-08,96839.66,0.8943119,-218.45801,0.5887224958267177,0.5887224958267177,0.9999999999999999,-4.646597096181774e-13,1.498643e-12,2.1406382e-16,1.595512730049814e-13,8.304838794457852e-14,8.304838794457852e-14,7.479999999999999e-16,2.7691588242854236e-14,1.0339832577522804e-12,230.88320147381853,6.471469910842717e-13,1.0965036314827372e-13,1.0602047674840055e-12,4.4928413e-05,-3.4219372e-08,96839.66,0.8943119,-218.45801,0.5887224958267177,0.5887224958267177,0.5887224958267177,-4.646597096181774e-13,1.498643e-12,2.1406382e-16,1.595512730049814e-13,8.304838794457852e-14,8.304838794457852e-14,7.479999999999999e-16,2.7691588242854236e-14,1.0339832577522804e-12,230.88320147381853,6.471469910842717e-13,1.0965036314827372e-13,1.0602047674840055e-12
117,117,118,,,63.7619126729109,-2.925681476560853,219.7457237158788,9844.961615514334,0.0980636072756959,34610D,219.7167,43.286373,40.69218,258.1549199387733,65983.43700925609,0.33191592840261164,0.774176335964856,42.22864070641059,42.8320656126188,-10.165322914209824,5.040366252425608e-05,27069.42636496671,0.8572956644153134,0.3519053392200882,0.4833790825640314,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8687724958409818,21.416370784973022,11.99319000440249,45.84946920979192,497170821941459.6,10.3064026086575,673.512648594171,1341.63507734918,0.00504036625243,0.0190005923443448,0.387088167982428,21.4160328063094,20.372426341626,20.371399548478013,0.0050403662524256,0.5304412332623994,5050157428342463.0,0.013515958017833136,5.8045912588890284e-05,3.16,35.8,2023-02-06 09:58:00,5.0403662524256077e-05,0.8572972177196198,0.0,117,270.6942636496671,5.0403662524256077e-05,43.286373,40.69218,0.8572972177196198,0.19709468,6.2055983e-07,0.4291987355557077,137.30752678518743,12764.557427526306,0.03195845663224501,-0.9994891980655344,1.875920091616737,232.6117260124315,0.5067463235710987,0.0,1.0,225.2090390501966,28.117254249628648,91.91793680482162,0.8206861688696335,220.14711,5.0609084258349534e-05,9799.002647111924,0.0,0.00019330171252278207,0.0005875621,183.83587360964324,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12764.557427526306,0.0,4.4621032e-05,1.10100284e-08,96751.516,0.8844863,-218.14203,0.5861147270066577,0.5861147270066577,0.9999999999999997,-4.648321636163941e-13,1.4966393e-12,2.1310393e-16,1.5898093115712093e-13,8.164691775171976e-14,8.164691775171976e-14,7.479999999999999e-16,2.7438103590275858e-14,1.031807139663509e-12,230.80281224269558,6.477933798747215e-13,1.0979430730760464e-13,1.042186770422344e-12,4.4621032e-05,1.10100284e-08,96751.516,0.8844863,-218.14203,0.5861147270066577,0.5861147270066577,0.5861147270066577,-4.648321636163941e-13,1.4966393e-12,2.1310393e-16,1.5898093115712093e-13,8.164691775171976e-14,8.164691775171976e-14,7.479999999999999e-16,2.7438103590275858e-14,1.031807139663509e-12,230.80281224269558,6.477933798747215e-13,1.0979430730760464e-13,1.042186770422344e-12
118,118,119,,,63.76534810245717,-3.185227642606121,219.63659913684847,9841.800536256324,0.0979759581892435,34610D,219.72818,43.79846,41.798126,258.7841903103636,65941.20836854968,0.33240684609436455,0.774354779033286,42.19592009158109,42.8009728734722,-10.164447726252442,4.855703207097436e-05,27082.470296673473,0.8250795113217457,0.3516326674298424,0.4832198248647805,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.87086747099741,21.4002241832757,11.992160179901024,45.82755322741333,499299063880224.4,10.3188488355515,673.654556150095,1341.23992137222,0.0048557032071,0.0189842975919101,0.387177389516643,21.4004864367361,20.394612318005,20.393622064244383,0.0048557032070974,0.5308972307580953,5031635454805826.0,0.013530466911604267,5.790506001301228e-05,3.16,35.8,2023-02-06 09:59:00,4.8557032070974365e-05,0.8250793613593521,0.0,118,270.8247029667347,4.8557032070974365e-05,43.79846,41.798126,0.8250793613593521,0.16909017,4.5520983e-07,0.4293831184660174,137.1847689408501,12763.005873079343,0.03196215462398531,-0.9994890798161792,1.8782011800299063,232.62460114651486,0.48775700004873707,0.0,1.0,225.11371954795445,28.117254249628648,86.41134603590369,0.7923564419456345,220.1294,4.874941080097981e-05,9798.594863238372,0.0,0.00030647543640668575,0.0012124892,172.82269207180738,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12763.005873079343,0.0,4.3553337e-05,8.177785e-08,96661.18,0.8619431,-218.55309,0.5835059406653056,0.5835059406653056,1.0000000000000002,-4.650089117781591e-13,1.4939178e-12,2.1743259e-16,1.5836490340987903e-13,8.262213084090001e-14,8.262213084090001e-14,7.479999999999999e-16,2.756078995934257e-14,1.0289089569801609e-12,230.7224230115727,6.468163135699285e-13,1.0981961424632384e-13,1.0545067411687367e-12,4.3553337e-05,8.177785e-08,96661.18,0.8619431,-218.55309,0.5835059406653056,0.5835059406653056,0.5835059406653056,-4.650089117781591e-13,1.4939178e-12,2.1743259e-16,1.5836490340987903e-13,8.262213084090001e-14,8.262213084090001e-14,7.479999999999999e-16,2.756078995934257e-14,1.0289089569801609e-12,230.7224230115727,6.468163135699285e-13,1.0981961424632384e-13,1.0545067411687367e-12
119,119,120,,,63.76878353200343,-3.444773808651388,219.52747455781812,9838.639456998311,0.0978883097092825,34610D,219.71915,44.055332,42.63205,259.12707901111355,65899.01244845809,0.33261649025949025,0.774301373931678,42.16069521041887,42.768345099522,-10.162617739032084,4.608031217034924e-05,27095.51931750518,0.7842741137968792,0.3513391267534905,0.4827056614890199,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.872039280651189,21.383783104018747,11.98561825056732,45.78017200910264,500785518124406.7,10.3238314598273,673.618806303721,1340.8080627721,0.00460803121703,0.0189715649248148,0.387150686965839,21.384172549761,20.4068925520976,20.40595223944827,0.0046080312170349,0.530782354278743,5030478851022051.0,0.013530758960516406,5.7873594391457955e-05,3.16,35.8,2023-02-06 10:00:00,4.6080312170349235e-05,0.7842736876627395,0.0,119,270.9551931750519,4.6080312170349235e-05,44.055332,42.63205,0.7842736876627395,0.12740868,2.6546266e-07,0.42960766139458484,137.06201200349642,12761.454272958114,0.0319658536003294,-0.9994889615216379,1.879692410311845,232.6330106093791,0.46359336086799524,0.0,1.0,224.9890873246923,28.117254249628648,80.9426803653662,0.7558955231719559,220.08995,4.6270901486502346e-05,9798.168116815628,0.0,0.0004848680865990218,0.002054055,161.8853607307324,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12761.454272958114,0.0,4.189097e-05,1.8169096e-07,96569.04,0.8263535,-219.63467,0.5808961364989624,0.5808961364989624,1.0000000000000002,-4.651891792245334e-13,1.4905696e-12,2.2494283e-16,1.5778472688680035e-13,8.57590269802953e-14,8.57590269802953e-14,7.479999999999998e-16,2.802433210313685e-14,1.0253803801899873e-12,230.64203378044976,6.445675550643636e-13,1.098120402920897e-13,1.0944099013024196e-12,4.189097e-05,1.8169096e-07,96569.04,0.8263535,-219.63467,0.5808961364989624,0.5808961364989624,0.5808961364989624,-4.651891792245334e-13,1.4905696e-12,2.2494283e-16,1.5778472688680035e-13,8.57590269802953e-14,8.57590269802953e-14,7.479999999999998e-16,2.802433210313685e-14,1.0253803801899873e-12,230.64203378044976,6.445675550643636e-13,1.098120402920897e-13,1.0944099013024196e-12
120,120,121,,,63.7722189615497,-3.7043199746966566,219.4183499787879,9835.478377740304,0.0978006618410812,34610D,219.68933,43.960033,43.15905,259.08051318068846,65856.85175324767,0.33235910427506077,0.774231711650382,42.12905098961489,42.7390855365352,-10.160039998179808,4.3020526088687735e-05,27108.57342898076,0.7353374730213844,0.3510754249134574,0.4818461075925928,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8719417647521104,21.37004113630786,11.97376462312628,45.71200332991652,501338474962936.5,10.318949448936,673.373552638664,1340.50611532312,0.00430205260887,0.0189685034586658,0.387115855825191,21.3695427682676,20.4083499085077,20.40747196832748,0.0043020526088687,0.5299944333622277,5052750425727602.0,0.013513838860095117,5.800495601031488e-05,3.16,35.8,2023-02-06 10:01:00,4.302052608868773e-05,0.7353375295784845,0.0,120,271.0857342898076,4.302052608868773e-05,43.960033,43.15905,0.7353375295784845,0.097755656,1.747145e-07,0.42987298009099983,136.93925598050387,12759.902627167945,0.03196955356125203,-0.9994888431819007,1.8798680496748121,232.6340006999117,0.4345403103505452,0.0,1.0,224.83639556823155,28.117254249628648,76.52936346492596,0.7114474748652049,220.03366,4.323369698921454e-05,9797.213696007842,0.0,0.0007203647706361949,0.0027997333,153.05872692985193,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12759.902627167945,0.0,3.9796356e-05,3.5268653e-07,96477.26,0.78044593,-221.64433,0.5774287209264448,0.5774287209264448,0.9999999999999998,-4.653686896576672e-13,1.486764e-12,2.3812375e-16,1.5704547147102532e-13,9.169482381389582e-14,9.169482381389582e-14,7.479999999999998e-16,2.8935435587758964e-14,1.0213953863754936e-12,230.56164454932684,6.412019490871527e-13,1.0980216073162648e-13,1.1700170232806312e-12,3.9796356e-05,3.5268653e-07,96477.26,0.78044593,-221.64433,0.5774287209264448,0.5774287209264448,0.5853138923004506,-4.653686896576672e-13,1.486764e-12,2.3812375e-16,1.5704547147102532e-13,9.169482381389582e-14,9.169482381389582e-14,7.479999999999998e-16,2.8935435587758964e-14,1.0213953863754936e-12,230.56164454932684,6.412019490871527e-13,1.0980216073162648e-13,1.1700170232806312e-12
121,121,122,,,63.77565439109596,-3.963866140741925,219.3092253997576,9832.317298482294,0.0977130145898844,34610D,219.64796,43.53827,43.447258,258.6779937102906,65814.72270225806,0.33235380381870927,0.772653484585164,42.10076053562895,42.7176522629628,-10.15709789327924,3.986389588768251e-05,27121.63263261934,0.6853120025145556,0.3508396711302412,0.4807331894199048,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8706689884099742,21.3584574600028,11.957585222002162,45.62692220406716,501017179139656.5,10.3095347699388,672.989427709031,1339.50079087423,0.00398638958877,0.0189469344279653,0.386326742292582,21.3588261314814,20.3899339896576,20.38912119985285,0.0039863895887682,0.528769817687651,5075321859753839.0,0.01348601064820804,5.8069871485640985e-05,3.16,35.8,2023-02-06 10:02:00,3.9863895887682515e-05,0.685313337400928,0.0,121,271.2163263261935,3.9863895887682515e-05,43.53827,43.447258,0.685313337400928,0.064336434,9.537759e-08,0.43016107004645926,136.81650087921705,12758.35093571461,0.031973254507608614,-0.9994887247969292,1.8807535995785685,232.6389913556596,0.4048157651411197,0.0,1.0,224.68971436079403,28.117254249628648,73.19701493562502,0.6653266489868407,219.97029,4.009766178838935e-05,9795.718791014482,0.0,0.0009965829979356044,0.0033103975,146.39402987125004,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12758.35093571461,0.0,3.7614987e-05,5.3093777e-07,96385.31,0.73050237,-223.40308,0.5101218911310096,0.5101218911310096,1.0,-4.655484542481533e-13,1.482797e-12,2.5186395e-16,1.390812587548533e-13,8.500786284480065e-14,8.500786284480065e-14,7.48e-16,2.7825352471869403e-14,1.0172484970088558e-12,230.48125531820392,6.359845611378953e-13,1.0957833530665564e-13,1.0845601464690617e-12,3.7614987e-05,5.3093777e-07,96385.31,0.73050237,-223.40308,0.5101218911310096,0.5101218911310096,0.5898176910269258,-4.655484542481533e-13,1.482797e-12,2.5186395e-16,1.390812587548533e-13,8.500786284480065e-14,8.500786284480065e-14,7.48e-16,2.7825352471869403e-14,1.0172484970088558e-12,230.48125531820392,6.359845611378953e-13,1.0957833530665564e-13,1.0845601464690617e-12
122,122,123,,,63.77908982064223,-4.223412306787192,219.20010082072727,9829.156219224284,0.0976253679609443,34610D,219.60236,42.79481,43.49349,257.92302370047486,65772.62194172243,0.33193308237015995,0.771057326718492,42.07778913073721,42.7000648316492,-10.154167617320423,3.6806847869628754e-05,27134.696929940437,0.6367538572003445,0.3506482427561434,0.4794518039207195,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8682180414393547,21.349663703305005,11.938162687354048,45.530445449568695,499806536858105.06,10.2912333626089,672.457401060964,1338.67010212371,0.00368068478696,0.0189348226441586,0.385528663359246,21.3500324158246,20.360827804119,20.36007841381021,0.0036806847869628,0.5270736815552267,5115225341209306.0,0.01344526987208596,5.825681498915037e-05,3.16,35.8,2023-02-06 10:03:00,3.6806847869628754e-05,0.6367538012528844,0.0,122,271.34696929940446,3.6806847869628754e-05,42.79481,43.49349,0.6367538012528844,0.024501236,1.8736715e-08,0.43045764070058234,136.69374670699088,12756.79919860388,0.03197695643942179,-0.9994886063667116,1.880469593962073,232.63739102394246,0.3759644511218121,0.0,1.0,224.5466001753709,28.117254249628648,70.79255342615667,0.6200738608485963,219.90675,3.7058731120566225e-05,9793.759942511206,0.0,0.0012973875057514306,0.0035572597,141.58510685231334,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12756.79919860388,0.0,3.5474182e-05,7.129718e-07,96293.62,0.68063056,-225.01198,0.4810607074921376,0.4810607074921376,0.9999999999999998,-4.657276893493963e-13,1.4788345e-12,2.6589574e-16,1.31583890551725e-13,8.368002056540301e-14,8.368002056540301e-14,7.480000000000002e-16,2.757308764913101e-14,1.0131068159613602e-12,230.40086608708106,6.301771904110809e-13,1.0935196692107796e-13,1.0674892192878892e-12,3.5474182e-05,7.129718e-07,96293.62,0.68063056,-225.01198,0.4810607074921376,0.4810607074921376,0.5944075833113152,-4.657276893493963e-13,1.4788345e-12,2.6589574e-16,1.31583890551725e-13,8.368002056540301e-14,8.368002056540301e-14,7.480000000000002e-16,2.757308764913101e-14,1.0131068159613602e-12,230.40086608708106,6.301771904110809e-13,1.0935196692107796e-13,1.0674892192878892e-12
