,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
10,10,11,a35da8,FFT4000,37.97252073126324,-121.20660533075748,223.268888696,8115.3,0.710924184512044,34610D,245.09302,17.116776,-3.725481,209.3240720503532,66764.50563984408,0.4269418462763909,0.7080636436393,56.12999692717416,63.689858220273,1691.487352563183,5.159582509157808e-05,35009.59958577092,0.0625362157036651,0.4677499743931179,1.0,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.072957940310785,1.9602691809953,0.6669771056825842,31.84414909707145,17.610112911912616,36.28235539,1450000000000000.0,21.5959446851782,847.863069848334,1424.63724102739,0.00515958250916,0.0250072514129561,0.35403182181965,31.8449291101365,14.1571664943645,14.156436081364529,13.852353676620105,0.8365256598282389,484371508560923.6,7.680210037354763,639510191623858.0,0.0017512343427194402,6.494746322201432e-06,2.8440000000000003,35.8,2023-08-06 17:11:00,5.159582509157808e-05,0.0625361854107747,0.0,350.0959958577092,10,5.159582509157808e-05,17.116776,-3.725481,0.0625361854107747,0.0,0.0,0.4976209423007549,940.1001452902511,13525.487442010117,0.21982915632785585,0.9755383857276878,3.066893244667204,237.96981225901803,0.04747057497020969,inf,0.0,228.04414742507544,0.0,0.0,0.0,0 days,5.1132734e-05,7.809156e-07,84008.22,0.061875347,-318.6054,0.0,0.0,1.0000000000000002,-5.613287853727543e-13,2.1645023e-12,2.7113308e-16,0.0,0.0,0.0,7.480000000000002e-16,2.186038829305607e-14,1.6031734787124695e-12,1271.3376294621885,1.19274699509378e-13,9.037633715265642e-14,6.0250891435104275e-15,0.0,5.1132734e-05,7.809156e-07,84008.22,0.061875347,-318.6054,0.0,0.0,0.0,-5.613287853727543e-13,2.1645023e-12,2.7113308e-16,0.0,0.0,0.0,7.480000000000002e-16,2.186038829305607e-14,1.6031734787124695e-12,1271.3376294621885,1.19274699509378e-13,9.037633715265642e-14,6.0250891435104275e-15,0.0
11,11,12,a35da8,FFT4000,37.9991455078125,-121.05612896858378,228.92777758,8610.6,0.7145502211605113,34610D,241.61986,19.932272,-2.2836406,211.1459646928169,66708.3756429169,0.431880116713732,0.633632709234686,52.18554606387895,57.1566083119608,1404.9352045457986,3.216661873585643e-05,32565.17889669939,0.0520233183771664,0.4348795505323245,0.9494584942306566,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.190897216626633,1.82824244255118,0.6776004319212566,28.57800135079487,16.353703566025686,36.28235539,1449999999999999.8,19.762514042069,832.885005380366,1392.52052983328,0.00321666187359,0.0241724487705488,0.316816354617343,28.5783041559804,13.1065064042393,13.106084825805588,13.952786398759548,0.7807012786995121,406269076725593.75,6.87032862435509,583390018779291.8,0.0016016124793947286,5.217583408731888e-06,2.8440000000000003,35.8,2023-08-06 17:12:00,3.216661873585643e-05,0.05202332403324672,0.0,325.65178896699393,11,3.216661873585643e-05,19.932272,-2.2836406,0.05202332403324672,0.0,0.0,0.4695299379380641,944.8952833986673,13789.79851488002,0.18899475410859606,0.9819780969652181,2.877507158592725,237.25774743954074,0.038155270181592406,inf,0.0,227.36549410280986,0.0,0.0,0.0,0 days,4.207415e-05,1.0330667e-06,89221.92,0.06713947,-318.819,0.0,0.0,1.0,-5.317066635321003e-13,2.0189985e-12,2.9056973e-16,0.0,0.0,0.0,7.480000000000001e-16,2.037336371970474e-14,1.4872918455254243e-12,1271.1141860801165,9.056126482585629e-14,8.087606795684752e-14,5.391737863789834e-15,0.0,4.207415e-05,1.0330667e-06,89221.92,0.06713947,-318.819,0.0,0.0,0.0,-5.317066635321003e-13,2.0189985e-12,2.9056973e-16,0.0,0.0,0.0,7.480000000000001e-16,2.037336371970474e-14,1.4872918455254243e-12,1271.1141860801165,9.056126482585629e-14,8.087606795684752e-14,5.391737863789834e-15,0.0
12,12,13,a35da8,FFT4000,38.022471282441735,-120.90161530867866,234.586666464,9022.08,0.7181955327554372,34610D,238.85504,23.285154,-0.33367676,211.64887821307883,66656.19009685302,0.43473411642720305,0.573249512349136,47.01327251411889,51.9277952552654,1249.751674725994,3.0689643610499115e-05,30641.22174213943,0.0627110147124093,0.3917772709509907,0.8714741037065806,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.418393752443349,1.712408636431635,0.6831341522124348,25.9645313591999,14.608018481524136,36.28235539,1450000000000000.0,18.2382945813236,819.792575228719,1364.89297274108,0.00306896436105,0.0234487352894538,0.286624756174568,25.9638976276327,12.2234633397682,12.223088217546984,14.012692440475446,0.7325927186546564,347697034447024.94,6.1870659809192485,535884321062425.1,0.0014825189721833524,4.272330613790932e-06,2.8440000000000003,35.8,2023-08-06 17:13:00,3.0689643610499115e-05,0.06271099950980233,0.0,306.4122174213943,12,3.0689643610499115e-05,23.285154,-0.33367676,0.06271099950980233,0.0,0.0,0.44690387144735955,949.7159120342563,14258.692014686909,0.19134145978850414,0.9815235329659724,2.7211700570558435,236.63798973083556,0.04475188282637364,inf,0.0,226.82805179151327,0.0,0.0,0.0,0 days,3.3801625e-05,1.2561317e-06,93325.41,0.06810237,-319.41034,0.0,0.0,1.0000000000000002,-5.083973612111891e-13,1.907012e-12,3.077643e-16,0.0,0.0,0.0,7.48e-16,1.9237756482348567e-14,1.3986147817724794e-12,1270.91625372108,7.131704140453377e-14,7.316883399686792e-14,4.877922266457861e-15,0.0,3.3801625e-05,1.2561317e-06,93325.41,0.06810237,-319.41034,0.0,0.0,0.0,-5.083973612111891e-13,1.907012e-12,3.077643e-16,0.0,0.0,0.0,7.48e-16,1.9237756482348567e-14,1.3986147817724794e-12,1270.91625372108,7.131704140453377e-14,7.316883399686792e-14,4.877922266457861e-15,0.0
13,13,14,a35da8,FFT4000,38.04689025878906,-120.74184985871008,238.702222016,9387.84,0.7218553945783063,34610D,236.71246,27.527597,1.6370021,209.95764441269503,66609.17682433891,0.4349266812260364,0.524003687893628,42.84694660248035,47.8704092271864,1148.4081423225416,3.143687270165918e-05,29009.29964007814,0.0767846054470669,0.3570578883540029,0.8101547479198158,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.709643039814235,1.6061097782872125,0.6807354286311117,23.93546908796076,13.685542118016016,36.28235539,1450000000000000.0,16.9365106905761,808.971419374452,1343.28272396677,0.00314368727017,0.022887599876959,0.262001843946814,23.9352046135932,11.4473271708394,11.44696731398513,14.03401958856654,0.6931799766314914,300512940573174.44,5.506065470965961,488665362433923.9,0.0013975384048256264,3.53913869891017e-06,2.8440000000000003,35.8,2023-08-06 17:14:00,3.143687270165918e-05,0.0767846807886144,0.0,290.09299640078143,13,3.143687270165918e-05,27.527597,1.6370021,0.0767846807886144,0.0,0.0,0.4269318683368149,954.5557834142882,14295.735991181517,0.1904424205437031,0.981698367349898,2.5771227369740535,236.03841719092782,0.05364551672822915,inf,0.0,226.31672610972112,0.0,0.0,0.0,0 days,2.90255e-05,1.6077614e-06,97125.37,0.06913945,-319.92972,0.0,0.0,0.9999999999999998,-4.868167347437632e-13,1.8612722e-12,3.348691e-16,0.0,0.0,0.0,7.48e-16,1.895078936530413e-14,1.3744554042809555e-12,1270.7089583370623,6.039208149745582e-14,6.688315999802218e-14,4.458877333201478e-15,0.0,2.90255e-05,1.6077614e-06,97125.37,0.06913945,-319.92972,0.0,0.0,0.0,-4.868167347437632e-13,1.8612722e-12,3.348691e-16,0.0,0.0,0.0,7.48e-16,1.895078936530413e-14,1.3744554042809555e-12,1270.7089583370623,6.039208149745582e-14,6.688315999802218e-14,4.458877333201478e-15,0.0
14,14,15,a35da8,FFT4000,38.07125802767479,-120.581578793733,242.303333124,9723.12,0.7254895243296711,34610D,235.2611,32.80528,3.9958284,206.1960109372037,66566.32987773643,0.43824543443194136,0.477801619948056,39.48242838035254,44.7850637097146,969.1085517946412,2.957605900448541e-05,27575.891396228108,0.0806122338613194,0.3290202365029378,0.7651031195783179,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.457560902693524,1.718295265906723,0.6705982611520263,22.39210218058975,13.133191501797729,36.28235539,1450000000000000.0,15.8963429117189,802.323215462326,1296.7969706792,0.00295760590045,0.0222843610390113,0.238900809974028,22.3925318548573,10.7205591201743,10.72024205766266,16.031469431139627,0.6696889252894863,257207744861562.7,4.821943831536707,441095012082169.94,0.0010669141622799494,2.9437740613150974e-06,2.8440000000000003,35.8,2023-08-06 17:15:00,2.9576059004485413e-05,0.08061222834715434,0.0,275.75891396228116,14,2.9576059004485413e-05,32.80528,3.9958284,0.08061222834715434,0.0,0.0,0.4083399633744058,959.3616296661756,14788.072584274614,0.18839771791575474,0.9820928163285463,2.4642508351220522,235.5475258654267,0.055516930999675314,0.99950640076752,0.0,225.87803769768996,0.0,0.0,0.0,0 days,2.7143822e-05,1.993356e-06,100643.71,0.07306489,-318.3895,0.0,0.0,1.0,-4.668403856938405e-13,1.8476889e-12,3.6459202e-16,0.0,0.0,0.0,7.479999999999998e-16,1.9063622637786832e-14,1.380848508759354e-12,1270.5020976588348,4.223518331625067e-14,6.098598718409633e-14,4.065732478939754e-15,0.0,2.7143822e-05,1.993356e-06,100643.71,0.07306489,-318.3895,0.0,0.0,0.0,-4.668403856938405e-13,1.8476889e-12,3.6459202e-16,0.0,0.0,0.0,7.479999999999998e-16,1.9063622637786832e-14,1.380848508759354e-12,1270.5020976588348,4.223518331625067e-14,6.098598718409633e-14,4.065732478939754e-15,0.0
15,15,16,a35da8,FFT4000,38.09619140625,-120.4156494140625,247.962222008,10005.06,0.7291416128335565,34610D,234.17177,37.7114,6.1649265,202.16095918001307,66526.84744935608,0.4221457721669213,0.574985641302568,49.32077576440414,52.9505641364308,1709.3696124799037,2.7166066383616303e-05,26415.41479283012,0.0801022759262831,0.4110064647033678,0.9772817981330436,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.414195999859396,1.5618464872390452,0.659002750092733,26.476268579508933,16.013883659857395,36.28235538999999,1450000000000000.0,17.4221117565571,831.095459415834,1417.73165913693,0.00271660663836,0.0250305947067038,0.287492820651284,26.4752820682154,11.4856568139904,11.485344802351062,13.601319993097718,0.7740826622708309,374306148364578.1,4.262733710223942,401721111969936.0,0.0016066536090440413,4.779998984160715e-06,2.8440000000000003,35.8,2023-08-06 17:16:00,2.7166066383616296e-05,0.08010224725665083,0.0,264.15414792830126,15,2.7166066383616296e-05,37.7114,6.1649265,0.08010224725665083,0.0,0.0,0.3929753820741393,964.1912259775354,14510.865225449119,0.18653836870329094,0.9824476764701086,2.294775475909731,234.77174986369363,0.054574836458868695,0.9979928435020504,0.0,225.17004597829887,0.0,0.0,0.0,0 days,2.5642381e-05,2.3018654e-06,103492.086,0.07627425,-316.26953,0.0,0.0,1.0000000000000002,-4.5067176986364375e-13,1.8364772e-12,3.8837297e-16,0.0,0.0,0.0,7.480000000000003e-16,1.915184392789123e-14,1.3858054583895442e-12,1270.290435457558,7.681265408339246e-14,7.339043127423896e-14,4.892695418282596e-15,0.0,2.5642381e-05,2.3018654e-06,103492.086,0.07627425,-316.26953,0.0,0.0,0.0,-4.5067176986364375e-13,1.8364772e-12,3.8837297e-16,0.0,0.0,0.0,7.480000000000003e-16,1.915184392789123e-14,1.3858054583895442e-12,1270.290435457558,7.681265408339246e-14,7.339043127423896e-14,4.892695418282596e-15,0.0
16,16,17,a35da8,FFT4000,38.12040710449219,-120.25278294340092,242.303333124,10500.36,0.732737342047119,34610D,231.84421,45.156414,8.795471,194.30926222270537,66477.52667359167,0.41759841090992816,0.5101876142235,43.63760521368496,48.355255566529,1081.617880225386,2.341970899221372e-05,24472.62643199162,0.0832840786745588,0.3636467101140413,0.8933443399746973,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.939243221473795,1.4906537090372194,0.6365794180371076,24.177158787342897,14.088863203105593,36.28235539,1450000000000000.0,15.7357584530012,818.18456287502,1384.63199254736,0.00234197089922,0.0244495381434776,0.25509380711175,24.1776277832645,10.4334816312185,10.433237287837374,14.289889238466502,0.7267045143196155,316369838609487.5,3.387364526342588,338656944905455.1,0.0013638285428656516,3.864347249209275e-06,2.8440000000000003,35.8,2023-08-06 17:17:00,2.3419708992213717e-05,0.08328404812739491,0.0,244.72626431991623,16,2.3419708992213717e-05,45.156414,8.795471,0.08328404812739491,0.0,0.0,0.3677280639309094,968.9462967765076,14519.612737697322,0.18637483826834314,0.9824787120647699,2.1093939041846084,233.86283311237705,0.0554530496031777,0.9763194842313255,0.0,224.34679150598865,0.0,0.0,0.0,0 days,2.2423867e-05,2.5617635e-06,108441.734,0.07980292,-313.4505,0.0,0.0,1.0,-4.225826714998531e-13,1.834402e-12,4.0840678e-16,0.0,0.0,0.0,7.480000000000001e-16,1.951005817489423e-14,1.4118193378037328e-12,1270.0848657237996,5.89413478547433e-14,6.511969403934135e-14,4.34131293595609e-15,0.0,2.2423867e-05,2.5617635e-06,108441.734,0.07980292,-313.4505,0.0,0.0,0.0,-4.225826714998531e-13,1.834402e-12,4.0840678e-16,0.0,0.0,0.0,7.480000000000001e-16,1.951005817489423e-14,1.4118193378037328e-12,1270.0848657237996,5.89413478547433e-14,6.511969403934135e-14,4.34131293595609e-15,0.0
17,17,18,a35da8,FFT4000,38.14462435447563,-120.08970177691916,242.303333124,10812.78,0.7363035577998016,34610D,230.10117,48.6442,9.217899,190.54194404566925,66433.88906837799,0.405739950286232,0.495769460551838,41.75359935261455,46.5570428692496,897.3190115377632,2.022579127552849e-05,23307.885885565418,0.0837521134822128,0.3479466612717879,0.8699215374603584,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.802747158884347,1.1702542570972407,0.6265970867042165,23.278449309039257,13.487534943292316,36.28235538999999,1450000000000000.0,14.866320847669,811.600824167281,1428.66438311001,0.00202257912755,0.0248535498504395,0.247884730275919,23.2785214346248,9.97381588415369,9.97361415991543,11.735524981903117,0.7030267264336247,308210258229664.94,2.9502921162811844,306103891868597.2,0.0018680806270752904,3.6707012974391406e-06,2.8440000000000003,35.8,2023-08-06 17:18:00,2.0225791275528492e-05,0.08375210306868995,0.0,233.0788588556542,17,2.0225791275528492e-05,48.6442,9.217899,0.08375210306868995,0.0,0.0,0.3528795614108092,973.6623420116042,14313.643873324601,0.1822393447548044,0.983254199697789,1.9689052128878561,233.12567171152068,0.05481404959011821,0.9423271760034309,0.0,223.67354021299897,0.0,0.0,0.0,0 days,1.902936e-05,2.3544444e-06,111686.29,0.07811655,-309.25726,0.0,0.0,1.0,-4.041759693738633e-13,1.8611703e-12,3.9242592e-16,0.0,0.0,0.0,7.479999999999998e-16,2.0081352432346545e-14,1.4569943463271375e-12,1269.8792828171388,8.096261076521212e-14,6.327937935992709e-14,4.218625290661805e-15,0.0,1.902936e-05,2.3544444e-06,111686.29,0.07811655,-309.25726,0.0,0.0,0.0,-4.041759693738633e-13,1.8611703e-12,3.9242592e-16,0.0,0.0,0.0,7.479999999999998e-16,2.0081352432346545e-14,1.4569943463271375e-12,1269.8792828171388,8.096261076521212e-14,6.327937935992709e-14,4.218625290661805e-15,0.0
18,18,19,a35da8,FFT4000,38.16796875,-119.92874470162896,237.158888684,11071.86,0.7398228999834745,34610D,228.60506,50.762108,9.291177,187.24688695042528,66392.13546902536,0.381806908999837,0.381025825875346,28.026650870578003,34.263523930539,0.0,1.6569328678986897e-05,22376.69483036539,0.0784634582623714,0.2335554239214833,0.5920320866616777,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.653502712667049,1.1478985934980657,0.6177729377911843,17.131667132454314,11.04231214288528,29.09836547513024,1557929102169707.0,11.689461728472,787.268154137606,1355.99523221898,0.0016569328679,0.0243360815546997,0.190512912937673,17.1317619652695,7.82841364619284,7.8282839367833,14.665133663755942,0.6181600785954677,211856801067257.7,1.204233882259268,174463207850370.56,0.0010935097028615165,2.252578236040396e-06,2.8440000000000003,35.8,2023-08-06 17:19:00,1.65693286789869e-05,0.07846350124530113,0.0,223.76694830365398,18,1.65693286789869e-05,50.762108,9.291177,0.07846350124530113,0.0,0.0,0.3409985630696103,978.3164052470893,14289.239228676091,0.1825428225058992,0.9831979037567055,1.8170583886818579,232.27460501837052,0.05060132880403248,0.9093800354616021,0.0,222.88325433738527,0.0,0.0,0.0,0 days,1.6325419e-05,2.1738608e-06,114310.49,0.07619452,-305.61734,0.0,0.0,1.0,-3.8929331944033104e-13,1.8872382e-12,3.785059e-16,0.0,0.0,0.0,7.48e-16,2.059979064854061e-14,1.49794497889522e-12,1269.681109668271,3.7447615244130477e-14,4.863364870167205e-14,3.2422432467781365e-15,0.0,1.6325419e-05,2.1738608e-06,114310.49,0.07619452,-305.61734,0.0,0.0,0.0,-3.8929331944033104e-13,1.8872382e-12,3.785059e-16,0.0,0.0,0.0,7.48e-16,2.059979064854061e-14,1.49794497889522e-12,1269.681109668271,3.7447615244130477e-14,4.863364870167205e-14,3.2422432467781365e-15,0.0
19,19,20,a35da8,FFT4000,38.19131624900688,-119.76799342943276,239.21666646,11071.86,0.743309097520511,34610D,228.56935,50.928745,9.292099,186.3739854159837,66364.1088181548,0.3819135157079024,0.36915718353374,27.143813458685152,33.3610335571142,-26.37619909501753,1.6722399827362598e-05,22376.69483036539,0.0795219604692581,0.2261984454890429,0.5726429194259686,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.839939041920056,1.175859753692727,0.6149410699725062,16.680486765578866,10.882187870524588,27.57373356681749,1580834500834435.8,11.4554836208266,784.407084181939,1338.0897614896,0.00167223998274,0.0240569755729932,0.18457859176687,16.6805167785571,7.67256013570056,7.672431834227781,15.3274487225714,0.6087139426130038,199725729852021.2,1.191744885838427,173440811115542.6,0.0009986935761011329,2.091004102373452e-06,2.8440000000000003,35.8,2023-08-06 17:20:00,1.6722399827362598e-05,0.07952194636502487,0.0,223.76694830365398,19,1.6722399827362598e-05,50.928745,9.292099,0.07952194636502487,0.0,0.0,0.3410518381858375,982.9266411031675,14235.327156951067,0.18048965743871478,0.9835768823826918,1.8173720323644584,232.27642682704172,0.051265893248073874,0.9072603448423429,0.0,222.88724642962558,0.0,0.0,0.0,0 days,1.6549742e-05,2.1722894e-06,114299.586,0.07781779,-302.7659,0.0,0.0,1.0,-3.893630057922789e-13,1.8871543e-12,3.783848e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0597672193600897e-14,1.4977913375132068e-12,1269.4829101735972,3.3131884992689596e-14,4.711875038505165e-14,3.1412500256701096e-15,0.0,1.6549742e-05,2.1722894e-06,114299.586,0.07781779,-302.7659,0.0,0.0,0.0,-3.893630057922789e-13,1.8871543e-12,3.783848e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0597672193600897e-14,1.4977913375132068e-12,1269.4829101735972,3.3131884992689596e-14,4.711875038505165e-14,3.1412500256701096e-15,0.0
20,20,21,a35da8,FFT4000,38.21431305448888,-119.6077363387398,238.187777572,11064.24,0.7467609311195369,34610D,228.58292,51.136295,9.277659,185.04233859052417,66336.9650046961,0.3810137868675958,0.382980847332802,28.266696821001908,34.7772370240022,0.0,1.6998970293111264e-05,22403.598795491587,0.0808052101157327,0.2355558068416825,0.5951063608682496,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.831751843990462,1.1746296448816302,0.6105291651392157,17.38840714247949,11.076331892738796,29.600399292796595,1550386767082709.2,11.7622509412651,787.832292730149,1352.95529816964,0.00169989702931,0.0243536553433661,0.191490423666401,17.3886185120011,7.86290275388013,7.862769094901863,14.9408343254236,0.620035941562774,214156743238541.03,1.1744681953363247,172145446821317.0,0.001061226100117949,2.283851488617174e-06,2.8440000000000003,35.8,2023-08-06 17:21:00,1.699897029311126e-05,0.08080515080506773,0.0,224.03598795491598,20,1.699897029311126e-05,51.136295,9.277659,0.08080515080506773,0.0,0.0,0.3414416207505282,987.4914372023438,14181.644557338737,0.17788276968939634,0.98405168576027,1.8169127085262664,232.2737587361625,0.052100105536990404,0.9081774456749001,0.0,222.88774234239153,0.0,0.0,0.0,0 days,1.6768845e-05,2.168732e-06,114202.45,0.07935512,-301.15814,0.0,0.0,1.0,-3.899216566549622e-13,1.8853736e-12,3.7811058e-16,0.0,0.0,0.0,7.48e-16,2.0566985422889696e-14,1.4954519105431245e-12,1269.2876877549438,3.646772579218359e-14,4.888318513807428e-14,3.2588790092049513e-15,0.0,1.6768845e-05,2.168732e-06,114202.45,0.07935512,-301.15814,0.0,0.0,0.0,-3.899216566549622e-13,1.8853736e-12,3.7811058e-16,0.0,0.0,0.0,7.48e-16,2.0566985422889696e-14,1.4954519105431245e-12,1269.2876877549438,3.646772579218359e-14,4.888318513807428e-14,3.2588790092049513e-15,0.0
21,21,22,a35da8,FFT4000,38.236890889830505,-119.4479569144871,237.673333128,11064.24,0.7501788201081274,34610D,228.57521,51.42826,9.2467575,184.45868801365475,66308.6983078751,0.38142920518664986,0.381563289137556,28.22558097839392,34.7960421885882,-26.379826270815908,1.7060825977358642e-05,22403.598795491587,0.0811726992062675,0.2352131748199492,0.5938871387386699,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.999981751186465,1.1998607763814908,0.6086137621721084,17.398033681424636,11.066801005667037,29.563242508105738,1550944994259907.2,11.7600941346118,787.932932122339,1346.95142143483,0.00170608259774,0.0243000703888143,0.190781644568778,17.3980210942941,7.85107374242824,7.850939798910573,15.28472705988237,0.6203705857643176,212950979392904.7,1.1662316750082875,171467777381308.9,0.0010195895850229242,2.272198273736713e-06,2.8440000000000003,35.8,2023-08-06 17:22:00,1.7060825977358645e-05,0.08117282768723437,0.0,224.03598795491598,21,1.7060825977358645e-05,51.42826,9.2467575,0.08117282768723437,0.0,0.0,0.3414531378126628,992.0113480205791,14281.705469231392,0.1763859980374423,0.9843210755116114,1.8181330034908916,232.28084579384227,0.0523331964918631,0.9073512996043009,0.0,222.8950217604078,0.0,0.0,0.0,0 days,1.6812826e-05,2.1530832e-06,114189.336,0.079602264,-302.42978,0.0,0.0,0.9999999999999999,-3.900036019990686e-13,1.8852084e-12,3.7690433e-16,0.0,0.0,0.0,7.479999999999999e-16,2.056256490295579e-14,1.4952046599118373e-12,1269.0960220200307,3.490148184858938e-14,4.870224982450755e-14,3.246816654967169e-15,0.0,1.6812826e-05,2.1530832e-06,114189.336,0.079602264,-302.42978,0.0,0.0,0.0,-3.900036019990686e-13,1.8852084e-12,3.7690433e-16,0.0,0.0,0.0,7.479999999999999e-16,2.056256490295579e-14,1.4952046599118373e-12,1269.0960220200307,3.490148184858938e-14,4.870224982450755e-14,3.246816654967169e-15,0.0
22,22,23,a35da8,FFT4000,38.25943486899918,-119.2869561839952,238.187777572,11056.62,0.7535756010070892,34610D,228.63995,51.669598,9.163082,184.27603203324347,66280.47272689671,0.37988113940840834,0.395687262613882,29.29260608708877,35.973226107236,52.76009625439938,1.7068218005060547e-05,22430.535107814052,0.0806883341646238,0.2441050507257397,0.6161574831371849,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.736559883029465,1.1603519331637269,0.607924969868852,17.986542177409373,11.251775214982043,31.41078942874185,1523188262593577.2,12.0202281659603,790.834884698517,1369.05843710574,0.00170682180051,0.0246533680518587,0.197843631306941,17.986613053618,8.02501430598749,8.024877335631663,14.46114195872889,0.6300402770751996,227491585832974.8,1.1651735547233566,171503078331131.44,0.0011407143686165122,2.4639968759968437e-06,2.8440000000000003,35.8,2023-08-06 17:23:00,1.7068218005060547e-05,0.08068847168063895,0.0,224.30535107814052,22,1.7068218005060547e-05,51.669598,9.163082,0.08068847168063895,0.0,0.0,0.34176687442112996,996.5033481182504,14204.791438625893,0.17533023539868406,0.9845096792591944,1.8157747467504368,232.26714604354467,0.05205409926596986,0.9117249254220983,0.0,222.88155237016446,0.0,0.0,0.0,0 days,1.6891856e-05,2.15739e-06,114097.234,0.07865773,-309.42596,0.0,0.0,1.0000000000000002,-3.905333536929568e-13,1.8834173e-12,3.7723631e-16,0.0,0.0,0.0,7.48e-16,2.05327260673738e-14,1.4928838267042453e-12,1268.903731921744,4.043023315193545e-14,5.050501572033975e-14,3.36700104802265e-15,0.0,1.6891856e-05,2.15739e-06,114097.234,0.07865773,-309.42596,0.0,0.0,0.0,-3.905333536929568e-13,1.8834173e-12,3.7723631e-16,0.0,0.0,0.0,7.48e-16,2.05327260673738e-14,1.4928838267042453e-12,1268.903731921744,4.043023315193545e-14,5.050501572033975e-14,3.36700104802265e-15,0.0
